,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PVSindhu,http://twitter.com/search?q=%23PVSindhu,,%23PVSindhu,21594.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
1,#VaxToVote,http://twitter.com/search?q=%23VaxToVote,,%23VaxToVote,39007.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
2,#SarkaruVaariPaata,http://twitter.com/search?q=%23SarkaruVaariPaata,,%23SarkaruVaariPaata,1251873.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
3,#FriendshipDay2021,http://twitter.com/search?q=%23FriendshipDay2021,,%23FriendshipDay2021,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
4,#SVPFirstNotice,http://twitter.com/search?q=%23SVPFirstNotice,,%23SVPFirstNotice,593372.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
5,God Kabir,http://twitter.com/search?q=%22God+Kabir%22,,%22God+Kabir%22,44141.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
6,Powerful Soul Sushant,http://twitter.com/search?q=%22Powerful+Soul+Sushant%22,,%22Powerful+Soul+Sushant%22,103496.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
7,1 YEAR OF DIL KO KARAAR AAYA,http://twitter.com/search?q=%221+YEAR+OF+DIL+KO+KARAAR+AAYA%22,,%221+YEAR+OF+DIL+KO+KARAAR+AAYA%22,74901.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
8,Convict Pancholi Justice4Jiah,http://twitter.com/search?q=%22Convict+Pancholi+Justice4Jiah%22,,%22Convict+Pancholi+Justice4Jiah%22,118522.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
9,Allahu Akbiru,http://twitter.com/search?q=%22Allahu+Akbiru%22,,%22Allahu+Akbiru%22,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
10,Congratulations Jin,http://twitter.com/search?q=%22Congratulations+Jin%22,,%22Congratulations+Jin%22,135170.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
11,Destroyer,http://twitter.com/search?q=Destroyer,,Destroyer,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
12,Then He,http://twitter.com/search?q=%22Then+He%22,,%22Then+He%22,163521.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
13,Bronze,http://twitter.com/search?q=Bronze,,Bronze,276299.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
14,SatPurush,http://twitter.com/search?q=SatPurush,,SatPurush,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
15,BCCI,http://twitter.com/search?q=BCCI,,BCCI,65069.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
16,मुंशी प्रेमचंद,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%B6%E0%A5%80+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AE%E0%A4%9A%E0%A4%82%E0%A4%A6%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%B6%E0%A5%80+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AE%E0%A4%9A%E0%A4%82%E0%A4%A6%22,66077.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
17,Horlicks,http://twitter.com/search?q=Horlicks,,Horlicks,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
18,17yrs of wicked sunnys msk,http://twitter.com/search?q=%2217yrs+of+wicked+sunnys+msk%22,,%2217yrs+of+wicked+sunnys+msk%22,83163.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
19,17YEARS OF MSK,http://twitter.com/search?q=%2217YEARS+OF+MSK%22,,%2217YEARS+OF+MSK%22,36963.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
20,king of swag sultan mirza,http://twitter.com/search?q=%22king+of+swag+sultan+mirza%22,,%22king+of+swag+sultan+mirza%22,85217.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
21,Creator,http://twitter.com/search?q=Creator,,Creator,65730.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
22,shehnaaz kaur gill,http://twitter.com/search?q=%22shehnaaz+kaur+gill%22,,%22shehnaaz+kaur+gill%22,55110.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
23,justice4jiah will save faith,http://twitter.com/search?q=%22justice4jiah+will+save+faith%22,,%22justice4jiah+will+save+faith%22,12037.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
24,Vandana Katariya,http://twitter.com/search?q=%22Vandana+Katariya%22,,%22Vandana+Katariya%22,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
25,1YR OF ORIYON MUSIC,http://twitter.com/search?q=%221YR+OF+ORIYON+MUSIC%22,,%221YR+OF+ORIYON+MUSIC%22,11352.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
26,neil bhatt hits 500k,http://twitter.com/search?q=%22neil+bhatt+hits+500k%22,,%22neil+bhatt+hits+500k%22,15984.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
27,Bournvita,http://twitter.com/search?q=Bournvita,,Bournvita,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
28,Kashmir,http://twitter.com/search?q=Kashmir,,Kashmir,65450.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
29,Grealish,http://twitter.com/search?q=Grealish,,Grealish,59603.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
30,Jallianwala Bagh,http://twitter.com/search?q=%22Jallianwala+Bagh%22,,%22Jallianwala+Bagh%22,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
31,STAY 3RD ANNIVERSARY,http://twitter.com/search?q=%22STAY+3RD+ANNIVERSARY%22,,%22STAY+3RD+ANNIVERSARY%22,381827.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
32,बाबुल सुप्रियो,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A5%81%E0%A4%B2+%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A5%8B%22,,%22%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A5%81%E0%A4%B2+%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A5%8B%22,12891.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
33,Gibbs,http://twitter.com/search?q=Gibbs,,Gibbs,11108.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
34,Satlok,http://twitter.com/search?q=Satlok,,Satlok,55987.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
35,Jamaica,http://twitter.com/search?q=Jamaica,,Jamaica,102233.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
36,Gavi,http://twitter.com/search?q=Gavi,,Gavi,18099.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
37,Bray Wyatt,http://twitter.com/search?q=%22Bray+Wyatt%22,,%22Bray+Wyatt%22,49108.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
38,Saint Rampal Ji,http://twitter.com/search?q=%22Saint+Rampal+Ji%22,,%22Saint+Rampal+Ji%22,22586.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
39,Fiend,http://twitter.com/search?q=Fiend,,Fiend,15496.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
40,Fouaad Mirza,http://twitter.com/search?q=%22Fouaad+Mirza%22,,%22Fouaad+Mirza%22,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
41,Same 2,http://twitter.com/search?q=%22Same+2%22,,%22Same+2%22,31950.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
42,Seigneur Medicott,http://twitter.com/search?q=%22Seigneur+Medicott%22,,%22Seigneur+Medicott%22,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
43,City of Dreams,http://twitter.com/search?q=%22City+of+Dreams%22,,%22City+of+Dreams%22,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
44,Saul,http://twitter.com/search?q=Saul,,Saul,15770.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
45,Koeman,http://twitter.com/search?q=Koeman,,Koeman,12158.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
46,श्री राधे कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
47,Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,138573.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
48,Demir,http://twitter.com/search?q=Demir,,Demir,20426.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
49,Sammie,http://twitter.com/search?q=Sammie,,Sammie,12887.0,India,IN,2021-08-01T00:54:20Z,2021-07-10T12:37:22Z
50,#PVSindhu,http://twitter.com/search?q=%23PVSindhu,,%23PVSindhu,21592.0,Mumbai,IN,2021-08-01T00:54:21Z,2021-07-10T12:37:22Z
51,#SarkaruVaariPaata,http://twitter.com/search?q=%23SarkaruVaariPaata,,%23SarkaruVaariPaata,1251868.0,Mumbai,IN,2021-08-01T00:54:21Z,2021-07-10T12:37:22Z
52,#VaxToVote,http://twitter.com/search?q=%23VaxToVote,,%23VaxToVote,39046.0,Mumbai,IN,2021-08-01T00:54:21Z,2021-07-10T12:37:22Z
53,#FriendshipDay2021,http://twitter.com/search?q=%23FriendshipDay2021,,%23FriendshipDay2021,,Mumbai,IN,2021-08-01T00:54:21Z,2021-07-10T12:37:22Z
