,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ResignMangalPandey,http://twitter.com/search?q=%23ResignMangalPandey,,%23ResignMangalPandey,45886.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
1,#मोदीजी_का_इस्तीफा_रखोगे_कहाँ,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%87%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%AB%E0%A4%BE_%E0%A4%B0%E0%A4%96%E0%A5%8B%E0%A4%97%E0%A5%87_%E0%A4%95%E0%A4%B9%E0%A4%BE%E0%A4%81,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%87%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%AB%E0%A4%BE_%E0%A4%B0%E0%A4%96%E0%A5%8B%E0%A4%97%E0%A5%87_%E0%A4%95%E0%A4%B9%E0%A4%BE%E0%A4%81,50568.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
2,#ParimatchPremierLeague,http://twitter.com/search?q=%23ParimatchPremierLeague,,%23ParimatchPremierLeague,,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
3,#BelongsToTamilianStock,http://twitter.com/search?q=%23BelongsToTamilianStock,,%23BelongsToTamilianStock,67321.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
4,#openmokamanazareth,http://twitter.com/search?q=%23openmokamanazareth,,%23openmokamanazareth,218110.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
5,SSRians With Narendra Modi,http://twitter.com/search?q=%22SSRians+With+Narendra+Modi%22,,%22SSRians+With+Narendra+Modi%22,10825.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
6,Divyanka In KKK11,http://twitter.com/search?q=%22Divyanka+In+KKK11%22,,%22Divyanka+In+KKK11%22,26295.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
7,Khan chacha,http://twitter.com/search?q=%22Khan+chacha%22,,%22Khan+chacha%22,34296.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
8,Navneet Kalra,http://twitter.com/search?q=%22Navneet+Kalra%22,,%22Navneet+Kalra%22,28023.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
9,Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
10,England,http://twitter.com/search?q=England,,England,123275.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
11,HAPPY BIRTHDAY AALISHA,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+AALISHA%22,,%22HAPPY+BIRTHDAY+AALISHA%22,13953.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
12,Ishant,http://twitter.com/search?q=Ishant,,Ishant,,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
13,Shami,http://twitter.com/search?q=Shami,,Shami,12384.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
14,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,22128.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
15,DISHA SSR KILLERS ARE SAME,http://twitter.com/search?q=%22DISHA+SSR+KILLERS+ARE+SAME%22,,%22DISHA+SSR+KILLERS+ARE+SAME%22,129840.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
16,Video Song,http://twitter.com/search?q=%22Video+Song%22,,%22Video+Song%22,134106.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
17,I Nominate,http://twitter.com/search?q=%22I+Nominate%22,,%22I+Nominate%22,126894.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
18,Coronil,http://twitter.com/search?q=Coronil,,Coronil,,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
19,Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,16628.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
20,Jagan,http://twitter.com/search?q=Jagan,,Jagan,10639.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
21,Hemant Soren,http://twitter.com/search?q=%22Hemant+Soren%22,,%22Hemant+Soren%22,27243.0,India,IN,2021-05-07T16:28:04Z,2021-05-07T02:31:25Z
