,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AVLARS,http://twitter.com/search?q=%23AVLARS,,%23AVLARS,36609.0,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
1,Xhaka,http://twitter.com/search?q=Xhaka,,Xhaka,,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
2,BUY LOVER,http://twitter.com/search?q=%22BUY+LOVER%22,,%22BUY+LOVER%22,62953.0,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
3,Tim Sherwood,http://twitter.com/search?q=%22Tim+Sherwood%22,,%22Tim+Sherwood%22,,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
4,Watford,http://twitter.com/search?q=Watford,,Watford,45840.0,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
5,#नॉनसेंस_पात्रा_की_आज_सूजी_है,http://twitter.com/search?q=%23%E0%A4%A8%E0%A5%89%E0%A4%A8%E0%A4%B8%E0%A5%87%E0%A4%82%E0%A4%B8_%E0%A4%AA%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BE_%E0%A4%95%E0%A5%80_%E0%A4%86%E0%A4%9C_%E0%A4%B8%E0%A5%82%E0%A4%9C%E0%A5%80_%E0%A4%B9%E0%A5%88,,%23%E0%A4%A8%E0%A5%89%E0%A4%A8%E0%A4%B8%E0%A5%87%E0%A4%82%E0%A4%B8_%E0%A4%AA%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BE_%E0%A4%95%E0%A5%80_%E0%A4%86%E0%A4%9C_%E0%A4%B8%E0%A5%82%E0%A4%9C%E0%A5%80_%E0%A4%B9%E0%A5%88,27151.0,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
6,ozil,http://twitter.com/search?q=ozil,,ozil,12943.0,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
7,Prashant Bhushan,http://twitter.com/search?q=%22Prashant+Bhushan%22,,%22Prashant+Bhushan%22,16744.0,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
8,#Candle4SSR,http://twitter.com/search?q=%23Candle4SSR,,%23Candle4SSR,29214.0,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
9,#indianmatchmakingnetflix,http://twitter.com/search?q=%23indianmatchmakingnetflix,,%23indianmatchmakingnetflix,,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
10,#SharjeelImam,http://twitter.com/search?q=%23SharjeelImam,,%23SharjeelImam,,India,IN,2020-07-22T00:24:52Z,2020-07-22T00:18:57Z
