,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MovingBillionsWithGreaves,http://twitter.com/search?q=%23MovingBillionsWithGreaves,,%23MovingBillionsWithGreaves,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
1,#InternationalLiteracyDay,http://twitter.com/search?q=%23InternationalLiteracyDay,,%23InternationalLiteracyDay,15329.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
2,#OperationMukhyamantri,http://twitter.com/search?q=%23OperationMukhyamantri,,%23OperationMukhyamantri,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
3,#Taehyung4MSpotify,http://twitter.com/search?q=%23Taehyung4MSpotify,,%23Taehyung4MSpotify,44109.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
4,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,22610.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
5,4 MILLION FOR V,http://twitter.com/search?q=%224+MILLION+FOR+V%22,,%224+MILLION+FOR+V%22,42354.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
6,#BJPInsultsMaaDurga,http://twitter.com/search?q=%23BJPInsultsMaaDurga,,%23BJPInsultsMaaDurga,21431.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
7,Disha Salian Was Murdered,http://twitter.com/search?q=%22Disha+Salian+Was+Murdered%22,,%22Disha+Salian+Was+Murdered%22,50127.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
8,Vidyut,http://twitter.com/search?q=Vidyut,,Vidyut,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
9,Congratulations Taehyung,http://twitter.com/search?q=%22Congratulations+Taehyung%22,,%22Congratulations+Taehyung%22,35169.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
10,Sanjay Nishad,http://twitter.com/search?q=%22Sanjay+Nishad%22,,%22Sanjay+Nishad%22,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
11,National Defence Academy,http://twitter.com/search?q=%22National+Defence+Academy%22,,%22National+Defence+Academy%22,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
12,Deepest,http://twitter.com/search?q=Deepest,,Deepest,19424.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
13,Iyer,http://twitter.com/search?q=Iyer,,Iyer,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
14,Arjun Singh,http://twitter.com/search?q=%22Arjun+Singh%22,,%22Arjun+Singh%22,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
15,अक्षय कुमार,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%AF+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%85%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%AF+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%22,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
16,Kylie,http://twitter.com/search?q=Kylie,,Kylie,179467.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
17,Dynamic RAM Expansion,http://twitter.com/search?q=%22Dynamic+RAM+Expansion%22,,%22Dynamic+RAM+Expansion%22,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
18,Cabinet,http://twitter.com/search?q=Cabinet,,Cabinet,49498.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
19,Muhurtham Ceremony Today,http://twitter.com/search?q=%22Muhurtham+Ceremony+Today%22,,%22Muhurtham+Ceremony+Today%22,10314.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
20,Heartfelt,http://twitter.com/search?q=Heartfelt,,Heartfelt,17104.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
21,Blood Donation,http://twitter.com/search?q=%22Blood+Donation%22,,%22Blood+Donation%22,20078.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
22,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,25146.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
23,Ajit Doval,http://twitter.com/search?q=%22Ajit+Doval%22,,%22Ajit+Doval%22,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
24,Sundar,http://twitter.com/search?q=Sundar,,Sundar,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
25,Dravid,http://twitter.com/search?q=Dravid,,Dravid,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
26,Taliban 2.0,http://twitter.com/search?q=%22Taliban+2.0%22,,%22Taliban+2.0%22,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
27,Rahul Chahar,http://twitter.com/search?q=%22Rahul+Chahar%22,,%22Rahul+Chahar%22,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
28,Times of India,http://twitter.com/search?q=%22Times+of+India%22,,%22Times+of+India%22,12531.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
29,harry styles,http://twitter.com/search?q=%22harry+styles%22,,%22harry+styles%22,161566.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
30,Sirajuddin Haqqani,http://twitter.com/search?q=%22Sirajuddin+Haqqani%22,,%22Sirajuddin+Haqqani%22,22725.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
31,Idol,http://twitter.com/search?q=Idol,,Idol,321224.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
32,जीन डिक्सन,http://twitter.com/search?q=%22%E0%A4%9C%E0%A5%80%E0%A4%A8+%E0%A4%A1%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A4%A8%22,,%22%E0%A4%9C%E0%A5%80%E0%A4%A8+%E0%A4%A1%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A4%A8%22,13803.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
33,Saint,http://twitter.com/search?q=Saint,,Saint,385951.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
34,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
35,#ShameOnTOI,http://twitter.com/search?q=%23ShameOnTOI,,%23ShameOnTOI,12085.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
36,#RC15,http://twitter.com/search?q=%23RC15,,%23RC15,189509.0,India,IN,2021-09-08T08:16:46Z,2021-09-07T10:04:40Z
