,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndiaWithModi,http://twitter.com/search?q=%23IndiaWithModi,,%23IndiaWithModi,47962.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
1,#FarmersProtest,http://twitter.com/search?q=%23FarmersProtest,,%23FarmersProtest,973544.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
2,Mia Khalifa,http://twitter.com/search?q=%22Mia+Khalifa%22,,%22Mia+Khalifa%22,31075.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
3,#IndiaAgainstPropaganda,http://twitter.com/search?q=%23IndiaAgainstPropaganda,,%23IndiaAgainstPropaganda,21380.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
4,#IndiaTogether,http://twitter.com/search?q=%23IndiaTogether,,%23IndiaTogether,21479.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
5,Maino,http://twitter.com/search?q=Maino,,Maino,13047.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
6,#अब_किसान_कमल_काटेगा,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%AC_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A4%AE%E0%A4%B2_%E0%A4%95%E0%A4%BE%E0%A4%9F%E0%A5%87%E0%A4%97%E0%A4%BE,,%23%E0%A4%85%E0%A4%AC_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A4%AE%E0%A4%B2_%E0%A4%95%E0%A4%BE%E0%A4%9F%E0%A5%87%E0%A4%97%E0%A4%BE,52085.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
7,Manmohan Singh,http://twitter.com/search?q=%22Manmohan+Singh%22,,%22Manmohan+Singh%22,,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
8,Mohandas Karamchand Gandhi,http://twitter.com/search?q=%22Mohandas+Karamchand+Gandhi%22,,%22Mohandas+Karamchand+Gandhi%22,,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
9,Motilal Nehru,http://twitter.com/search?q=%22Motilal+Nehru%22,,%22Motilal+Nehru%22,,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
10,302 Must In SSR Murder Case,http://twitter.com/search?q=%22302+Must+In+SSR+Murder+Case%22,,%22302+Must+In+SSR+Murder+Case%22,69511.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
11,मिया खलीफा,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%96%E0%A4%B2%E0%A5%80%E0%A4%AB%E0%A4%BE%22,,%22%E0%A4%AE%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%96%E0%A4%B2%E0%A5%80%E0%A4%AB%E0%A4%BE%22,,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
12,Gita Gopinath,http://twitter.com/search?q=%22Gita+Gopinath%22,,%22Gita+Gopinath%22,,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
13,Sunny Leone,http://twitter.com/search?q=%22Sunny+Leone%22,,%22Sunny+Leone%22,,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
14,Mussolini,http://twitter.com/search?q=Mussolini,,Mussolini,14692.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
15,Meena Harris,http://twitter.com/search?q=%22Meena+Harris%22,,%22Meena+Harris%22,,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
16,Dictator,http://twitter.com/search?q=Dictator,,Dictator,34879.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
17,Johnny,http://twitter.com/search?q=Johnny,,Johnny,117322.0,India,IN,2021-02-03T08:20:26Z,2021-02-02T04:14:26Z
