,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#USAElections2020,http://twitter.com/search?q=%23USAElections2020,,%23USAElections2020,34261.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
1,Jota,http://twitter.com/search?q=Jota,,Jota,155241.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
2,Trump,http://twitter.com/search?q=Trump,,Trump,2530458.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
3,#ATALIV,http://twitter.com/search?q=%23ATALIV,,%23ATALIV,33886.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
4,#SRHvMI,http://twitter.com/search?q=%23SRHvMI,,%23SRHvMI,37265.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
5,Vidal,http://twitter.com/search?q=Vidal,,Vidal,30540.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
6,Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,,%22Real+Madrid%22,113579.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
7,Casemiro,http://twitter.com/search?q=Casemiro,,Casemiro,,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
8,Benzema,http://twitter.com/search?q=Benzema,,Benzema,64365.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
9,Florida,http://twitter.com/search?q=Florida,,Florida,733711.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
10,#thankyourohit,http://twitter.com/search?q=%23thankyourohit,,%23thankyourohit,,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
11,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,143892.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
12,#ShardulPandit,http://twitter.com/search?q=%23ShardulPandit,,%23ShardulPandit,,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
13,Vinicius,http://twitter.com/search?q=Vinicius,,Vinicius,25582.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
14,Sergio Ramos,http://twitter.com/search?q=%22Sergio+Ramos%22,,%22Sergio+Ramos%22,29394.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
15,Modric,http://twitter.com/search?q=Modric,,Modric,,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
16,Bobby,http://twitter.com/search?q=Bobby,,Bobby,62043.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
17,Rhys Williams,http://twitter.com/search?q=%22Rhys+Williams%22,,%22Rhys+Williams%22,,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
18,Nikki,http://twitter.com/search?q=Nikki,,Nikki,50527.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
19,Torres,http://twitter.com/search?q=Torres,,Torres,33140.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
20,hazard,http://twitter.com/search?q=hazard,,hazard,27304.0,India,IN,2020-11-04T00:27:50Z,2020-10-27T10:48:24Z
