,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#EidMubarak,http://twitter.com/search?q=%23EidMubarak,,%23EidMubarak,336330.0,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
1,#EidMubarak,http://twitter.com/search?q=%23EidMubarak,,%23EidMubarak,336330.0,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
2,#KWoodDominatingIndia,http://twitter.com/search?q=%23KWoodDominatingIndia,,%23KWoodDominatingIndia,117078.0,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
3,#friendzoned,http://twitter.com/search?q=%23friendzoned,,%23friendzoned,,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
4,#HungamaHoGaya,http://twitter.com/search?q=%23HungamaHoGaya,,%23HungamaHoGaya,,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
5,Aashiqui Ka Duja Naam SidNaaz,http://twitter.com/search?q=%22Aashiqui+Ka+Duja+Naam+SidNaaz%22,,%22Aashiqui+Ka+Duja+Naam+SidNaaz%22,36668.0,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
6,Roar For Disha Sushant,http://twitter.com/search?q=%22Roar+For+Disha+Sushant%22,,%22Roar+For+Disha+Sushant%22,80040.0,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
7,World Universities Summit,http://twitter.com/search?q=%22World+Universities+Summit%22,,%22World+Universities+Summit%22,,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
8,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,77943.0,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
9,7 MAGICAL YEARS OF KYY,http://twitter.com/search?q=%227+MAGICAL+YEARS+OF+KYY%22,,%227+MAGICAL+YEARS+OF+KYY%22,37402.0,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
10,New Launches,http://twitter.com/search?q=%22New+Launches%22,,%22New+Launches%22,,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
11,Great Deals,http://twitter.com/search?q=%22Great+Deals%22,,%22Great+Deals%22,,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
12,Giannis,http://twitter.com/search?q=Giannis,,Giannis,1182288.0,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
13,Blockbuster Entertainment,http://twitter.com/search?q=%22Blockbuster+Entertainment%22,,%22Blockbuster+Entertainment%22,,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
14,Induvadana,http://twitter.com/search?q=Induvadana,,Induvadana,,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
15,Hungama 2,http://twitter.com/search?q=%22Hungama+2%22,,%22Hungama+2%22,,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
16,Kollywood,http://twitter.com/search?q=Kollywood,,Kollywood,43084.0,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
17,25 dB,http://twitter.com/search?q=%2225+dB%22,,%2225+dB%22,,India,IN,2021-07-21T08:17:00Z,2021-07-19T04:15:31Z
