,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#NewEducationPolicy,http://twitter.com/search?q=%23NewEducationPolicy,,%23NewEducationPolicy,36314.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
1,#AllahDoesNotNeedQurbani,http://twitter.com/search?q=%23AllahDoesNotNeedQurbani,,%23AllahDoesNotNeedQurbani,344163.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
2,#Unlock3,http://twitter.com/search?q=%23Unlock3,,%23Unlock3,10226.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
3,#NEP2020,http://twitter.com/search?q=%23NEP2020,,%23NEP2020,21118.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
4,#Rafale,http://twitter.com/search?q=%23Rafale,,%23Rafale,166980.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
5,Gyms,http://twitter.com/search?q=Gyms,,Gyms,13722.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
6,महाराष्ट्र सरकार,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,12267.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
7,Containment Zones,http://twitter.com/search?q=%22Containment+Zones%22,,%22Containment+Zones%22,,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
8,Anil Ambani,http://twitter.com/search?q=%22Anil+Ambani%22,,%22Anil+Ambani%22,,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
9,"30,000 crores",http://twitter.com/search?q=%2230%2C000+crores%22,,%2230%2C000+crores%22,12551.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
10,metro rail,http://twitter.com/search?q=%22metro+rail%22,,%22metro+rail%22,,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
11,Tejas,http://twitter.com/search?q=Tejas,,Tejas,12991.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
12,#HBDRealHeroSonuSood,http://twitter.com/search?q=%23HBDRealHeroSonuSood,,%23HBDRealHeroSonuSood,554495.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
13,#Stop_railway_privatization,http://twitter.com/search?q=%23Stop_railway_privatization,,%23Stop_railway_privatization,57029.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
14,#Naazians,http://twitter.com/search?q=%23Naazians,,%23Naazians,,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
15,#SushantRheaTwist,http://twitter.com/search?q=%23SushantRheaTwist,,%23SushantRheaTwist,22968.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
16,#IndiaForSushant,http://twitter.com/search?q=%23IndiaForSushant,,%23IndiaForSushant,,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
17,#Dhara302forSSRCulprits,http://twitter.com/search?q=%23Dhara302forSSRCulprits,,%23Dhara302forSSRCulprits,350373.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
18,#manoharparrikar,http://twitter.com/search?q=%23manoharparrikar,,%23manoharparrikar,,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
19,#IndiaWithSushant,http://twitter.com/search?q=%23IndiaWithSushant,,%23IndiaWithSushant,,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
20,#बकरा_मत_काँट_जाहिल,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A4%BE_%E0%A4%AE%E0%A4%A4_%E0%A4%95%E0%A4%BE%E0%A4%81%E0%A4%9F_%E0%A4%9C%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%B2,,%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A4%BE_%E0%A4%AE%E0%A4%A4_%E0%A4%95%E0%A4%BE%E0%A4%81%E0%A4%9F_%E0%A4%9C%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%B2,59190.0,India,IN,2020-07-29T16:10:02Z,2020-07-29T16:01:49Z
