,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#1YearOfIconicWinnerSid,http://twitter.com/search?q=%231YearOfIconicWinnerSid,,%231YearOfIconicWinnerSid,614193.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
1,#IamAgainstModiGovt,http://twitter.com/search?q=%23IamAgainstModiGovt,,%23IamAgainstModiGovt,31761.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
2,#WhoIsPieterFriedrich,http://twitter.com/search?q=%23WhoIsPieterFriedrich,,%23WhoIsPieterFriedrich,40906.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
3,#ModiFuelScam,http://twitter.com/search?q=%23ModiFuelScam,,%23ModiFuelScam,121696.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
4,SSRians Fight Back,http://twitter.com/search?q=%22SSRians+Fight+Back%22,,%22SSRians+Fight+Back%22,23741.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
5,At 21,http://twitter.com/search?q=%22At+21%22,,%22At+21%22,1473672.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
6,PRIVACY MATTERS,http://twitter.com/search?q=%22PRIVACY+MATTERS%22,,%22PRIVACY+MATTERS%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
7,#RaGaAgainstGujarat,http://twitter.com/search?q=%23RaGaAgainstGujarat,,%23RaGaAgainstGujarat,16372.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
8,1YR OF PUBLIC WINNER ASIM,http://twitter.com/search?q=%221YR+OF+PUBLIC+WINNER+ASIM%22,,%221YR+OF+PUBLIC+WINNER+ASIM%22,38543.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
9,Patna,http://twitter.com/search?q=Patna,,Patna,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
10,We Love You Rrahul Sudhir,http://twitter.com/search?q=%22We+Love+You+Rrahul+Sudhir%22,,%22We+Love+You+Rrahul+Sudhir%22,28837.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
11,SARALIA IN MATHURA,http://twitter.com/search?q=%22SARALIA+IN+MATHURA%22,,%22SARALIA+IN+MATHURA%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
12,renault kiger price,http://twitter.com/search?q=%22renault+kiger+price%22,,%22renault+kiger+price%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
13,JODHAA AKBAR TURNS 13,http://twitter.com/search?q=%22JODHAA+AKBAR+TURNS+13%22,,%22JODHAA+AKBAR+TURNS+13%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
14,Sunil Chhetri,http://twitter.com/search?q=%22Sunil+Chhetri%22,,%22Sunil+Chhetri%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
15,UAPA,http://twitter.com/search?q=UAPA,,UAPA,16400.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
16,Justice For SSR Sisters,http://twitter.com/search?q=%22Justice+For+SSR+Sisters%22,,%22Justice+For+SSR+Sisters%22,127358.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
17,Chadar,http://twitter.com/search?q=Chadar,,Chadar,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
18,Gajendra LoveRevealed,http://twitter.com/search?q=%22Gajendra+LoveRevealed%22,,%22Gajendra+LoveRevealed%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
19,hobi,http://twitter.com/search?q=hobi,,hobi,258998.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
20,Siraj,http://twitter.com/search?q=Siraj,,Siraj,29790.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
21,Sidharth Shukla,http://twitter.com/search?q=%22Sidharth+Shukla%22,,%22Sidharth+Shukla%22,420968.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
22,SHEHNAAZ HITS 7M ON IG,http://twitter.com/search?q=%22SHEHNAAZ+HITS+7M+ON+IG%22,,%22SHEHNAAZ+HITS+7M+ON+IG%22,182765.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
23,Shantanu,http://twitter.com/search?q=Shantanu,,Shantanu,15659.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
24,inr 5.45,http://twitter.com/search?q=%22inr+5.45%22,,%22inr+5.45%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
25,Mo Dhaliwal,http://twitter.com/search?q=%22Mo+Dhaliwal%22,,%22Mo+Dhaliwal%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
26,टूल किट,http://twitter.com/search?q=%22%E0%A4%9F%E0%A5%82%E0%A4%B2+%E0%A4%95%E0%A4%BF%E0%A4%9F%22,,%22%E0%A4%9F%E0%A5%82%E0%A4%B2+%E0%A4%95%E0%A4%BF%E0%A4%9F%22,10314.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
27,ASIM RIAZ,http://twitter.com/search?q=%22ASIM+RIAZ%22,,%22ASIM+RIAZ%22,55696.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
28,jisoo,http://twitter.com/search?q=jisoo,,jisoo,255729.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
29,Nitin Menon,http://twitter.com/search?q=%22Nitin+Menon%22,,%22Nitin+Menon%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
30,ABVP,http://twitter.com/search?q=ABVP,,ABVP,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
31,kapil mishra,http://twitter.com/search?q=%22kapil+mishra%22,,%22kapil+mishra%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
32,मोदी सरकार,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,33462.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
33,Greta Thunberg,http://twitter.com/search?q=%22Greta+Thunberg%22,,%22Greta+Thunberg%22,44605.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
34,Michael Vaughan,http://twitter.com/search?q=%22Michael+Vaughan%22,,%22Michael+Vaughan%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
35,Tim Paine,http://twitter.com/search?q=%22Tim+Paine%22,,%22Tim+Paine%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
36,baekhyun,http://twitter.com/search?q=baekhyun,,baekhyun,345678.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
37,Poetic Justice Foundation,http://twitter.com/search?q=%22Poetic+Justice+Foundation%22,,%22Poetic+Justice+Foundation%22,11090.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
38,Umpires,http://twitter.com/search?q=Umpires,,Umpires,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
39,bombay hc,http://twitter.com/search?q=%22bombay+hc%22,,%22bombay+hc%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
40,Imran Khan,http://twitter.com/search?q=%22Imran+Khan%22,,%22Imran+Khan%22,12970.0,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
41,Laletta,http://twitter.com/search?q=Laletta,,Laletta,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
42,Exynos 9825,http://twitter.com/search?q=%22Exynos+9825%22,,%22Exynos+9825%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
43,Rs 100,http://twitter.com/search?q=%22Rs+100%22,,%22Rs+100%22,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
44,#MCFCBFC,http://twitter.com/search?q=%23MCFCBFC,,%23MCFCBFC,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
45,#PawriHoRahiHai,http://twitter.com/search?q=%23PawriHoRahiHai,,%23PawriHoRahiHai,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
46,#Ashwin100,http://twitter.com/search?q=%23Ashwin100,,%23Ashwin100,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
47,#WeAreBFC,http://twitter.com/search?q=%23WeAreBFC,,%23WeAreBFC,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
48,#ToolkitTruthProbe,http://twitter.com/search?q=%23ToolkitTruthProbe,,%23ToolkitTruthProbe,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
49,#askmazher,http://twitter.com/search?q=%23askmazher,,%23askmazher,,India,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
50,hobi,http://twitter.com/search?q=hobi,,hobi,258998.0,Mumbai,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
51,#1YearOfIconicWinnerSid,http://twitter.com/search?q=%231YearOfIconicWinnerSid,,%231YearOfIconicWinnerSid,614193.0,Mumbai,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
52,#IamAgainstModiGovt,http://twitter.com/search?q=%23IamAgainstModiGovt,,%23IamAgainstModiGovt,31625.0,Mumbai,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
53,#WhoIsPieterFriedrich,http://twitter.com/search?q=%23WhoIsPieterFriedrich,,%23WhoIsPieterFriedrich,40906.0,Mumbai,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
54,#ModiFuelScam,http://twitter.com/search?q=%23ModiFuelScam,,%23ModiFuelScam,121696.0,Mumbai,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
55,SSRians Fight Back,http://twitter.com/search?q=%22SSRians+Fight+Back%22,,%22SSRians+Fight+Back%22,23420.0,Mumbai,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
56,At 21,http://twitter.com/search?q=%22At+21%22,,%22At+21%22,1473672.0,Mumbai,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
57,PRIVACY MATTERS,http://twitter.com/search?q=%22PRIVACY+MATTERS%22,,%22PRIVACY+MATTERS%22,,Mumbai,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
58,#RaGaAgainstGujarat,http://twitter.com/search?q=%23RaGaAgainstGujarat,,%23RaGaAgainstGujarat,16372.0,Mumbai,IN,2021-02-15T16:32:10Z,2021-02-14T22:29:15Z
