,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AUSvsIND,http://twitter.com/search?q=%23AUSvsIND,,%23AUSvsIND,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
1,#BoxingDay,http://twitter.com/search?q=%23BoxingDay,,%23BoxingDay,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
2,Wade,http://twitter.com/search?q=Wade,,Wade,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
3,Umesh,http://twitter.com/search?q=Umesh,,Umesh,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
4,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
5,Burns,http://twitter.com/search?q=Burns,,Burns,15506.0,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
6,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
7,Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
8,Australia,http://twitter.com/search?q=Australia,,Australia,66051.0,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
9,Labuschagne,http://twitter.com/search?q=Labuschagne,,Labuschagne,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
10,Robin Jackman,http://twitter.com/search?q=%22Robin+Jackman%22,,%22Robin+Jackman%22,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
11,#NZvPAK,http://twitter.com/search?q=%23NZvPAK,,%23NZvPAK,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
12,Jaddu,http://twitter.com/search?q=Jaddu,,Jaddu,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
13,Gill,http://twitter.com/search?q=Gill,,Gill,119308.0,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
14,#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
15,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
16,Siraj,http://twitter.com/search?q=Siraj,,Siraj,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
17,Boom Boom,http://twitter.com/search?q=%22Boom+Boom%22,,%22Boom+Boom%22,48450.0,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
18,WE MISS YOU JUNGKOOK,http://twitter.com/search?q=%22WE+MISS+YOU+JUNGKOOK%22,,%22WE+MISS+YOU+JUNGKOOK%22,17654.0,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
19,Tim Paine,http://twitter.com/search?q=%22Tim+Paine%22,,%22Tim+Paine%22,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
20,Rahane,http://twitter.com/search?q=Rahane,,Rahane,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
21,Kyrie,http://twitter.com/search?q=Kyrie,,Kyrie,42502.0,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
22,Adelaide,http://twitter.com/search?q=Adelaide,,Adelaide,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
23,Rishabh Pant,http://twitter.com/search?q=%22Rishabh+Pant%22,,%22Rishabh+Pant%22,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
24,YOUNG TAYLOR,http://twitter.com/search?q=%22YOUNG+TAYLOR%22,,%22YOUNG+TAYLOR%22,27118.0,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
25,2nd Test,http://twitter.com/search?q=%222nd+Test%22,,%222nd+Test%22,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
26,Test Match,http://twitter.com/search?q=%22Test+Match%22,,%22Test+Match%22,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
27,Aussies,http://twitter.com/search?q=Aussies,,Aussies,,India,IN,2020-12-26T00:44:51Z,2020-11-26T15:25:54Z
