,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WillYogiReturn,http://twitter.com/search?q=%23WillYogiReturn,,%23WillYogiReturn,20051.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
1,KABHII TUMHHE OUT TOMORROW,http://twitter.com/search?q=%22KABHII+TUMHHE+OUT+TOMORROW%22,,%22KABHII+TUMHHE+OUT+TOMORROW%22,27445.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
2,#AskSreeVishnu,http://twitter.com/search?q=%23AskSreeVishnu,,%23AskSreeVishnu,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
3,#मोदी_रोजगार_दो,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A5%8B,80452.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
4,#JungkookBillboardTakeover,http://twitter.com/search?q=%23JungkookBillboardTakeover,,%23JungkookBillboardTakeover,100904.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
5,BELL BOTTOM STORM TOMORROW,http://twitter.com/search?q=%22BELL+BOTTOM+STORM+TOMORROW%22,,%22BELL+BOTTOM+STORM+TOMORROW%22,37202.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
6,VOCAL POWERHOUSE JUNGKOOK,http://twitter.com/search?q=%22VOCAL+POWERHOUSE+JUNGKOOK%22,,%22VOCAL+POWERHOUSE+JUNGKOOK%22,101440.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
7,HISTORY MAKER JUNGKOOK,http://twitter.com/search?q=%22HISTORY+MAKER+JUNGKOOK%22,,%22HISTORY+MAKER+JUNGKOOK%22,102609.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
8,#ShehnaazGillTheNextBigThing,http://twitter.com/search?q=%23ShehnaazGillTheNextBigThing,,%23ShehnaazGillTheNextBigThing,11351.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
9,INDIA NEWS AND ASIANET,http://twitter.com/search?q=%22INDIA+NEWS+AND+ASIANET%22,,%22INDIA+NEWS+AND+ASIANET%22,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
10,Palm,http://twitter.com/search?q=Palm,,Palm,31455.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
11,Malan,http://twitter.com/search?q=Malan,,Malan,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
12,CBI Give Status On SSR,http://twitter.com/search?q=%22CBI+Give+Status+On+SSR%22,,%22CBI+Give+Status+On+SSR%22,145758.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
13,Werner,http://twitter.com/search?q=Werner,,Werner,18778.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
14,Taliban 2.0,http://twitter.com/search?q=%22Taliban+2.0%22,,%22Taliban+2.0%22,20662.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
15,पाम ऑयल,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%BE%E0%A4%AE+%E0%A4%91%E0%A4%AF%E0%A4%B2%22,,%22%E0%A4%AA%E0%A4%BE%E0%A4%AE+%E0%A4%91%E0%A4%AF%E0%A4%B2%22,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
16,Alleged,http://twitter.com/search?q=Alleged,,Alleged,23429.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
17,National Mission,http://twitter.com/search?q=%22National+Mission%22,,%22National+Mission%22,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
18,Kindle,http://twitter.com/search?q=Kindle,,Kindle,47158.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
19,Nagaland,http://twitter.com/search?q=Nagaland,,Nagaland,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
20,BTS as the 2021,http://twitter.com/search?q=%22BTS+as+the+2021%22,,%22BTS+as+the+2021%22,84935.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
21,Darshan,http://twitter.com/search?q=Darshan,,Darshan,15109.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
22,Edible Oils,http://twitter.com/search?q=%22Edible+Oils%22,,%22Edible+Oils%22,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
23,Sean Lock,http://twitter.com/search?q=%22Sean+Lock%22,,%22Sean+Lock%22,180110.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
24,योगी सरकार,http://twitter.com/search?q=%22%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,18540.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
25,Arnab,http://twitter.com/search?q=Arnab,,Arnab,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
26,AIMPLB,http://twitter.com/search?q=AIMPLB,,AIMPLB,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
27,I Nominate,http://twitter.com/search?q=%22I+Nominate%22,,%22I+Nominate%22,44046.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
28,Ødegaard,http://twitter.com/search?q=%C3%98degaard,,%C3%98degaard,49958.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
29,Sibley,http://twitter.com/search?q=Sibley,,Sibley,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
30,Morty,http://twitter.com/search?q=Morty,,Morty,11710.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
31,Jeongyeon,http://twitter.com/search?q=Jeongyeon,,Jeongyeon,144631.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
32,Brahmin,http://twitter.com/search?q=Brahmin,,Brahmin,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
33,Malaysia,http://twitter.com/search?q=Malaysia,,Malaysia,130713.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
34,Rubika,http://twitter.com/search?q=Rubika,,Rubika,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
35,Alia,http://twitter.com/search?q=Alia,,Alia,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
36,Go to Afghanistan,http://twitter.com/search?q=%22Go+to+Afghanistan%22,,%22Go+to+Afghanistan%22,58990.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
37,Sunanda Pushkar,http://twitter.com/search?q=%22Sunanda+Pushkar%22,,%22Sunanda+Pushkar%22,10842.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
38,Tharoor,http://twitter.com/search?q=Tharoor,,Tharoor,16435.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
39,#VickyKaushal,http://twitter.com/search?q=%23VickyKaushal,,%23VickyKaushal,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
40,#SwaraBhasker,http://twitter.com/search?q=%23SwaraBhasker,,%23SwaraBhasker,20517.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
41,#FilterByJimin189M,http://twitter.com/search?q=%23FilterByJimin189M,,%23FilterByJimin189M,60154.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
42,#ArrestJantarMantarCulprits,http://twitter.com/search?q=%23ArrestJantarMantarCulprits,,%23ArrestJantarMantarCulprits,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
43,#Talibans,http://twitter.com/search?q=%23Talibans,,%23Talibans,66939.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
44,#ArtistoftheSummer,http://twitter.com/search?q=%23ArtistoftheSummer,,%23ArtistoftheSummer,786844.0,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
45,#TuckJagadish,http://twitter.com/search?q=%23TuckJagadish,,%23TuckJagadish,,India,IN,2021-08-18T16:22:23Z,2021-08-17T08:49:23Z
