,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CGBudget2021,http://twitter.com/search?q=%23CGBudget2021,,%23CGBudget2021,13118.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
1,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,26732.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
2,#Covaxin,http://twitter.com/search?q=%23Covaxin,,%23Covaxin,14346.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
3,#FastForNation,http://twitter.com/search?q=%23FastForNation,,%23FastForNation,18475.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
4,#HBDMKStalin,http://twitter.com/search?q=%23HBDMKStalin,,%23HBDMKStalin,132772.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
5,Rabada,http://twitter.com/search?q=Rabada,,Rabada,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
6,WOW SPF IS BFF,http://twitter.com/search?q=%22WOW+SPF+IS+BFF%22,,%22WOW+SPF+IS+BFF%22,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
7,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
8,Archer,http://twitter.com/search?q=Archer,,Archer,10495.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
9,Boult,http://twitter.com/search?q=Boult,,Boult,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
10,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,66271.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
11,CBI Will Do Justice 2 SSR,http://twitter.com/search?q=%22CBI+Will+Do+Justice+2+SSR%22,,%22CBI+Will+Do+Justice+2+SSR%22,62593.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
12,Starc,http://twitter.com/search?q=Starc,,Starc,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
13,RESPECT TAYLOR SWIFT,http://twitter.com/search?q=%22RESPECT+TAYLOR+SWIFT%22,,%22RESPECT+TAYLOR+SWIFT%22,206835.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
14,Monster Reloaded,http://twitter.com/search?q=%22Monster+Reloaded%22,,%22Monster+Reloaded%22,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
15,Lakhimpur,http://twitter.com/search?q=Lakhimpur,,Lakhimpur,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
16,Shami,http://twitter.com/search?q=Shami,,Shami,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
17,Wagner,http://twitter.com/search?q=Wagner,,Wagner,12667.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
18,Chhattisgarh,http://twitter.com/search?q=Chhattisgarh,,Chhattisgarh,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
19,Ferguson,http://twitter.com/search?q=Ferguson,,Ferguson,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
20,Grab,http://twitter.com/search?q=Grab,,Grab,133457.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
21,नवा छत्तीसगढ़,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%B5%E0%A4%BE+%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%B8%E0%A4%97%E0%A4%A2%E0%A4%BC%22,,%22%E0%A4%A8%E0%A4%B5%E0%A4%BE+%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%B8%E0%A4%97%E0%A4%A2%E0%A4%BC%22,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
22,James Anderson,http://twitter.com/search?q=%22James+Anderson%22,,%22James+Anderson%22,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
23,Shardul,http://twitter.com/search?q=Shardul,,Shardul,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
24,Kate MINslet,http://twitter.com/search?q=%22Kate+MINslet%22,,%22Kate+MINslet%22,43679.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
25,Hazlewood,http://twitter.com/search?q=Hazlewood,,Hazlewood,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
26,Afridi,http://twitter.com/search?q=Afridi,,Afridi,19607.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
27,jikook,http://twitter.com/search?q=jikook,,jikook,63230.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
28,Rs 25,http://twitter.com/search?q=%22Rs+25%22,,%22Rs+25%22,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
29,Tirupati,http://twitter.com/search?q=Tirupati,,Tirupati,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
30,Leonardo Jungcaprio,http://twitter.com/search?q=%22Leonardo+Jungcaprio%22,,%22Leonardo+Jungcaprio%22,32775.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
31,India COVID-19,http://twitter.com/search?q=%22India+COVID-19%22,,%22India+COVID-19%22,43475.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
32,मुख्यमंत्री श्री,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,29959.0,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
33,Assamese,http://twitter.com/search?q=Assamese,,Assamese,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
34,Kanyakumari,http://twitter.com/search?q=Kanyakumari,,Kanyakumari,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
35,Happy Birthday Sir,http://twitter.com/search?q=%22Happy+Birthday+Sir%22,,%22Happy+Birthday+Sir%22,,India,IN,2021-03-01T08:18:31Z,2021-02-28T08:46:44Z
