,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#कबीरपरमात्मा_को_पुकारो,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE_%E0%A4%95%E0%A5%8B_%E0%A4%AA%E0%A5%81%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8B,,%23%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE_%E0%A4%95%E0%A5%8B_%E0%A4%AA%E0%A5%81%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8B,482469.0,India,IN,2021-04-18T16:05:42Z,2021-04-18T03:37:59Z
1,Savior God,http://twitter.com/search?q=%22Savior+God%22,,%22Savior+God%22,369454.0,India,IN,2021-04-18T16:05:42Z,2021-04-18T03:37:59Z
2,#RCBvKKR,http://twitter.com/search?q=%23RCBvKKR,,%23RCBvKKR,101625.0,India,IN,2021-04-18T16:05:42Z,2021-04-18T03:37:59Z
3,#ImolaGP,http://twitter.com/search?q=%23ImolaGP,,%23ImolaGP,247397.0,India,IN,2021-04-18T16:05:42Z,2021-04-18T03:37:59Z
4,#DCvPBKS,http://twitter.com/search?q=%23DCvPBKS,,%23DCvPBKS,16223.0,India,IN,2021-04-18T16:05:42Z,2021-04-18T03:37:59Z
5,#NTRPreBirthdayFest,http://twitter.com/search?q=%23NTRPreBirthdayFest,,%23NTRPreBirthdayFest,16664.0,India,IN,2021-04-18T16:05:42Z,2021-04-18T03:37:59Z
6,Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,128821.0,India,IN,2021-04-18T16:05:42Z,2021-04-18T03:37:59Z
7,Russell,http://twitter.com/search?q=Russell,,Russell,83556.0,India,IN,2021-04-18T16:05:42Z,2021-04-18T03:37:59Z
8,Siraj,http://twitter.com/search?q=Siraj,,Siraj,14304.0,India,IN,2021-04-18T16:05:42Z,2021-04-18T03:37:59Z
9,NCB Stands With Sushant,http://twitter.com/search?q=%22NCB+Stands+With+Sushant%22,,%22NCB+Stands+With+Sushant%22,13200.0,India,IN,2021-04-18T16:05:42Z,2021-04-18T03:37:59Z
