,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GodMorningFriday,http://twitter.com/search?q=%23GodMorningFriday,,%23GodMorningFriday,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
1,#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
2,#LegendaryNTRJayanthi,http://twitter.com/search?q=%23LegendaryNTRJayanthi,,%23LegendaryNTRJayanthi,15207.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
3,#BUTTERARMYPARTY,http://twitter.com/search?q=%23BUTTERARMYPARTY,,%23BUTTERARMYPARTY,229958.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
4,#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
5,वीर सावरकर,http://twitter.com/search?q=%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%B0%E0%A4%95%E0%A4%B0%22,,%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%B0%E0%A4%95%E0%A4%B0%22,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
6,king of expressions ssr,http://twitter.com/search?q=%22king+of+expressions+ssr%22,,%22king+of+expressions+ssr%22,87744.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
7,CAA and NRC,http://twitter.com/search?q=%22CAA+and+NRC%22,,%22CAA+and+NRC%22,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
8,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,75112.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
9,श्री कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,12763.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
10,Bangladeshis,http://twitter.com/search?q=Bangladeshis,,Bangladeshis,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
11,स्वतंत्रता सेनानी,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80%22,,%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80%22,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
12,taylor,http://twitter.com/search?q=taylor,,taylor,224860.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
13,Harvard,http://twitter.com/search?q=Harvard,,Harvard,29126.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
14,Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
15,Joey,http://twitter.com/search?q=Joey,,Joey,35423.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
16,Best Actor,http://twitter.com/search?q=%22Best+Actor%22,,%22Best+Actor%22,10974.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
17,98th Birth Anniversary,http://twitter.com/search?q=%2298th+Birth+Anniversary%22,,%2298th+Birth+Anniversary%22,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
18,android 10,http://twitter.com/search?q=%22android+10%22,,%22android+10%22,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
19,Zionist,http://twitter.com/search?q=Zionist,,Zionist,21703.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
20,श्री राधे कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
21,Jai Mata,http://twitter.com/search?q=%22Jai+Mata%22,,%22Jai+Mata%22,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
22,HAVE A GREAT DAY,http://twitter.com/search?q=%22HAVE+A+GREAT+DAY%22,,%22HAVE+A+GREAT+DAY%22,53518.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
23,Paul Rudd,http://twitter.com/search?q=%22Paul+Rudd%22,,%22Paul+Rudd%22,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
24,Mikasa,http://twitter.com/search?q=Mikasa,,Mikasa,21726.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
25,mayawati,http://twitter.com/search?q=mayawati,,mayawati,13333.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
26,Go Edition,http://twitter.com/search?q=%22Go+Edition%22,,%22Go+Edition%22,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
27,Hotter,http://twitter.com/search?q=Hotter,,Hotter,1021206.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
28,iHeartRadio,http://twitter.com/search?q=iHeartRadio,,iHeartRadio,179161.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
29,Ross,http://twitter.com/search?q=Ross,,Ross,65874.0,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
30,NRC and CAA,http://twitter.com/search?q=%22NRC+and+CAA%22,,%22NRC+and+CAA%22,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
31,Jayanti,http://twitter.com/search?q=Jayanti,,Jayanti,,India,IN,2021-05-28T01:22:26Z,2021-05-07T05:00:21Z
