,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ParteyTime,http://twitter.com/search?q=%23ParteyTime,,%23ParteyTime,12210.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
1,#RCBvDC,http://twitter.com/search?q=%23RCBvDC,,%23RCBvDC,47931.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
2,#DCvRCB,http://twitter.com/search?q=%23DCvRCB,,%23DCvRCB,,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
3,#HathrasMystery,http://twitter.com/search?q=%23HathrasMystery,,%23HathrasMystery,,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
4,#DoctorJudgeArnab,http://twitter.com/search?q=%23DoctorJudgeArnab,,%23DoctorJudgeArnab,,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
5,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,718022.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
6,finch,http://twitter.com/search?q=finch,,finch,,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
7,Cavani,http://twitter.com/search?q=Cavani,,Cavani,166577.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
8,BB KING SIDHARTH SHUKLA,http://twitter.com/search?q=%22BB+KING+SIDHARTH+SHUKLA%22,,%22BB+KING+SIDHARTH+SHUKLA%22,180429.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
9,hangover of shehnaaz,http://twitter.com/search?q=%22hangover+of+shehnaaz%22,,%22hangover+of+shehnaaz%22,212155.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
10,siraj,http://twitter.com/search?q=siraj,,siraj,,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
11,sudhir gupta,http://twitter.com/search?q=%22sudhir+gupta%22,,%22sudhir+gupta%22,244395.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
12,parmarthi diwas,http://twitter.com/search?q=%22parmarthi+diwas%22,,%22parmarthi+diwas%22,18974.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
13,#COYG,http://twitter.com/search?q=%23COYG,,%23COYG,,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
14,#BB14,http://twitter.com/search?q=%23BB14,,%23BB14,98158.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
15,#RubinaDilaik,http://twitter.com/search?q=%23RubinaDilaik,,%23RubinaDilaik,13724.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
16,#SidharthShukIa,http://twitter.com/search?q=%23SidharthShukIa,,%23SidharthShukIa,11666.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
17,#SushantConspiracyExposed,http://twitter.com/search?q=%23SushantConspiracyExposed,,%23SushantConspiracyExposed,562862.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
18,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,78351.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
19,#cskvskxip,http://twitter.com/search?q=%23cskvskxip,,%23cskvskxip,,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
20,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,119125.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
21,#muntot,http://twitter.com/search?q=%23muntot,,%23muntot,13242.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
22,#sushantaiimstape,http://twitter.com/search?q=%23sushantaiimstape,,%23sushantaiimstape,160870.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
23,#dalitwomenrise,http://twitter.com/search?q=%23dalitwomenrise,,%23dalitwomenrise,53852.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
24,#raise2020,http://twitter.com/search?q=%23raise2020,,%23raise2020,32178.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
25,#SaveOurDaughters,http://twitter.com/search?q=%23SaveOurDaughters,,%23SaveOurDaughters,72664.0,India,IN,2020-10-06T00:38:23Z,2020-10-06T00:33:25Z
