,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ARSBUR,http://twitter.com/search?q=%23ARSBUR,,%23ARSBUR,40291.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
1,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,331337.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
2,Xhaka,http://twitter.com/search?q=Xhaka,,Xhaka,72067.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
3,Arteta,http://twitter.com/search?q=Arteta,,Arteta,102349.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
4,#Oath4SSR,http://twitter.com/search?q=%23Oath4SSR,,%23Oath4SSR,49736.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
5,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
6,Auba,http://twitter.com/search?q=Auba,,Auba,18957.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
7,Willian,http://twitter.com/search?q=Willian,,Willian,26678.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
8,Bellerin,http://twitter.com/search?q=Bellerin,,Bellerin,18337.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
9,#BarcaLevante,http://twitter.com/search?q=%23BarcaLevante,,%23BarcaLevante,13210.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
10,Burnley,http://twitter.com/search?q=Burnley,,Burnley,47948.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
11,Messi,http://twitter.com/search?q=Messi,,Messi,81331.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
12,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
13,Wenger,http://twitter.com/search?q=Wenger,,Wenger,12426.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
14,Koeman,http://twitter.com/search?q=Koeman,,Koeman,27177.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
15,Emery,http://twitter.com/search?q=Emery,,Emery,,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
16,De Jong,http://twitter.com/search?q=%22De+Jong%22,,%22De+Jong%22,,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
17,Ozil,http://twitter.com/search?q=Ozil,,Ozil,20237.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
18,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,66988.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
19,Fulham,http://twitter.com/search?q=Fulham,,Fulham,64746.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
20,Puig,http://twitter.com/search?q=Puig,,Puig,14181.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
21,Tierney,http://twitter.com/search?q=Tierney,,Tierney,,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
22,Mikel,http://twitter.com/search?q=Mikel,,Mikel,16712.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
23,Elneny,http://twitter.com/search?q=Elneny,,Elneny,,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
24,laca,http://twitter.com/search?q=laca,,laca,,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
25,WE ARE WITH RAHUL VAIDYA,http://twitter.com/search?q=%22WE+ARE+WITH+RAHUL+VAIDYA%22,,%22WE+ARE+WITH+RAHUL+VAIDYA%22,785299.0,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
26,Vardy,http://twitter.com/search?q=Vardy,,Vardy,,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
27,frenkie,http://twitter.com/search?q=frenkie,,frenkie,,India,IN,2020-12-14T00:41:35Z,2020-11-23T03:57:31Z
