,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DhanushBDayCommonDP,http://twitter.com/search?q=%23DhanushBDayCommonDP,,%23DhanushBDayCommonDP,244501.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
1,#HungarianGP,http://twitter.com/search?q=%23HungarianGP,,%23HungarianGP,68887.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
2,#5DaysBanking,http://twitter.com/search?q=%235DaysBanking,,%235DaysBanking,16392.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
3,#भाजपा_की_गर्तव्यवस्था,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE_%E0%A4%95%E0%A5%80_%E0%A4%97%E0%A4%B0%E0%A5%8D%E0%A4%A4%E0%A4%B5%E0%A5%8D%E0%A4%AF%E0%A4%B5%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE,,%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE_%E0%A4%95%E0%A5%80_%E0%A4%97%E0%A4%B0%E0%A5%8D%E0%A4%A4%E0%A4%B5%E0%A5%8D%E0%A4%AF%E0%A4%B5%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE,19125.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
4,#IBDonSonyTV,http://twitter.com/search?q=%23IBDonSonyTV,,%23IBDonSonyTV,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
5,Bangkok,http://twitter.com/search?q=Bangkok,,Bangkok,42242.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
6,Rajasthan MLA Shopping,http://twitter.com/search?q=%22Rajasthan+MLA+Shopping%22,,%22Rajasthan+MLA+Shopping%22,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
7,GetReal OnRizzle,http://twitter.com/search?q=%22GetReal+OnRizzle%22,,%22GetReal+OnRizzle%22,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
8,Dhoom 4,http://twitter.com/search?q=%22Dhoom+4%22,,%22Dhoom+4%22,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
9,Rhea Living Mishti,http://twitter.com/search?q=%22Rhea+Living+Mishti%22,,%22Rhea+Living+Mishti%22,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
10,Chamberlain,http://twitter.com/search?q=Chamberlain,,Chamberlain,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
11,Goosebumps,http://twitter.com/search?q=Goosebumps,,Goosebumps,36284.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
12,Brentford,http://twitter.com/search?q=Brentford,,Brentford,27520.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
13,CESC Bill Scam,http://twitter.com/search?q=%22CESC+Bill+Scam%22,,%22CESC+Bill+Scam%22,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
14,eagles,http://twitter.com/search?q=eagles,,eagles,18475.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
15,Rupal,http://twitter.com/search?q=Rupal,,Rupal,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
16,मुन्ना राही,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%BE+%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%80%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%BE+%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%80%22,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
17,#OnlyCBIForSSR,http://twitter.com/search?q=%23OnlyCBIForSSR,,%23OnlyCBIForSSR,173334.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
18,#3teamcricket,http://twitter.com/search?q=%233teamcricket,,%233teamcricket,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
19,#12DiligentYearsOfYASHBOSS,http://twitter.com/search?q=%2312DiligentYearsOfYASHBOSS,,%2312DiligentYearsOfYASHBOSS,233634.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
20,#AskApurvaSingh,http://twitter.com/search?q=%23AskApurvaSingh,,%23AskApurvaSingh,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
21,#JustishForKiranRajput,http://twitter.com/search?q=%23JustishForKiranRajput,,%23JustishForKiranRajput,19624.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
22,#SolidarityCup,http://twitter.com/search?q=%23SolidarityCup,,%23SolidarityCup,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
23,#FirstLookOfDilKoKaraarAaya,http://twitter.com/search?q=%23FirstLookOfDilKoKaraarAaya,,%23FirstLookOfDilKoKaraarAaya,1207139.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
24,#નિર્ણાયક_સરકાર,http://twitter.com/search?q=%23%E0%AA%A8%E0%AA%BF%E0%AA%B0%E0%AB%8D%E0%AA%A3%E0%AA%BE%E0%AA%AF%E0%AA%95_%E0%AA%B8%E0%AA%B0%E0%AA%95%E0%AA%BE%E0%AA%B0,,%23%E0%AA%A8%E0%AA%BF%E0%AA%B0%E0%AB%8D%E0%AA%A3%E0%AA%BE%E0%AA%AF%E0%AA%95_%E0%AA%B8%E0%AA%B0%E0%AA%95%E0%AA%BE%E0%AA%B0,21280.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
25,#JGangChennaiHawala,http://twitter.com/search?q=%23JGangChennaiHawala,,%23JGangChennaiHawala,14343.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
26,#kanganaranaut,http://twitter.com/search?q=%23kanganaranaut,,%23kanganaranaut,15259.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
27,#EXOSCforCassBPC2,http://twitter.com/search?q=%23EXOSCforCassBPC2,,%23EXOSCforCassBPC2,75774.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
28,#5ShaamArmaanKeNaam,http://twitter.com/search?q=%235ShaamArmaanKeNaam,,%235ShaamArmaanKeNaam,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
29,#prabhas21,http://twitter.com/search?q=%23prabhas21,,%23prabhas21,25818.0,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
30,#KhulkeJeeneKa,http://twitter.com/search?q=%23KhulkeJeeneKa,,%23KhulkeJeeneKa,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
31,#OyeHoyeTime,http://twitter.com/search?q=%23OyeHoyeTime,,%23OyeHoyeTime,,India,IN,2020-07-18T14:28:58Z,2020-07-18T14:23:24Z
