,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Butter6thNo1OnHot100,http://twitter.com/search?q=%23Butter6thNo1OnHot100,,%23Butter6thNo1OnHot100,343446.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
1,#HappyBirthdayDhoni,http://twitter.com/search?q=%23HappyBirthdayDhoni,,%23HappyBirthdayDhoni,161836.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
2,#PermissiontoDance,http://twitter.com/search?q=%23PermissiontoDance,,%23PermissiontoDance,1198602.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
3,5YRS OF MAJESTIC SULTAN,http://twitter.com/search?q=%225YRS+OF+MAJESTIC+SULTAN%22,,%225YRS+OF+MAJESTIC+SULTAN%22,106405.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
4,MSD FOR LIFE,http://twitter.com/search?q=%22MSD+FOR+LIFE%22,,%22MSD+FOR+LIFE%22,29981.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
5,#JEEMains2021,http://twitter.com/search?q=%23JEEMains2021,,%23JEEMains2021,,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
6,We Boycott Bollystars Brands,http://twitter.com/search?q=%22We+Boycott+Bollystars+Brands%22,,%22We+Boycott+Bollystars+Brands%22,21654.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
7,NO7 FOREVER,http://twitter.com/search?q=%22NO7+FOREVER%22,,%22NO7+FOREVER%22,13939.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
8,cowboys,http://twitter.com/search?q=cowboys,,cowboys,49853.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
9,WHAT YOONGI WANTS YOONGI GETS,http://twitter.com/search?q=%22WHAT+YOONGI+WANTS+YOONGI+GETS%22,,%22WHAT+YOONGI+WANTS+YOONGI+GETS%22,16291.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
10,CONGRATULATIONS KINGS,http://twitter.com/search?q=%22CONGRATULATIONS+KINGS%22,,%22CONGRATULATIONS+KINGS%22,,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
11,#SHOPNowMyntraEORS,http://twitter.com/search?q=%23SHOPNowMyntraEORS,,%23SHOPNowMyntraEORS,26887.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
12,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,41651.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
13,Sajid Nadiadwala,http://twitter.com/search?q=%22Sajid+Nadiadwala%22,,%22Sajid+Nadiadwala%22,,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
14,Roses,http://twitter.com/search?q=Roses,,Roses,40282.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
15,Captain Cool,http://twitter.com/search?q=%22Captain+Cool%22,,%22Captain+Cool%22,,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
16,COWBOY TAEHYUNG,http://twitter.com/search?q=%22COWBOY+TAEHYUNG%22,,%22COWBOY+TAEHYUNG%22,45531.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
17,Min Yoongi,http://twitter.com/search?q=%22Min+Yoongi%22,,%22Min+Yoongi%22,48952.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
18,DISHA SSR JUSTICE AWAITED,http://twitter.com/search?q=%22DISHA+SSR+JUSTICE+AWAITED%22,,%22DISHA+SSR+JUSTICE+AWAITED%22,108876.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
19,Audi A6,http://twitter.com/search?q=%22Audi+A6%22,,%22Audi+A6%22,,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
20,Q. What,http://twitter.com/search?q=%22Q.+What%22,,%22Q.+What%22,16363.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
21,SLOT CHANGE FOR SAAKK,http://twitter.com/search?q=%22SLOT+CHANGE+FOR+SAAKK%22,,%22SLOT+CHANGE+FOR+SAAKK%22,540432.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
22,SOTY,http://twitter.com/search?q=SOTY,,SOTY,35125.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
23,THE JASLY WEEK,http://twitter.com/search?q=%22THE+JASLY+WEEK%22,,%22THE+JASLY+WEEK%22,28307.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
24,TAEHYUNGS,http://twitter.com/search?q=TAEHYUNGS,,TAEHYUNGS,,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
25,FIFTY DAYS TO RUBIDAY,http://twitter.com/search?q=%22FIFTY+DAYS+TO+RUBIDAY%22,,%22FIFTY+DAYS+TO+RUBIDAY%22,56692.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
26,Mahi,http://twitter.com/search?q=Mahi,,Mahi,19669.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
27,Dalai Lama,http://twitter.com/search?q=%22Dalai+Lama%22,,%22Dalai+Lama%22,14612.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
28,Clout,http://twitter.com/search?q=Clout,,Clout,36208.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
29,Run BTS,http://twitter.com/search?q=%22Run+BTS%22,,%22Run+BTS%22,42159.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
30,Tibet,http://twitter.com/search?q=Tibet,,Tibet,,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
31,"Rs 92,849",http://twitter.com/search?q=%22Rs+92%2C849%22,,%22Rs+92%2C849%22,,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
32,Alex Hales,http://twitter.com/search?q=%22Alex+Hales%22,,%22Alex+Hales%22,,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
33,6000mAh Battery,http://twitter.com/search?q=%226000mAh+Battery%22,,%226000mAh+Battery%22,,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
34,Modi Government,http://twitter.com/search?q=%22Modi+Government%22,,%22Modi+Government%22,14865.0,India,IN,2021-07-06T16:21:54Z,2021-07-05T16:40:12Z
