,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#काशी_मथुरा_हमारा_है,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BE%E0%A4%B6%E0%A5%80_%E0%A4%AE%E0%A4%A5%E0%A5%81%E0%A4%B0%E0%A4%BE_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BE_%E0%A4%B9%E0%A5%88,,%23%E0%A4%95%E0%A4%BE%E0%A4%B6%E0%A5%80_%E0%A4%AE%E0%A4%A5%E0%A5%81%E0%A4%B0%E0%A4%BE_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BE_%E0%A4%B9%E0%A5%88,64017.0,India,IN,2021-04-09T08:05:30Z,2021-04-08T03:57:48Z
1,#देश_की_शान_मोदीजी,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80,,%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80,23344.0,India,IN,2021-04-09T08:05:30Z,2021-04-08T03:57:48Z
2,#Suriya40,http://twitter.com/search?q=%23Suriya40,,%23Suriya40,93009.0,India,IN,2021-04-09T08:05:30Z,2021-04-08T03:57:48Z
3,#NSUI51stFoundationDay,http://twitter.com/search?q=%23NSUI51stFoundationDay,,%23NSUI51stFoundationDay,24240.0,India,IN,2021-04-09T08:05:30Z,2021-04-08T03:57:48Z
4,#BanChineseEthephon,http://twitter.com/search?q=%23BanChineseEthephon,,%23BanChineseEthephon,,India,IN,2021-04-09T08:05:30Z,2021-04-08T03:57:48Z
5,The Big Bull Streaming Now,http://twitter.com/search?q=%22The+Big+Bull+Streaming+Now%22,,%22The+Big+Bull+Streaming+Now%22,,India,IN,2021-04-09T08:05:30Z,2021-04-08T03:57:48Z
6,MVA Covered Up SSR Murder,http://twitter.com/search?q=%22MVA+Covered+Up+SSR+Murder%22,,%22MVA+Covered+Up+SSR+Murder%22,64225.0,India,IN,2021-04-09T08:05:30Z,2021-04-08T03:57:48Z
7,Jason Behrendorff,http://twitter.com/search?q=%22Jason+Behrendorff%22,,%22Jason+Behrendorff%22,,India,IN,2021-04-09T08:05:30Z,2021-04-08T03:57:48Z
8,Mother Of All Scams,http://twitter.com/search?q=%22Mother+Of+All+Scams%22,,%22Mother+Of+All+Scams%22,,India,IN,2021-04-09T08:05:30Z,2021-04-08T03:57:48Z
9,Fair TradePractices,http://twitter.com/search?q=%22Fair+TradePractices%22,,%22Fair+TradePractices%22,,India,IN,2021-04-09T08:05:30Z,2021-04-08T03:57:48Z
