,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Messi,http://twitter.com/search?q=Messi,,Messi,284259.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
1,#barcahuesca,http://twitter.com/search?q=%23barcahuesca,,%23barcahuesca,35287.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
2,Mane,http://twitter.com/search?q=Mane,,Mane,55146.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
3,#WOLLIV,http://twitter.com/search?q=%23WOLLIV,,%23WOLLIV,32054.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
4,Rui Patricio,http://twitter.com/search?q=%22Rui+Patricio%22,,%22Rui+Patricio%22,32084.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
5,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
6,Jota,http://twitter.com/search?q=Jota,,Jota,31429.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
7,#YNWA,http://twitter.com/search?q=%23YNWA,,%23YNWA,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
8,Proud Of NCB and NIA,http://twitter.com/search?q=%22Proud+Of+NCB+and+NIA%22,,%22Proud+Of+NCB+and+NIA%22,104353.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
9,Thiago,http://twitter.com/search?q=Thiago,,Thiago,54523.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
10,#umarkhalid,http://twitter.com/search?q=%23umarkhalid,,%23umarkhalid,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
11,Kabak,http://twitter.com/search?q=Kabak,,Kabak,10860.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
12,Dembele,http://twitter.com/search?q=Dembele,,Dembele,12552.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
13,Fabinho,http://twitter.com/search?q=Fabinho,,Fabinho,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
14,Puig,http://twitter.com/search?q=Puig,,Puig,11760.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
15,Phillips,http://twitter.com/search?q=Phillips,,Phillips,16594.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
16,Pedri,http://twitter.com/search?q=Pedri,,Pedri,25677.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
17,LaLiga,http://twitter.com/search?q=LaLiga,,LaLiga,53470.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
18,De Jong,http://twitter.com/search?q=%22De+Jong%22,,%22De+Jong%22,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
19,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,81269.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
20,Wolves,http://twitter.com/search?q=Wolves,,Wolves,68769.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
21,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,73931.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
22,Firmino,http://twitter.com/search?q=Firmino,,Firmino,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
23,David Silva,http://twitter.com/search?q=%22David+Silva%22,,%22David+Silva%22,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
24,Alba,http://twitter.com/search?q=Alba,,Alba,26086.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
25,Finland,http://twitter.com/search?q=Finland,,Finland,21169.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
26,Draupadi,http://twitter.com/search?q=Draupadi,,Draupadi,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
27,pragya,http://twitter.com/search?q=pragya,,pragya,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
28,Sameet,http://twitter.com/search?q=Sameet,,Sameet,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
29,Coutinho,http://twitter.com/search?q=Coutinho,,Coutinho,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
30,श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
31,Rotten Tomatoes,http://twitter.com/search?q=%22Rotten+Tomatoes%22,,%22Rotten+Tomatoes%22,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
32,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
33,Gumroad,http://twitter.com/search?q=Gumroad,,Gumroad,12757.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
34,Very Good Morning,http://twitter.com/search?q=%22Very+Good+Morning%22,,%22Very+Good+Morning%22,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
35,neend,http://twitter.com/search?q=neend,,neend,,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
36,Sound of Metal,http://twitter.com/search?q=%22Sound+of+Metal%22,,%22Sound+of+Metal%22,24114.0,India,IN,2021-03-16T00:36:28Z,2021-02-19T16:59:25Z
