,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#शौर्य_दिवस,http://twitter.com/search?q=%23%E0%A4%B6%E0%A5%8C%E0%A4%B0%E0%A5%8D%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B6%E0%A5%8C%E0%A4%B0%E0%A5%8D%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,59451.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
1,#babrimasjid,http://twitter.com/search?q=%23babrimasjid,,%23babrimasjid,53596.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
2,#BabasahebAmbedkar,http://twitter.com/search?q=%23BabasahebAmbedkar,,%23BabasahebAmbedkar,14084.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
3,#6december,http://twitter.com/search?q=%236december,,%236december,18776.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
4,#21UniversesOfKaal,http://twitter.com/search?q=%2321UniversesOfKaal,,%2321UniversesOfKaal,240292.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
5,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,75021.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
6,Rahane,http://twitter.com/search?q=Rahane,,Rahane,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
7,BRING BACK NIKKI,http://twitter.com/search?q=%22BRING+BACK+NIKKI%22,,%22BRING+BACK+NIKKI%22,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
8,Indian Constitution,http://twitter.com/search?q=%22Indian+Constitution%22,,%22Indian+Constitution%22,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
9,Wade,http://twitter.com/search?q=Wade,,Wade,10925.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
10,भीमराव अम्बेडकर,http://twitter.com/search?q=%22%E0%A4%AD%E0%A5%80%E0%A4%AE%E0%A4%B0%E0%A4%BE%E0%A4%B5+%E0%A4%85%E0%A4%AE%E0%A5%8D%E0%A4%AC%E0%A5%87%E0%A4%A1%E0%A4%95%E0%A4%B0%22,,%22%E0%A4%AD%E0%A5%80%E0%A4%AE%E0%A4%B0%E0%A4%BE%E0%A4%B5+%E0%A4%85%E0%A4%AE%E0%A5%8D%E0%A4%AC%E0%A5%87%E0%A4%A1%E0%A4%95%E0%A4%B0%22,23501.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
11,Jai Shree Ram,http://twitter.com/search?q=%22Jai+Shree+Ram%22,,%22Jai+Shree+Ram%22,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
12,भारत रत्न,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,34189.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
13,बाबरी मस्जिद,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%22,,%22%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%22,26331.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
14,Pujara,http://twitter.com/search?q=Pujara,,Pujara,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
15,Ayodhya,http://twitter.com/search?q=Ayodhya,,Ayodhya,11380.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
16,Umesh,http://twitter.com/search?q=Umesh,,Umesh,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
17,काशी मथुरा,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%BE%E0%A4%B6%E0%A5%80+%E0%A4%AE%E0%A4%A5%E0%A5%81%E0%A4%B0%E0%A4%BE%22,,%22%E0%A4%95%E0%A4%BE%E0%A4%B6%E0%A5%80+%E0%A4%AE%E0%A4%A5%E0%A5%81%E0%A4%B0%E0%A4%BE%22,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
18,भारतीय लोकतंत्र,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B2%E0%A5%8B%E0%A4%95%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B2%E0%A5%8B%E0%A4%95%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%22,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
19,Saha,http://twitter.com/search?q=Saha,,Saha,13995.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
20,Shaw,http://twitter.com/search?q=Shaw,,Shaw,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
21,महान समाज,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%22,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
22,Pentagon,http://twitter.com/search?q=Pentagon,,Pentagon,98083.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
23,Parliament,http://twitter.com/search?q=Parliament,,Parliament,41272.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
24,Jyoti Niranjan,http://twitter.com/search?q=%22Jyoti+Niranjan%22,,%22Jyoti+Niranjan%22,16172.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
25,ज्योति निरंजन,http://twitter.com/search?q=%22%E0%A4%9C%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%A4%E0%A4%BF+%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A4%82%E0%A4%9C%E0%A4%A8%22,,%22%E0%A4%9C%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%A4%E0%A4%BF+%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A4%82%E0%A4%9C%E0%A4%A8%22,25037.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
26,Pandey,http://twitter.com/search?q=Pandey,,Pandey,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
27,Kshar Purush,http://twitter.com/search?q=%22Kshar+Purush%22,,%22Kshar+Purush%22,10585.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
28,Pant,http://twitter.com/search?q=Pant,,Pant,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
29,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
30,#mahaparinirvandiwas,http://twitter.com/search?q=%23mahaparinirvandiwas,,%23mahaparinirvandiwas,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
31,#302MustInSushantCase,http://twitter.com/search?q=%23302MustInSushantCase,,%23302MustInSushantCase,64557.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
32,#shauryadiwas,http://twitter.com/search?q=%23shauryadiwas,,%23shauryadiwas,10623.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
33,#HappyBirthdayJadeja,http://twitter.com/search?q=%23HappyBirthdayJadeja,,%23HappyBirthdayJadeja,13719.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
34,#OneNationOneCivilCode,http://twitter.com/search?q=%23OneNationOneCivilCode,,%23OneNationOneCivilCode,10059.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
35,#SayNoToAnarchy,http://twitter.com/search?q=%23SayNoToAnarchy,,%23SayNoToAnarchy,,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
36,#2020MAMA,http://twitter.com/search?q=%232020MAMA,,%232020MAMA,4501324.0,India,IN,2020-12-06T08:15:41Z,2020-12-05T08:52:54Z
