,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FRASUI,http://twitter.com/search?q=%23FRASUI,,%23FRASUI,653083.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
1,#EURO2020,http://twitter.com/search?q=%23EURO2020,,%23EURO2020,770696.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
2,Switzerland,http://twitter.com/search?q=Switzerland,,Switzerland,240123.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
3,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,917353.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
4,Pogba,http://twitter.com/search?q=Pogba,,Pogba,502659.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
5,Xhaka,http://twitter.com/search?q=Xhaka,,Xhaka,120545.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
6,Swiss,http://twitter.com/search?q=Swiss,,Swiss,78026.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
7,#suifra,http://twitter.com/search?q=%23suifra,,%23suifra,,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
8,Spain,http://twitter.com/search?q=Spain,,Spain,215374.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
9,#CROSPA,http://twitter.com/search?q=%23CROSPA,,%23CROSPA,21635.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
10,#EurosInHindi,http://twitter.com/search?q=%23EurosInHindi,,%23EurosInHindi,,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
11,Benzema,http://twitter.com/search?q=Benzema,,Benzema,441740.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
12,WHAT A GAME,http://twitter.com/search?q=%22WHAT+A+GAME%22,,%22WHAT+A+GAME%22,78429.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
13,World Champions,http://twitter.com/search?q=%22World+Champions%22,,%22World+Champions%22,20849.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
14,Kante,http://twitter.com/search?q=Kante,,Kante,94984.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
15,Morata,http://twitter.com/search?q=Morata,,Morata,267909.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
16,Deschamps,http://twitter.com/search?q=Deschamps,,Deschamps,94965.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
17,Giroud,http://twitter.com/search?q=Giroud,,Giroud,106447.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
18,Lenglet,http://twitter.com/search?q=Lenglet,,Lenglet,146184.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
19,Messi,http://twitter.com/search?q=Messi,,Messi,196619.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
20,Bloody Hell,http://twitter.com/search?q=%22Bloody+Hell%22,,%22Bloody+Hell%22,25408.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
21,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,50429.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
22,Varane,http://twitter.com/search?q=Varane,,Varane,36617.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
23,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,94463.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
24,Germany,http://twitter.com/search?q=Germany,,Germany,112715.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
25,Maulvi Vakil Ahmad,http://twitter.com/search?q=%22Maulvi+Vakil+Ahmad%22,,%22Maulvi+Vakil+Ahmad%22,,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
26,Ballon,http://twitter.com/search?q=Ballon,,Ballon,62230.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
27,SSRians Proud Of Harish Salve,http://twitter.com/search?q=%22SSRians+Proud+Of+Harish+Salve%22,,%22SSRians+Proud+Of+Harish+Salve%22,122116.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
28,The French,http://twitter.com/search?q=%22The+French%22,,%22The+French%22,60749.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
29,Rashford,http://twitter.com/search?q=Rashford,,Rashford,12733.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
30,Modric,http://twitter.com/search?q=Modric,,Modric,64412.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
31,hobi,http://twitter.com/search?q=hobi,,hobi,202786.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
32,England,http://twitter.com/search?q=England,,England,169380.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
33,Pedri,http://twitter.com/search?q=Pedri,,Pedri,120153.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
34,Joon,http://twitter.com/search?q=Joon,,Joon,55127.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
35,Round of 16,http://twitter.com/search?q=%22Round+of+16%22,,%22Round+of+16%22,10559.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
36,Free Worldwide,http://twitter.com/search?q=%22Free+Worldwide%22,,%22Free+Worldwide%22,,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
37,Ed Sheeran,http://twitter.com/search?q=%22Ed+Sheeran%22,,%22Ed+Sheeran%22,129506.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
38,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,69253.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
39,Italy,http://twitter.com/search?q=Italy,,Italy,72050.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
40,easy returns,http://twitter.com/search?q=%22easy+returns%22,,%22easy+returns%22,,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
41,World Cup,http://twitter.com/search?q=%22World+Cup%22,,%22World+Cup%22,72257.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
42,Lewa,http://twitter.com/search?q=Lewa,,Lewa,,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
43,Neymar,http://twitter.com/search?q=Neymar,,Neymar,50128.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
44,Permission to Dance,http://twitter.com/search?q=%22Permission+to+Dance%22,,%22Permission+to+Dance%22,225515.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
45,Hazra,http://twitter.com/search?q=Hazra,,Hazra,,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
46,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,179150.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
47,Elon,http://twitter.com/search?q=Elon,,Elon,85075.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
48,Papu,http://twitter.com/search?q=Papu,,Papu,21101.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
49,Hindu,http://twitter.com/search?q=Hindu,,Hindu,132363.0,India,IN,2021-06-29T00:44:21Z,2021-06-15T05:19:47Z
50,#FRASUI,http://twitter.com/search?q=%23FRASUI,,%23FRASUI,653002.0,Mumbai,IN,2021-06-29T00:44:21Z,2021-06-15T05:14:33Z
51,#EURO2020,http://twitter.com/search?q=%23EURO2020,,%23EURO2020,770696.0,Mumbai,IN,2021-06-29T00:44:21Z,2021-06-15T05:14:33Z
52,Switzerland,http://twitter.com/search?q=Switzerland,,Switzerland,240123.0,Mumbai,IN,2021-06-29T00:44:21Z,2021-06-15T05:14:33Z
