,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#எங்கள்உயிர்தலஅஜித்,http://twitter.com/search?q=%23%E0%AE%8E%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D%E0%AE%89%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AE%85%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D,,%23%E0%AE%8E%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D%E0%AE%89%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AE%85%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D,316546.0,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
1,#OurSputnikHueningKai,http://twitter.com/search?q=%23OurSputnikHueningKai,,%23OurSputnikHueningKai,498219.0,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
2,#어느덧_스물_휴닝이의_눈부신_여름,http://twitter.com/search?q=%23%EC%96%B4%EB%8A%90%EB%8D%A7_%EC%8A%A4%EB%AC%BC_%ED%9C%B4%EB%8B%9D%EC%9D%B4%EC%9D%98_%EB%88%88%EB%B6%80%EC%8B%A0_%EC%97%AC%EB%A6%84,,%23%EC%96%B4%EB%8A%90%EB%8D%A7_%EC%8A%A4%EB%AC%BC_%ED%9C%B4%EB%8B%9D%EC%9D%B4%EC%9D%98_%EB%88%88%EB%B6%80%EC%8B%A0_%EC%97%AC%EB%A6%84,607350.0,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
3,#पिंकी_चौधरी_को_गिरफ्तार_करो,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%BF%E0%A4%82%E0%A4%95%E0%A5%80_%E0%A4%9A%E0%A5%8C%E0%A4%A7%E0%A4%B0%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%AB%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%AA%E0%A4%BF%E0%A4%82%E0%A4%95%E0%A5%80_%E0%A4%9A%E0%A5%8C%E0%A4%A7%E0%A4%B0%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%AB%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%95%E0%A4%B0%E0%A5%8B,24723.0,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
4,Fight Until SSR Gets Justice,http://twitter.com/search?q=%22Fight+Until+SSR+Gets+Justice%22,,%22Fight+Until+SSR+Gets+Justice%22,21942.0,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
5,#KTownSamratVIJAY,http://twitter.com/search?q=%23KTownSamratVIJAY,,%23KTownSamratVIJAY,231549.0,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
6,Siraj,http://twitter.com/search?q=Siraj,,Siraj,,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
7,hobi,http://twitter.com/search?q=hobi,,hobi,183751.0,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
8,RUBINA X STEBIN COLLAB,http://twitter.com/search?q=%22RUBINA+X+STEBIN+COLLAB%22,,%22RUBINA+X+STEBIN+COLLAB%22,36042.0,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
9,Willow,http://twitter.com/search?q=Willow,,Willow,35552.0,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
10,Baba Ram Rahim Ji,http://twitter.com/search?q=%22Baba+Ram+Rahim+Ji%22,,%22Baba+Ram+Rahim+Ji%22,,India,IN,2021-08-13T16:21:46Z,2021-08-12T09:24:03Z
