,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GoBackModi,http://twitter.com/search?q=%23GoBackModi,,%23GoBackModi,63691.0,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
1,#HappyBirthdayPrabhas,http://twitter.com/search?q=%23HappyBirthdayPrabhas,,%23HappyBirthdayPrabhas,763680.0,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
2,Trump,http://twitter.com/search?q=Trump,,Trump,2784975.0,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
3,#PMModiJustice4SSR,http://twitter.com/search?q=%23PMModiJustice4SSR,,%23PMModiJustice4SSR,137591.0,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
4,#RepublicWitchhunt,http://twitter.com/search?q=%23RepublicWitchhunt,,%23RepublicWitchhunt,,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
5,#ChupKarKangana,http://twitter.com/search?q=%23ChupKarKangana,,%23ChupKarKangana,,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
6,iconic sidharth shukla,http://twitter.com/search?q=%22iconic+sidharth+shukla%22,,%22iconic+sidharth+shukla%22,54091.0,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
7,Russia,http://twitter.com/search?q=Russia,,Russia,462756.0,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
8,Sasaram,http://twitter.com/search?q=Sasaram,,Sasaram,,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
9,Doland,http://twitter.com/search?q=Doland,,Doland,,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
10,पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
11,Axis,http://twitter.com/search?q=Axis,,Axis,27785.0,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
12,Howdy Modi,http://twitter.com/search?q=%22Howdy+Modi%22,,%22Howdy+Modi%22,,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
13,Savarkar,http://twitter.com/search?q=Savarkar,,Savarkar,,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
14,Amazon Prime,http://twitter.com/search?q=%22Amazon+Prime%22,,%22Amazon+Prime%22,28115.0,India,IN,2020-10-23T08:18:05Z,2020-10-21T23:40:17Z
