,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
1,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
2,SidHearts Love Sidharth,http://twitter.com/search?q=%22SidHearts+Love+Sidharth%22,,%22SidHearts+Love+Sidharth%22,121629.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
3,Lampard,http://twitter.com/search?q=Lampard,,Lampard,162061.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
4,Koeman,http://twitter.com/search?q=Koeman,,Koeman,11820.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
5,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,368202.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
6,#정인아_미안해,http://twitter.com/search?q=%23%EC%A0%95%EC%9D%B8%EC%95%84_%EB%AF%B8%EC%95%88%ED%95%B4,,%23%EC%A0%95%EC%9D%B8%EC%95%84_%EB%AF%B8%EC%95%88%ED%95%B4,1008324.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
7,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,142670.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
8,#MondayMorning,http://twitter.com/search?q=%23MondayMorning,,%23MondayMorning,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
9,Barca,http://twitter.com/search?q=Barca,,Barca,50684.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
10,Messi,http://twitter.com/search?q=Messi,,Messi,96673.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
11,Pele,http://twitter.com/search?q=Pele,,Pele,93343.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
12,#MondayVibes,http://twitter.com/search?q=%23MondayVibes,,%23MondayVibes,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
13,Werner,http://twitter.com/search?q=Werner,,Werner,75692.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
14,Suarez,http://twitter.com/search?q=Suarez,,Suarez,36526.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
15,Delhi-Meerut RRTS,http://twitter.com/search?q=%22Delhi-Meerut+RRTS%22,,%22Delhi-Meerut+RRTS%22,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
16,Om Namah Shivay,http://twitter.com/search?q=%22Om+Namah+Shivay%22,,%22Om+Namah+Shivay%22,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
17,Juve,http://twitter.com/search?q=Juve,,Juve,26615.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
18,bb14 means eijaz,http://twitter.com/search?q=%22bb14+means+eijaz%22,,%22bb14+means+eijaz%22,376046.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
19,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,64399.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
20,Kante,http://twitter.com/search?q=Kante,,Kante,27412.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
21,National Metrology Conclave,http://twitter.com/search?q=%22National+Metrology+Conclave%22,,%22National+Metrology+Conclave%22,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
22,Trump,http://twitter.com/search?q=Trump,,Trump,2448087.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
23,Covaxin,http://twitter.com/search?q=Covaxin,,Covaxin,47383.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
24,Tommy,http://twitter.com/search?q=Tommy,,Tommy,165472.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
25,1Million Post On Instagram,http://twitter.com/search?q=%221Million+Post+On+Instagram%22,,%221Million+Post+On+Instagram%22,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
26,Haryana,http://twitter.com/search?q=Haryana,,Haryana,21131.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
27,taeyong,http://twitter.com/search?q=taeyong,,taeyong,102828.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
28,Ram Guha,http://twitter.com/search?q=%22Ram+Guha%22,,%22Ram+Guha%22,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
29,De Bruyne,http://twitter.com/search?q=%22De+Bruyne%22,,%22De+Bruyne%22,24510.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
30,Andhra Pradesh,http://twitter.com/search?q=%22Andhra+Pradesh%22,,%22Andhra+Pradesh%22,20917.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
31,Milan,http://twitter.com/search?q=Milan,,Milan,58865.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
32,Sooo,http://twitter.com/search?q=Sooo,,Sooo,61397.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
33,Biden,http://twitter.com/search?q=Biden,,Biden,1175584.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
34,Aquarius,http://twitter.com/search?q=Aquarius,,Aquarius,68466.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
35,Madurai,http://twitter.com/search?q=Madurai,,Madurai,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
36,Joseph,http://twitter.com/search?q=Joseph,,Joseph,38186.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
37,Sagittarius,http://twitter.com/search?q=Sagittarius,,Sagittarius,52328.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
38,Sonia Gandhi,http://twitter.com/search?q=%22Sonia+Gandhi%22,,%22Sonia+Gandhi%22,,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
39,Supreme God,http://twitter.com/search?q=%22Supreme+God%22,,%22Supreme+God%22,10717.0,India,IN,2021-01-04T00:54:23Z,2020-12-21T04:51:00Z
