,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Medvedev,http://twitter.com/search?q=Medvedev,,Medvedev,122742.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
1,#USOpen2021,http://twitter.com/search?q=%23USOpen2021,,%23USOpen2021,14739.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
2,#ItalianGP,http://twitter.com/search?q=%23ItalianGP,,%23ItalianGP,472832.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
3,#HAPPYBIRTHDAYNAMJOON,http://twitter.com/search?q=%23HAPPYBIRTHDAYNAMJOON,,%23HAPPYBIRTHDAYNAMJOON,944452.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
4,#bhupendrapatel,http://twitter.com/search?q=%23bhupendrapatel,,%23bhupendrapatel,14235.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
5,#GujaratCM,http://twitter.com/search?q=%23GujaratCM,,%23GujaratCM,10646.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
6,Insaaf 4 Sushant,http://twitter.com/search?q=%22Insaaf+4+Sushant%22,,%22Insaaf+4+Sushant%22,288276.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
7,50 DAYS FOR SRK DAY,http://twitter.com/search?q=%2250+DAYS+FOR+SRK+DAY%22,,%2250+DAYS+FOR+SRK+DAY%22,102735.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
8,NEET,http://twitter.com/search?q=NEET,,NEET,47372.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
9,exhale for excellence,http://twitter.com/search?q=%22exhale+for+excellence%22,,%22exhale+for+excellence%22,,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
10,Indian Express,http://twitter.com/search?q=%22Indian+Express%22,,%22Indian+Express%22,15867.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
11,Verstappen,http://twitter.com/search?q=Verstappen,,Verstappen,211455.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
12,Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,255523.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
13,Grand Slam,http://twitter.com/search?q=%22Grand+Slam%22,,%22Grand+Slam%22,66357.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
14,Lewis,http://twitter.com/search?q=Lewis,,Lewis,192108.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
15,Benzema,http://twitter.com/search?q=Benzema,,Benzema,114213.0,India,IN,2021-09-13T00:50:14Z,2021-09-11T00:46:57Z
