,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayJin,http://twitter.com/search?q=%23HappyBirthdayJin,,%23HappyBirthdayJin,422617.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
1,#HappyBirthdayJin,http://twitter.com/search?q=%23HappyBirthdayJin,,%23HappyBirthdayJin,422617.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
2,#BrightestDiamondJin,http://twitter.com/search?q=%23BrightestDiamondJin,,%23BrightestDiamondJin,291405.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
3,#OurSparklingGemJin,http://twitter.com/search?q=%23OurSparklingGemJin,,%23OurSparklingGemJin,292508.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
4,#DiljitDosanjh,http://twitter.com/search?q=%23DiljitDosanjh,,%23DiljitDosanjh,58775.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
5,SIDHARTH SHUKLA X BBB3,http://twitter.com/search?q=%22SIDHARTH+SHUKLA+X+BBB3%22,,%22SIDHARTH+SHUKLA+X+BBB3%22,208257.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
6,Punjabi,http://twitter.com/search?q=Punjabi,,Punjabi,94786.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
7,Jin oppa,http://twitter.com/search?q=%22Jin+oppa%22,,%22Jin+oppa%22,10113.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
8,Happy Jin,http://twitter.com/search?q=%22Happy+Jin%22,,%22Happy+Jin%22,569945.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
9,Namjin,http://twitter.com/search?q=Namjin,,Namjin,32215.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
10,pagarbook lagao businessbadhao,http://twitter.com/search?q=%22pagarbook+lagao+businessbadhao%22,,%22pagarbook+lagao+businessbadhao%22,,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
11,hyung,http://twitter.com/search?q=hyung,,hyung,160000.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
12,Happiest,http://twitter.com/search?q=Happiest,,Happiest,75295.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
13,I LOVE YOU SO MUCH,http://twitter.com/search?q=%22I+LOVE+YOU+SO+MUCH%22,,%22I+LOVE+YOU+SO+MUCH%22,123474.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
14,G.O.A.T,http://twitter.com/search?q=G.O.A.T,,G.O.A.T,14710.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
15,Paaji,http://twitter.com/search?q=Paaji,,Paaji,14226.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
16,Agastya,http://twitter.com/search?q=Agastya,,Agastya,67147.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
17,Hrithik Roshan,http://twitter.com/search?q=%22Hrithik+Roshan%22,,%22Hrithik+Roshan%22,,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
18,Karan Johar,http://twitter.com/search?q=%22Karan+Johar%22,,%22Karan+Johar%22,13705.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
19,SHERNI RUBINA,http://twitter.com/search?q=%22SHERNI+RUBINA%22,,%22SHERNI+RUBINA%22,167664.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
20,Diljeet,http://twitter.com/search?q=Diljeet,,Diljeet,,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
21,HIS VOICE,http://twitter.com/search?q=%22HIS+VOICE%22,,%22HIS+VOICE%22,52852.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
22,Marques,http://twitter.com/search?q=Marques,,Marques,13119.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
23,WE LOVE YOU,http://twitter.com/search?q=%22WE+LOVE+YOU%22,,%22WE+LOVE+YOU%22,246669.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
24,#OurHappinessJin,http://twitter.com/search?q=%23OurHappinessJin,,%23OurHappinessJin,228818.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
25,#AbyssByJin,http://twitter.com/search?q=%23AbyssByJin,,%23AbyssByJin,313370.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
26,#28YearsOfBelovedVIJAY,http://twitter.com/search?q=%2328YearsOfBelovedVIJAY,,%2328YearsOfBelovedVIJAY,698245.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
27,#BTSJIN,http://twitter.com/search?q=%23BTSJIN,,%23BTSJIN,110920.0,India,IN,2020-12-03T16:21:01Z,2020-12-02T23:42:19Z
