,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#TrueWorship_TrueHappiness,http://twitter.com/search?q=%23TrueWorship_TrueHappiness,,%23TrueWorship_TrueHappiness,189142.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
1,#MyntraLogo,http://twitter.com/search?q=%23MyntraLogo,,%23MyntraLogo,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
2,#BoycottJio,http://twitter.com/search?q=%23BoycottJio,,%23BoycottJio,50581.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
3,#IndianStreamBattle,http://twitter.com/search?q=%23IndianStreamBattle,,%23IndianStreamBattle,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
4,#TaxPayerIsRealAnnaDaata,http://twitter.com/search?q=%23TaxPayerIsRealAnnaDaata,,%23TaxPayerIsRealAnnaDaata,24967.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
5,SSR KE SSRIANS,http://twitter.com/search?q=%22SSR+KE+SSRIANS%22,,%22SSR+KE+SSRIANS%22,32926.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
6,RUBINA STANDS STRONG,http://twitter.com/search?q=%22RUBINA+STANDS+STRONG%22,,%22RUBINA+STANDS+STRONG%22,343583.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
7,Asensio,http://twitter.com/search?q=Asensio,,Asensio,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
8,Wilson,http://twitter.com/search?q=Wilson,,Wilson,50836.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
9,Mandeep Punia,http://twitter.com/search?q=%22Mandeep+Punia%22,,%22Mandeep+Punia%22,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
10,Saint Rampal Ji Maharaj,http://twitter.com/search?q=%22Saint+Rampal+Ji+Maharaj%22,,%22Saint+Rampal+Ji+Maharaj%22,36032.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
11,VIEWERS WITH ABHINAV,http://twitter.com/search?q=%22VIEWERS+WITH+ABHINAV%22,,%22VIEWERS+WITH+ABHINAV%22,499421.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
12,Cancelo,http://twitter.com/search?q=Cancelo,,Cancelo,14625.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
13,Hugill,http://twitter.com/search?q=Hugill,,Hugill,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
14,Stones,http://twitter.com/search?q=Stones,,Stones,42198.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
15,CBI Decode SSR Murder,http://twitter.com/search?q=%22CBI+Decode+SSR+Murder%22,,%22CBI+Decode+SSR+Murder%22,206344.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
16,Chan,http://twitter.com/search?q=Chan,,Chan,341184.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
17,SUVs,http://twitter.com/search?q=SUVs,,SUVs,10190.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
18,Kroos,http://twitter.com/search?q=Kroos,,Kroos,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
19,Asian Cricket Council,http://twitter.com/search?q=%22Asian+Cricket+Council%22,,%22Asian+Cricket+Council%22,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
20,Gandhi,http://twitter.com/search?q=Gandhi,,Gandhi,161243.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
21,Congratulations Anna,http://twitter.com/search?q=%22Congratulations+Anna%22,,%22Congratulations+Anna%22,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
22,Diallo,http://twitter.com/search?q=Diallo,,Diallo,31400.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
23,AIADMK,http://twitter.com/search?q=AIADMK,,AIADMK,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
24,Everton,http://twitter.com/search?q=Everton,,Everton,48865.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
25,Sterling,http://twitter.com/search?q=Sterling,,Sterling,19620.0,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
26,Rajib Banerjee,http://twitter.com/search?q=%22Rajib+Banerjee%22,,%22Rajib+Banerjee%22,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
27,Baishali Dalmiya,http://twitter.com/search?q=%22Baishali+Dalmiya%22,,%22Baishali+Dalmiya%22,,India,IN,2021-01-30T16:28:34Z,2021-01-29T17:54:58Z
