,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#InternationalTeaDay,http://twitter.com/search?q=%23InternationalTeaDay,,%23InternationalTeaDay,16547.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
1,#RememberingRajivGandhi,http://twitter.com/search?q=%23RememberingRajivGandhi,,%23RememberingRajivGandhi,103150.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
2,#BTS_Butter,http://twitter.com/search?q=%23BTS_Butter,,%23BTS_Butter,5157727.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
3,#Got_ARMY_Behind_Us,http://twitter.com/search?q=%23Got_ARMY_Behind_Us,,%23Got_ARMY_Behind_Us,260610.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
4,CBI Sushant Was Assassinated,http://twitter.com/search?q=%22CBI+Sushant+Was+Assassinated%22,,%22CBI+Sushant+Was+Assassinated%22,75572.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
5,#FanBaseLessNTR,http://twitter.com/search?q=%23FanBaseLessNTR,,%23FanBaseLessNTR,78745.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
6,JUNGKOOK,http://twitter.com/search?q=JUNGKOOK,,JUNGKOOK,1532856.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
7,Chipko,http://twitter.com/search?q=Chipko,,Chipko,,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
8,TDP WATCHMEN Jr NTR,http://twitter.com/search?q=%22TDP+WATCHMEN+Jr+NTR%22,,%22TDP+WATCHMEN+Jr+NTR%22,41857.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
9,राजीव गांधी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,97414.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
10,सुंदरलाल बहुगुणा,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%82%E0%A4%A6%E0%A4%B0%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%97%E0%A5%81%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%82%E0%A4%A6%E0%A4%B0%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%97%E0%A5%81%E0%A4%A3%E0%A4%BE%22,,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
11,JIKOOK,http://twitter.com/search?q=JIKOOK,,JIKOOK,58622.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
12,King,http://twitter.com/search?q=King,,King,653491.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
13,RANGELESS MUNDA ZOO NTR,http://twitter.com/search?q=%22RANGELESS+MUNDA+ZOO+NTR%22,,%22RANGELESS+MUNDA+ZOO+NTR%22,22021.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
14,AIIMS Rishikesh,http://twitter.com/search?q=%22AIIMS+Rishikesh%22,,%22AIIMS+Rishikesh%22,,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
15,आधुनिक भारत,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,18856.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
16,BTS vs BTS,http://twitter.com/search?q=%22BTS+vs+BTS%22,,%22BTS+vs+BTS%22,19257.0,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
17,Shah Bano,http://twitter.com/search?q=%22Shah+Bano%22,,%22Shah+Bano%22,,India,IN,2021-05-21T08:20:26Z,2021-05-20T12:32:23Z
