,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#askktr,http://twitter.com/search?q=%23askktr,,%23askktr,13334.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
1,#SRHvsKKR,http://twitter.com/search?q=%23SRHvsKKR,,%23SRHvsKKR,21591.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
2,#28thSpringWithSEHUN,http://twitter.com/search?q=%2328thSpringWithSEHUN,,%2328thSpringWithSEHUN,647083.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
3,#세훈이의_28번째_봄바람,http://twitter.com/search?q=%23%EC%84%B8%ED%9B%88%EC%9D%B4%EC%9D%98_28%EB%B2%88%EC%A7%B8_%EB%B4%84%EB%B0%94%EB%9E%8C,,%23%EC%84%B8%ED%9B%88%EC%9D%B4%EC%9D%98_28%EB%B2%88%EC%A7%B8_%EB%B4%84%EB%B0%94%EB%9E%8C,613314.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
4,#KKRHaiTaiyaar,http://twitter.com/search?q=%23KKRHaiTaiyaar,,%23KKRHaiTaiyaar,19385.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
5,Russell,http://twitter.com/search?q=Russell,,Russell,29918.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
6,Nitish Rana,http://twitter.com/search?q=%22Nitish+Rana%22,,%22Nitish+Rana%22,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
7,Lingard,http://twitter.com/search?q=Lingard,,Lingard,96766.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
8,Tripathi,http://twitter.com/search?q=Tripathi,,Tripathi,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
9,Dainik Bhaskar Defaming SSR,http://twitter.com/search?q=%22Dainik+Bhaskar+Defaming+SSR%22,,%22Dainik+Bhaskar+Defaming+SSR%22,10967.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
10,Warner,http://twitter.com/search?q=Warner,,Warner,22405.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
11,STARS ON DISCOVERYPLUS,http://twitter.com/search?q=%22STARS+ON+DISCOVERYPLUS%22,,%22STARS+ON+DISCOVERYPLUS%22,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
12,Rashid,http://twitter.com/search?q=Rashid,,Rashid,19940.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
13,Morgan,http://twitter.com/search?q=Morgan,,Morgan,42219.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
14,Gill,http://twitter.com/search?q=Gill,,Gill,443219.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
15,Dinesh Karthik,http://twitter.com/search?q=%22Dinesh+Karthik%22,,%22Dinesh+Karthik%22,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
16,5th Muster,http://twitter.com/search?q=%225th+Muster%22,,%225th+Muster%22,100747.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
17,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,66980.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
18,Bairstow,http://twitter.com/search?q=Bairstow,,Bairstow,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
19,Nabi,http://twitter.com/search?q=Nabi,,Nabi,15730.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
20,Saha,http://twitter.com/search?q=Saha,,Saha,15808.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
21,संस्कृत विश्वविद्यालय,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%82%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%83%E0%A4%A4+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B2%E0%A4%AF%22,,%22%E0%A4%B8%E0%A4%82%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%83%E0%A4%A4+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B2%E0%A4%AF%22,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
22,Williamson,http://twitter.com/search?q=Williamson,,Williamson,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
23,Harbhajan Singh,http://twitter.com/search?q=%22Harbhajan+Singh%22,,%22Harbhajan+Singh%22,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
24,Busan,http://twitter.com/search?q=Busan,,Busan,82641.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
25,Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
26,Chan,http://twitter.com/search?q=Chan,,Chan,410870.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
27,jungkook,http://twitter.com/search?q=jungkook,,jungkook,773840.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
28,PIED PIPER,http://twitter.com/search?q=%22PIED+PIPER%22,,%22PIED+PIPER%22,26074.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
29,Match 3,http://twitter.com/search?q=%22Match+3%22,,%22Match+3%22,19579.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
30,Sunrisers Hyderabad,http://twitter.com/search?q=%22Sunrisers+Hyderabad%22,,%22Sunrisers+Hyderabad%22,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
31,Leicester,http://twitter.com/search?q=Leicester,,Leicester,44364.0,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
32,ABVP,http://twitter.com/search?q=ABVP,,ABVP,,India,IN,2021-04-11T16:05:57Z,2021-04-11T03:35:27Z
