,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ThalaiviTrailer,http://twitter.com/search?q=%23ThalaiviTrailer,,%23ThalaiviTrailer,20343.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
1,#BhagatSingh,http://twitter.com/search?q=%23BhagatSingh,,%23BhagatSingh,60800.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
2,#Rajguru,http://twitter.com/search?q=%23Rajguru,,%23Rajguru,25902.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
3,#शहीद_दिवस,http://twitter.com/search?q=%23%E0%A4%B6%E0%A4%B9%E0%A5%80%E0%A4%A6_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B6%E0%A4%B9%E0%A5%80%E0%A4%A6_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,29792.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
4,#MartyrsDay,http://twitter.com/search?q=%23MartyrsDay,,%23MartyrsDay,12373.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
5,CBI Conclude SSR Murder,http://twitter.com/search?q=%22CBI+Conclude+SSR+Murder%22,,%22CBI+Conclude+SSR+Murder%22,66145.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
6,Kuldeep,http://twitter.com/search?q=Kuldeep,,Kuldeep,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
7,Krunal Pandya,http://twitter.com/search?q=%22Krunal+Pandya%22,,%22Krunal+Pandya%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
8,Prasidh Krishna,http://twitter.com/search?q=%22Prasidh+Krishna%22,,%22Prasidh+Krishna%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
9,bebo on discovery plus,http://twitter.com/search?q=%22bebo+on+discovery+plus%22,,%22bebo+on+discovery+plus%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
10,1st ODI,http://twitter.com/search?q=%221st+ODI%22,,%221st+ODI%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
11,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,10199.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
12,Wishing,http://twitter.com/search?q=Wishing,,Wishing,101657.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
13,राम मनोहर लोहिया,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%A8%E0%A5%8B%E0%A4%B9%E0%A4%B0+%E0%A4%B2%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%A8%E0%A5%8B%E0%A4%B9%E0%A4%B0+%E0%A4%B2%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,11125.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
14,अमर शहीद,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%AE%E0%A4%B0+%E0%A4%B6%E0%A4%B9%E0%A5%80%E0%A4%A6%22,,%22%E0%A4%85%E0%A4%AE%E0%A4%B0+%E0%A4%B6%E0%A4%B9%E0%A5%80%E0%A4%A6%22,45560.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
15,Ultra Nightscape Mode,http://twitter.com/search?q=%22Ultra+Nightscape+Mode%22,,%22Ultra+Nightscape+Mode%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
16,"Rs 3,000",http://twitter.com/search?q=%22Rs+3%2C000%22,,%22Rs+3%2C000%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
17,Praying,http://twitter.com/search?q=Praying,,Praying,68876.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
18,Prayers,http://twitter.com/search?q=Prayers,,Prayers,102226.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
19,ODIs,http://twitter.com/search?q=ODIs,,ODIs,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
20,बसंती चोला,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A5%80+%E0%A4%9A%E0%A5%8B%E0%A4%B2%E0%A4%BE%22,,%22%E0%A4%AC%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A5%80+%E0%A4%9A%E0%A5%8B%E0%A4%B2%E0%A4%BE%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
21,we love you jungkook,http://twitter.com/search?q=%22we+love+you+jungkook%22,,%22we+love+you+jungkook%22,78526.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
22,Promised Messiah,http://twitter.com/search?q=%22Promised+Messiah%22,,%22Promised+Messiah%22,12880.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
23,taylena,http://twitter.com/search?q=taylena,,taylena,12687.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
24,Happy Birthday Rio,http://twitter.com/search?q=%22Happy+Birthday+Rio%22,,%22Happy+Birthday+Rio%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
25,केंद्रीय महिला,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,,%22%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
26,Happy Birthday Ma'am,http://twitter.com/search?q=%22Happy+Birthday+Ma%27am%22,,%22Happy+Birthday+Ma%27am%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
27,Martyrdom Day,http://twitter.com/search?q=%22Martyrdom+Day%22,,%22Martyrdom+Day%22,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
28,केंद्रीय मंत्री,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,17251.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
29,Kejriwal,http://twitter.com/search?q=Kejriwal,,Kejriwal,23007.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
30,#HappyBirthdayKanganaRanaut,http://twitter.com/search?q=%23HappyBirthdayKanganaRanaut,,%23HappyBirthdayKanganaRanaut,18176.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
31,#23March,http://twitter.com/search?q=%2323March,,%2323March,14513.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
32,#SilcharWelcomeYogiJi,http://twitter.com/search?q=%23SilcharWelcomeYogiJi,,%23SilcharWelcomeYogiJi,14667.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
33,#10SankalpforAxom,http://twitter.com/search?q=%2310SankalpforAxom,,%2310SankalpforAxom,18313.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
34,#Tejashwi_WithYouth,http://twitter.com/search?q=%23Tejashwi_WithYouth,,%23Tejashwi_WithYouth,36827.0,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
35,#InquilabZindabad,http://twitter.com/search?q=%23InquilabZindabad,,%23InquilabZindabad,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
36,#सुखदेव,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%81%E0%A4%96%E0%A4%A6%E0%A5%87%E0%A4%B5,,%23%E0%A4%B8%E0%A5%81%E0%A4%96%E0%A4%A6%E0%A5%87%E0%A4%B5,,India,IN,2021-03-23T08:18:48Z,2021-03-22T12:04:25Z
