,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PMinRajyaSabha,http://twitter.com/search?q=%23PMinRajyaSabha,,%23PMinRajyaSabha,100401.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
1,#andolanjivi,http://twitter.com/search?q=%23andolanjivi,,%23andolanjivi,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
2,#ProposeDay,http://twitter.com/search?q=%23ProposeDay,,%23ProposeDay,11788.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
3,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,22423.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
4,#MahimaPleaseDontGo,http://twitter.com/search?q=%23MahimaPleaseDontGo,,%23MahimaPleaseDontGo,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
5,आंदोलन जीवी,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%82%E0%A4%A6%E0%A5%8B%E0%A4%B2%E0%A4%A8+%E0%A4%9C%E0%A5%80%E0%A4%B5%E0%A5%80%22,,%22%E0%A4%86%E0%A4%82%E0%A4%A6%E0%A5%8B%E0%A4%B2%E0%A4%A8+%E0%A4%9C%E0%A5%80%E0%A4%B5%E0%A5%80%22,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
6,Quash FIR On SSR Sisters,http://twitter.com/search?q=%22Quash+FIR+On+SSR+Sisters%22,,%22Quash+FIR+On+SSR+Sisters%22,74530.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
7,Foreign Destructive Ideology,http://twitter.com/search?q=%22Foreign+Destructive+Ideology%22,,%22Foreign+Destructive+Ideology%22,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
8,300 Test,http://twitter.com/search?q=%22300+Test%22,,%22300+Test%22,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
9,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,11879.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
10,Kapil Dev,http://twitter.com/search?q=%22Kapil+Dev%22,,%22Kapil+Dev%22,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
11,Nadeem,http://twitter.com/search?q=Nadeem,,Nadeem,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
12,YoYa,http://twitter.com/search?q=YoYa,,YoYa,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
13,Netaji Subhash Chandra Bose,http://twitter.com/search?q=%22Netaji+Subhash+Chandra+Bose%22,,%22Netaji+Subhash+Chandra+Bose%22,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
14,Aiden Markram,http://twitter.com/search?q=%22Aiden+Markram%22,,%22Aiden+Markram%22,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
15,President's Address,http://twitter.com/search?q=%22President%27s+Address%22,,%22President%27s+Address%22,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
16,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
17,Tom Brady,http://twitter.com/search?q=%22Tom+Brady%22,,%22Tom+Brady%22,918225.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
18,Motion of Thanks,http://twitter.com/search?q=%22Motion+of+Thanks%22,,%22Motion+of+Thanks%22,10463.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
19,pm shri,http://twitter.com/search?q=%22pm+shri%22,,%22pm+shri%22,53682.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
20,Root,http://twitter.com/search?q=Root,,Root,76718.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
21,Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
22,Stokes,http://twitter.com/search?q=Stokes,,Stokes,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
23,Mahima Kaul,http://twitter.com/search?q=%22Mahima+Kaul%22,,%22Mahima+Kaul%22,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
24,Bucky,http://twitter.com/search?q=Bucky,,Bucky,39510.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
25,Tapovan,http://twitter.com/search?q=Tapovan,,Tapovan,44171.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
26,Doge,http://twitter.com/search?q=Doge,,Doge,483383.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
27,Shiv Sena,http://twitter.com/search?q=%22Shiv+Sena%22,,%22Shiv+Sena%22,20656.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
28,Om Namah Shivay,http://twitter.com/search?q=%22Om+Namah+Shivay%22,,%22Om+Namah+Shivay%22,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
29,भारत रत्न,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,10278.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
30,Rahane,http://twitter.com/search?q=Rahane,,Rahane,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
31,Himalayan,http://twitter.com/search?q=Himalayan,,Himalayan,20345.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
32,Anderson,http://twitter.com/search?q=Anderson,,Anderson,26520.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
33,#NarendraModi,http://twitter.com/search?q=%23NarendraModi,,%23NarendraModi,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
34,#ગુજરાત_મક્કમ_ભાજપ_અડીખમ,http://twitter.com/search?q=%23%E0%AA%97%E0%AB%81%E0%AA%9C%E0%AA%B0%E0%AA%BE%E0%AA%A4_%E0%AA%AE%E0%AA%95%E0%AB%8D%E0%AA%95%E0%AA%AE_%E0%AA%AD%E0%AA%BE%E0%AA%9C%E0%AA%AA_%E0%AA%85%E0%AA%A1%E0%AB%80%E0%AA%96%E0%AA%AE,,%23%E0%AA%97%E0%AB%81%E0%AA%9C%E0%AA%B0%E0%AA%BE%E0%AA%A4_%E0%AA%AE%E0%AA%95%E0%AB%8D%E0%AA%95%E0%AA%AE_%E0%AA%AD%E0%AA%BE%E0%AA%9C%E0%AA%AA_%E0%AA%85%E0%AA%A1%E0%AB%80%E0%AA%96%E0%AA%AE,18534.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
35,#IshantSharma,http://twitter.com/search?q=%23IshantSharma,,%23IshantSharma,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
36,#iMobilePayForAll,http://twitter.com/search?q=%23iMobilePayForAll,,%23iMobilePayForAll,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
37,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,24488.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
38,#UttarakhandGlacialBurst,http://twitter.com/search?q=%23UttarakhandGlacialBurst,,%23UttarakhandGlacialBurst,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
39,#ReleaseDetainedFarmers,http://twitter.com/search?q=%23ReleaseDetainedFarmers,,%23ReleaseDetainedFarmers,128819.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
40,#INDvsENG,http://twitter.com/search?q=%23INDvsENG,,%23INDvsENG,23963.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
41,#australianopenonsony,http://twitter.com/search?q=%23australianopenonsony,,%23australianopenonsony,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
42,#PAKvsSA,http://twitter.com/search?q=%23PAKvsSA,,%23PAKvsSA,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
43,#Sasikala,http://twitter.com/search?q=%23Sasikala,,%23Sasikala,12823.0,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
44,#Sreekaram,http://twitter.com/search?q=%23Sreekaram,,%23Sreekaram,,India,IN,2021-02-08T08:26:51Z,2021-02-07T13:09:34Z
