,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,BTS IS 7,http://twitter.com/search?q=%22BTS+IS+7%22,,%22BTS+IS+7%22,279027.0,India,IN,2020-12-06T16:21:16Z,2020-12-05T19:22:22Z
1,#किसान_नहीं_कांग्रेस_परेशान_है,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8_%E0%A4%AA%E0%A4%B0%E0%A5%87%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%B9%E0%A5%88,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8_%E0%A4%AA%E0%A4%B0%E0%A5%87%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%B9%E0%A5%88,81671.0,India,IN,2020-12-06T16:21:16Z,2020-12-05T19:22:22Z
2,#कारसेवक_अमर_रहें,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95_%E0%A4%85%E0%A4%AE%E0%A4%B0_%E0%A4%B0%E0%A4%B9%E0%A5%87%E0%A4%82,,%23%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95_%E0%A4%85%E0%A4%AE%E0%A4%B0_%E0%A4%B0%E0%A4%B9%E0%A5%87%E0%A4%82,24515.0,India,IN,2020-12-06T16:21:16Z,2020-12-05T19:22:22Z
3,40M KHILADIANs ON TWITTER,http://twitter.com/search?q=%2240M+KHILADIANs+ON+TWITTER%22,,%2240M+KHILADIANs+ON+TWITTER%22,34687.0,India,IN,2020-12-06T16:21:16Z,2020-12-05T19:22:22Z
4,#AashirwadMuhim,http://twitter.com/search?q=%23AashirwadMuhim,,%23AashirwadMuhim,,India,IN,2020-12-06T16:21:16Z,2020-12-05T19:22:22Z
5,#BTSxMAMA,http://twitter.com/search?q=%23BTSxMAMA,,%23BTSxMAMA,935291.0,India,IN,2020-12-06T16:21:16Z,2020-12-05T19:22:22Z
6,#AUSvsIND,http://twitter.com/search?q=%23AUSvsIND,,%23AUSvsIND,15886.0,India,IN,2020-12-06T16:21:16Z,2020-12-05T19:22:22Z
7,KASH IS BACK,http://twitter.com/search?q=%22KASH+IS+BACK%22,,%22KASH+IS+BACK%22,,India,IN,2020-12-06T16:21:16Z,2020-12-05T19:22:22Z
8,SwaraRocking AsBeanie,http://twitter.com/search?q=%22SwaraRocking+AsBeanie%22,,%22SwaraRocking+AsBeanie%22,,India,IN,2020-12-06T16:21:16Z,2020-12-05T19:22:22Z
9,SAFFOLA FRAUD,http://twitter.com/search?q=%22SAFFOLA+FRAUD%22,,%22SAFFOLA+FRAUD%22,,India,IN,2020-12-06T16:21:16Z,2020-12-05T19:22:22Z
