,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ENGDEN,http://twitter.com/search?q=%23ENGDEN,,%23ENGDEN,409547.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
1,#englandvdenmark,http://twitter.com/search?q=%23englandvdenmark,,%23englandvdenmark,44970.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
2,Sterling,http://twitter.com/search?q=Sterling,,Sterling,331920.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
3,#HappyBirthdayDada,http://twitter.com/search?q=%23HappyBirthdayDada,,%23HappyBirthdayDada,15437.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
4,#DENENG,http://twitter.com/search?q=%23DENENG,,%23DENENG,12585.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
5,#Govt4Growth,http://twitter.com/search?q=%23Govt4Growth,,%23Govt4Growth,78112.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
6,Pickford,http://twitter.com/search?q=Pickford,,Pickford,56874.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
7,Southgate,http://twitter.com/search?q=Southgate,,Southgate,108493.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
8,Danes,http://twitter.com/search?q=Danes,,Danes,33447.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
9,Rome,http://twitter.com/search?q=Rome,,Rome,38813.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
10,Congratulations Sir,http://twitter.com/search?q=%22Congratulations+Sir%22,,%22Congratulations+Sir%22,17117.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
11,Schmeichel,http://twitter.com/search?q=Schmeichel,,Schmeichel,96695.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
12,Wembley,http://twitter.com/search?q=Wembley,,Wembley,173334.0,India,IN,2021-07-08T00:44:21Z,2021-07-06T06:20:00Z
