,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RedmiNote10ProMax,http://twitter.com/search?q=%23RedmiNote10ProMax,,%23RedmiNote10ProMax,35510.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
1,#10on10,http://twitter.com/search?q=%2310on10,,%2310on10,44129.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
2,#देश_की_शान_आरएसएस,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%86%E0%A4%B0%E0%A4%8F%E0%A4%B8%E0%A4%8F%E0%A4%B8,,%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%86%E0%A4%B0%E0%A4%8F%E0%A4%B8%E0%A4%8F%E0%A4%B8,55214.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
3,#CongressInsultsAssam,http://twitter.com/search?q=%23CongressInsultsAssam,,%23CongressInsultsAssam,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
4,#noजॉब_noवोट,http://twitter.com/search?q=%23no%E0%A4%9C%E0%A5%89%E0%A4%AC_no%E0%A4%B5%E0%A5%8B%E0%A4%9F,,%23no%E0%A4%9C%E0%A5%89%E0%A4%AC_no%E0%A4%B5%E0%A5%8B%E0%A4%9F,322263.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
5,Siraj,http://twitter.com/search?q=Siraj,,Siraj,10390.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
6,Ben Stokes,http://twitter.com/search?q=%22Ben+Stokes%22,,%22Ben+Stokes%22,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
7,jgls makes history,http://twitter.com/search?q=%22jgls+makes+history%22,,%22jgls+makes+history%22,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
8,CBI DISCLOSE SSR MURDER TRUTH,http://twitter.com/search?q=%22CBI+DISCLOSE+SSR+MURDER+TRUTH%22,,%22CBI+DISCLOSE+SSR+MURDER+TRUTH%22,70856.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
9,Bairstow,http://twitter.com/search?q=Bairstow,,Bairstow,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
10,baekhyun,http://twitter.com/search?q=baekhyun,,baekhyun,112425.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
11,Honest Price,http://twitter.com/search?q=%22Honest+Price%22,,%22Honest+Price%22,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
12,राष्ट्रीय सुरक्षा,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
13,Washington Sundar,http://twitter.com/search?q=%22Washington+Sundar%22,,%22Washington+Sundar%22,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
14,Axar,http://twitter.com/search?q=Axar,,Axar,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
15,Freedom House,http://twitter.com/search?q=%22Freedom+House%22,,%22Freedom+House%22,16092.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
16,yuvraj singh,http://twitter.com/search?q=%22yuvraj+singh%22,,%22yuvraj+singh%22,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
17,Taiwan,http://twitter.com/search?q=Taiwan,,Taiwan,23213.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
18,Akila Dananjaya,http://twitter.com/search?q=%22Akila+Dananjaya%22,,%22Akila+Dananjaya%22,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
19,president's award,http://twitter.com/search?q=%22president%27s+award%22,,%22president%27s+award%22,101907.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
20,Global Cyber University,http://twitter.com/search?q=%22Global+Cyber+University%22,,%22Global+Cyber+University%22,159897.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
21,Jimin and Taehyung,http://twitter.com/search?q=%22Jimin+and+Taehyung%22,,%22Jimin+and+Taehyung%22,125287.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
22,Drake,http://twitter.com/search?q=Drake,,Drake,52056.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
23,Partly Free,http://twitter.com/search?q=%22Partly+Free%22,,%22Partly+Free%22,13739.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
24,Shiv Sena,http://twitter.com/search?q=%22Shiv+Sena%22,,%22Shiv+Sena%22,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
25,LNJP,http://twitter.com/search?q=LNJP,,LNJP,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
26,Crawley,http://twitter.com/search?q=Crawley,,Crawley,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
27,Sibley,http://twitter.com/search?q=Sibley,,Sibley,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
28,rishi darshan,http://twitter.com/search?q=%22rishi+darshan%22,,%22rishi+darshan%22,58458.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
29,Polly,http://twitter.com/search?q=Polly,,Polly,10850.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
30,Gibbs,http://twitter.com/search?q=Gibbs,,Gibbs,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
31,Arranged,http://twitter.com/search?q=Arranged,,Arranged,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
32,Android 11,http://twitter.com/search?q=%22Android+11%22,,%22Android+11%22,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
33,yuvi,http://twitter.com/search?q=yuvi,,yuvi,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
34,Sonia Gandhi,http://twitter.com/search?q=%22Sonia+Gandhi%22,,%22Sonia+Gandhi%22,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
35,Mayank,http://twitter.com/search?q=Mayank,,Mayank,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
36,Umesh,http://twitter.com/search?q=Umesh,,Umesh,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
37,women's day,http://twitter.com/search?q=%22women%27s+day%22,,%22women%27s+day%22,26444.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
38,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,10451.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
39,Mughal,http://twitter.com/search?q=Mughal,,Mughal,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
40,#MyVoteForVCK,http://twitter.com/search?q=%23MyVoteForVCK,,%23MyVoteForVCK,18754.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
41,#CongratulationsTaehyung,http://twitter.com/search?q=%23CongratulationsTaehyung,,%23CongratulationsTaehyung,215774.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
42,#ProudOfYouTaehyung,http://twitter.com/search?q=%23ProudOfYouTaehyung,,%23ProudOfYouTaehyung,221507.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
43,#ProudOfYouJimin,http://twitter.com/search?q=%23ProudOfYouJimin,,%23ProudOfYouJimin,203875.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
44,#CongratulationsJimin,http://twitter.com/search?q=%23CongratulationsJimin,,%23CongratulationsJimin,192880.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
45,#JiminTaehyungGraduation,http://twitter.com/search?q=%23JiminTaehyungGraduation,,%23JiminTaehyungGraduation,97560.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
46,#ModiRaidsProFarmers,http://twitter.com/search?q=%23ModiRaidsProFarmers,,%23ModiRaidsProFarmers,97034.0,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
47,#TajMahal,http://twitter.com/search?q=%23TajMahal,,%23TajMahal,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
48,#INDvEND,http://twitter.com/search?q=%23INDvEND,,%23INDvEND,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
49,#NationalSafetyDay,http://twitter.com/search?q=%23NationalSafetyDay,,%23NationalSafetyDay,,India,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
50,#RedmiNote10ProMax,http://twitter.com/search?q=%23RedmiNote10ProMax,,%23RedmiNote10ProMax,35402.0,Mumbai,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
51,#10on10,http://twitter.com/search?q=%2310on10,,%2310on10,44129.0,Mumbai,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
52,#देश_की_शान_आरएसएस,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%86%E0%A4%B0%E0%A4%8F%E0%A4%B8%E0%A4%8F%E0%A4%B8,,%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%86%E0%A4%B0%E0%A4%8F%E0%A4%B8%E0%A4%8F%E0%A4%B8,55214.0,Mumbai,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
53,#CongressInsultsAssam,http://twitter.com/search?q=%23CongressInsultsAssam,,%23CongressInsultsAssam,,Mumbai,IN,2021-03-04T08:17:05Z,2021-03-03T12:14:16Z
