,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AskTrueIndology,http://twitter.com/search?q=%23AskTrueIndology,,%23AskTrueIndology,,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
1,#ChetanChauhan,http://twitter.com/search?q=%23ChetanChauhan,,%23ChetanChauhan,16161.0,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
2,#DhoniThePrideOfIndia,http://twitter.com/search?q=%23DhoniThePrideOfIndia,,%23DhoniThePrideOfIndia,74563.0,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
3,#SpanishGP,http://twitter.com/search?q=%23SpanishGP,,%23SpanishGP,136658.0,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
4,#Justice_For_Justice_Karnan,http://twitter.com/search?q=%23Justice_For_Justice_Karnan,,%23Justice_For_Justice_Karnan,16307.0,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
5,Aamir Khan,http://twitter.com/search?q=%22Aamir+Khan%22,,%22Aamir+Khan%22,45102.0,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
6,Ganderbal and Udhampur,http://twitter.com/search?q=%22Ganderbal+and+Udhampur%22,,%22Ganderbal+and+Udhampur%22,,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
7,Shaheen Bagh,http://twitter.com/search?q=%22Shaheen+Bagh%22,,%22Shaheen+Bagh%22,,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
8,JeetengePhirSe WithMdew,http://twitter.com/search?q=%22JeetengePhirSe+WithMdew%22,,%22JeetengePhirSe+WithMdew%22,,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
9,Vettel,http://twitter.com/search?q=Vettel,,Vettel,33129.0,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
10,Bahrain,http://twitter.com/search?q=Bahrain,,Bahrain,48844.0,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
11,General Secretary,http://twitter.com/search?q=%22General+Secretary%22,,%22General+Secretary%22,,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
12,paytm first,http://twitter.com/search?q=%22paytm+first%22,,%22paytm+first%22,,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
13,om shanthi,http://twitter.com/search?q=%22om+shanthi%22,,%22om+shanthi%22,,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
14,Kohli,http://twitter.com/search?q=Kohli,,Kohli,22818.0,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
15,Wine,http://twitter.com/search?q=Wine,,Wine,62737.0,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
16,#SurakshaBeforePariksha,http://twitter.com/search?q=%23SurakshaBeforePariksha,,%23SurakshaBeforePariksha,725087.0,India,IN,2020-08-16T16:11:24Z,2020-08-16T16:07:07Z
