,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#T20WorldCup,http://twitter.com/search?q=%23T20WorldCup,,%23T20WorldCup,102154.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
1,#MSDhoni,http://twitter.com/search?q=%23MSDhoni,,%23MSDhoni,64174.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
2,#IncarnationDay_SantRampalJi,http://twitter.com/search?q=%23IncarnationDay_SantRampalJi,,%23IncarnationDay_SantRampalJi,658036.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
3,#InternationalLiteracyDay,http://twitter.com/search?q=%23InternationalLiteracyDay,,%23InternationalLiteracyDay,38634.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
4,Chahal,http://twitter.com/search?q=Chahal,,Chahal,28430.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
5,#BCCI,http://twitter.com/search?q=%23BCCI,,%23BCCI,,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
6,Axar,http://twitter.com/search?q=Axar,,Axar,30593.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
7,Dhawan,http://twitter.com/search?q=Dhawan,,Dhawan,11286.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
8,WE LOVE YOU SHEHNAAZ,http://twitter.com/search?q=%22WE+LOVE+YOU+SHEHNAAZ%22,,%22WE+LOVE+YOU+SHEHNAAZ%22,52146.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
9,Disha Salian Was Murdered,http://twitter.com/search?q=%22Disha+Salian+Was+Murdered%22,,%22Disha+Salian+Was+Murdered%22,90202.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
10,Varun,http://twitter.com/search?q=Varun,,Varun,34274.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
11,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,49482.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
12,Iyer,http://twitter.com/search?q=Iyer,,Iyer,19454.0,India,IN,2021-09-09T00:49:30Z,2021-08-26T02:33:58Z
