,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WorldAIDSDay,http://twitter.com/search?q=%23WorldAIDSDay,,%23WorldAIDSDay,28925.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
1,#CBIArrestSSRKillersNow,http://twitter.com/search?q=%23CBIArrestSSRKillersNow,,%23CBIArrestSSRKillersNow,96194.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
2,#GHMCElections2020,http://twitter.com/search?q=%23GHMCElections2020,,%23GHMCElections2020,23775.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
3,#ssc_waiting_list,http://twitter.com/search?q=%23ssc_waiting_list,,%23ssc_waiting_list,206915.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
4,#இடப்பங்கீடுபோராட்டம்,http://twitter.com/search?q=%23%E0%AE%87%E0%AE%9F%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%80%E0%AE%9F%E0%AF%81%E0%AE%AA%E0%AF%8B%E0%AE%B0%E0%AE%BE%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%AE%E0%AF%8D,,%23%E0%AE%87%E0%AE%9F%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%80%E0%AE%9F%E0%AF%81%E0%AE%AA%E0%AF%8B%E0%AE%B0%E0%AE%BE%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%AE%E0%AF%8D,15614.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
5,Saket,http://twitter.com/search?q=Saket,,Saket,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
6,Canada,http://twitter.com/search?q=Canada,,Canada,183843.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
7,Trudeau,http://twitter.com/search?q=Trudeau,,Trudeau,21370.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
8,Canadian PM,http://twitter.com/search?q=%22Canadian+PM%22,,%22Canadian+PM%22,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
9,सीमा सुरक्षा,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%80%E0%A4%AE%E0%A4%BE+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,%22%E0%A4%B8%E0%A5%80%E0%A4%AE%E0%A4%BE+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,10665.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
10,yoongi hyung,http://twitter.com/search?q=%22yoongi+hyung%22,,%22yoongi+hyung%22,22349.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
11,Lewis,http://twitter.com/search?q=Lewis,,Lewis,42299.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
12,Ragini,http://twitter.com/search?q=Ragini,,Ragini,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
13,Nagaland,http://twitter.com/search?q=Nagaland,,Nagaland,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
14,Hulk,http://twitter.com/search?q=Hulk,,Hulk,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
15,Border Security Force,http://twitter.com/search?q=%22Border+Security+Force%22,,%22Border+Security+Force%22,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
16,Resilience and Impact,http://twitter.com/search?q=%22Resilience+and+Impact%22,,%22Resilience+and+Impact%22,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
17,Ending the HIV,http://twitter.com/search?q=%22Ending+the+HIV%22,,%22Ending+the+HIV%22,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
18,gigi,http://twitter.com/search?q=gigi,,gigi,48245.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
19,RESPECT LITTLE MIX,http://twitter.com/search?q=%22RESPECT+LITTLE+MIX%22,,%22RESPECT+LITTLE+MIX%22,162033.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
20,Christmas,http://twitter.com/search?q=Christmas,,Christmas,1299870.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
21,Nero,http://twitter.com/search?q=Nero,,Nero,25498.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
22,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,23940.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
23,Rome,http://twitter.com/search?q=Rome,,Rome,14774.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
24,Sign the Petition,http://twitter.com/search?q=%22Sign+the+Petition%22,,%22Sign+the+Petition%22,27849.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
25,Vote for BJP,http://twitter.com/search?q=%22Vote+for+BJP%22,,%22Vote+for+BJP%22,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
26,MAHADEV,http://twitter.com/search?q=MAHADEV,,MAHADEV,53098.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
27,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,11849.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
28,#BanPMK,http://twitter.com/search?q=%23BanPMK,,%23BanPMK,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
29,#BSFRaisingDay,http://twitter.com/search?q=%23BSFRaisingDay,,%23BSFRaisingDay,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
30,#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
31,#HyderabadCivicPolls,http://twitter.com/search?q=%23HyderabadCivicPolls,,%23HyderabadCivicPolls,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
32,#レッドブル,http://twitter.com/search?q=%23%E3%83%AC%E3%83%83%E3%83%89%E3%83%96%E3%83%AB,,%23%E3%83%AC%E3%83%83%E3%83%89%E3%83%96%E3%83%AB,112893.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
33,#WeWantAlyBack,http://twitter.com/search?q=%23WeWantAlyBack,,%23WeWantAlyBack,35760.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
34,#SakhirGP,http://twitter.com/search?q=%23SakhirGP,,%23SakhirGP,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
35,#December1st,http://twitter.com/search?q=%23December1st,,%23December1st,12110.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
36,#GHMCPolls,http://twitter.com/search?q=%23GHMCPolls,,%23GHMCPolls,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
37,#TukdeTukdeGang,http://twitter.com/search?q=%23TukdeTukdeGang,,%23TukdeTukdeGang,14223.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
38,#BSFDay2020,http://twitter.com/search?q=%23BSFDay2020,,%23BSFDay2020,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
39,#uditnarayan,http://twitter.com/search?q=%23uditnarayan,,%23uditnarayan,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
40,#FarmersBill,http://twitter.com/search?q=%23FarmersBill,,%23FarmersBill,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
41,#HailHailFarmers,http://twitter.com/search?q=%23HailHailFarmers,,%23HailHailFarmers,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
42,#IndiaWantsPerman,http://twitter.com/search?q=%23IndiaWantsPerman,,%23IndiaWantsPerman,58944.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
43,#socialjustice4vanniyar,http://twitter.com/search?q=%23socialjustice4vanniyar,,%23socialjustice4vanniyar,13568.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
44,#DecemberWish,http://twitter.com/search?q=%23DecemberWish,,%23DecemberWish,66874.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
45,#BachchanPandey,http://twitter.com/search?q=%23BachchanPandey,,%23BachchanPandey,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
46,#ColorOfTheMonth,http://twitter.com/search?q=%23ColorOfTheMonth,,%23ColorOfTheMonth,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
47,#BEBillboardAllKill,http://twitter.com/search?q=%23BEBillboardAllKill,,%23BEBillboardAllKill,49266.0,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
48,#ghmcelectionsday,http://twitter.com/search?q=%23ghmcelectionsday,,%23ghmcelectionsday,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
49,#JacquelineFernandez,http://twitter.com/search?q=%23JacquelineFernandez,,%23JacquelineFernandez,,India,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
50,#WorldAIDSDay,http://twitter.com/search?q=%23WorldAIDSDay,,%23WorldAIDSDay,28925.0,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
51,#CBIArrestSSRKillersNow,http://twitter.com/search?q=%23CBIArrestSSRKillersNow,,%23CBIArrestSSRKillersNow,96194.0,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
52,#GHMCElections2020,http://twitter.com/search?q=%23GHMCElections2020,,%23GHMCElections2020,23775.0,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
53,#ssc_waiting_list,http://twitter.com/search?q=%23ssc_waiting_list,,%23ssc_waiting_list,206915.0,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
54,#இடப்பங்கீடுபோராட்டம்,http://twitter.com/search?q=%23%E0%AE%87%E0%AE%9F%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%80%E0%AE%9F%E0%AF%81%E0%AE%AA%E0%AF%8B%E0%AE%B0%E0%AE%BE%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%AE%E0%AF%8D,,%23%E0%AE%87%E0%AE%9F%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%80%E0%AE%9F%E0%AF%81%E0%AE%AA%E0%AF%8B%E0%AE%B0%E0%AE%BE%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%AE%E0%AF%8D,15614.0,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
55,Saket,http://twitter.com/search?q=Saket,,Saket,,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
56,Canada,http://twitter.com/search?q=Canada,,Canada,183744.0,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
57,trudeau,http://twitter.com/search?q=trudeau,,trudeau,21370.0,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
58,Canadian PM,http://twitter.com/search?q=%22Canadian+PM%22,,%22Canadian+PM%22,,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
59,सीमा सुरक्षा,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%80%E0%A4%AE%E0%A4%BE+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,%22%E0%A4%B8%E0%A5%80%E0%A4%AE%E0%A4%BE+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,10693.0,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
60,yoongi hyung,http://twitter.com/search?q=%22yoongi+hyung%22,,%22yoongi+hyung%22,22349.0,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
61,Lewis,http://twitter.com/search?q=Lewis,,Lewis,42392.0,Mumbai,IN,2020-12-01T08:16:04Z,2020-11-29T14:07:50Z
