,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Happy Diwali,http://twitter.com/search?q=%22Happy+Diwali%22,,%22Happy+Diwali%22,200426.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
1,#EeswaranTeaser,http://twitter.com/search?q=%23EeswaranTeaser,,%23EeswaranTeaser,39796.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
2,#தீபாவளிநல்வாழ்த்துக்கள்,http://twitter.com/search?q=%23%E0%AE%A4%E0%AF%80%E0%AE%AA%E0%AE%BE%E0%AE%B5%E0%AE%B3%E0%AE%BF%E0%AE%A8%E0%AE%B2%E0%AF%8D%E0%AE%B5%E0%AE%BE%E0%AE%B4%E0%AF%8D%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D,,%23%E0%AE%A4%E0%AF%80%E0%AE%AA%E0%AE%BE%E0%AE%B5%E0%AE%B3%E0%AE%BF%E0%AE%A8%E0%AE%B2%E0%AF%8D%E0%AE%B5%E0%AE%BE%E0%AE%B4%E0%AF%8D%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
3,Happy Deepavali,http://twitter.com/search?q=%22Happy+Deepavali%22,,%22Happy+Deepavali%22,35540.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
4,#UnusAnnusisoverparty,http://twitter.com/search?q=%23UnusAnnusisoverparty,,%23UnusAnnusisoverparty,187997.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
5,#MasterTeaserDay,http://twitter.com/search?q=%23MasterTeaserDay,,%23MasterTeaserDay,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
6,#RahulGlobalInsult,http://twitter.com/search?q=%23RahulGlobalInsult,,%23RahulGlobalInsult,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
7,BODMAS,http://twitter.com/search?q=BODMAS,,BODMAS,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
8,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,72875.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
9,Eijaz,http://twitter.com/search?q=Eijaz,,Eijaz,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
10,thalaivan,http://twitter.com/search?q=thalaivan,,thalaivan,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
11,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
12,Co-incharge,http://twitter.com/search?q=Co-incharge,,Co-incharge,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
13,Wishing,http://twitter.com/search?q=Wishing,,Wishing,100128.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
14,festivals,http://twitter.com/search?q=festivals,,festivals,15246.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
15,Diya,http://twitter.com/search?q=Diya,,Diya,40971.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
16,harry styles,http://twitter.com/search?q=%22harry+styles%22,,%22harry+styles%22,716165.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
17,भारतीय सेना,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,16692.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
18,yogi ji,http://twitter.com/search?q=%22yogi+ji%22,,%22yogi+ji%22,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
19,Festival of Lights,http://twitter.com/search?q=%22Festival+of+Lights%22,,%22Festival+of+Lights%22,16080.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
20,pakis,http://twitter.com/search?q=pakis,,pakis,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
21,Hindus,http://twitter.com/search?q=Hindus,,Hindus,33064.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
22,up police,http://twitter.com/search?q=%22up+police%22,,%22up+police%22,47765.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
23,shawn,http://twitter.com/search?q=shawn,,shawn,43781.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
24,Wish You,http://twitter.com/search?q=%22Wish+You%22,,%22Wish+You%22,164823.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
25,Christmas,http://twitter.com/search?q=Christmas,,Christmas,428276.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
26,Different Perspectives,http://twitter.com/search?q=%22Different+Perspectives%22,,%22Different+Perspectives%22,,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
27,Crackers,http://twitter.com/search?q=Crackers,,Crackers,40605.0,India,IN,2020-11-14T00:28:08Z,2020-10-31T16:48:02Z
