,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ShivajiMaharaj,http://twitter.com/search?q=%23ShivajiMaharaj,,%23ShivajiMaharaj,66783.0,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
1,#LiveItUp2021,http://twitter.com/search?q=%23LiveItUp2021,,%23LiveItUp2021,,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
2,#TreatmentForUnnaoVictim,http://twitter.com/search?q=%23TreatmentForUnnaoVictim,,%23TreatmentForUnnaoVictim,10421.0,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
3,#PatanjaliCoronil,http://twitter.com/search?q=%23PatanjaliCoronil,,%23PatanjaliCoronil,80094.0,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
4,#छत्रपती_शिवाजी_महाराज,http://twitter.com/search?q=%23%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A5%80_%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A5%80_%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C,,%23%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A5%80_%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A5%80_%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C,15023.0,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
5,6 Months Of CBI In SSR Case,http://twitter.com/search?q=%226+Months+Of+CBI+In+SSR+Case%22,,%226+Months+Of+CBI+In+SSR+Case%22,72450.0,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
6,Maratha,http://twitter.com/search?q=Maratha,,Maratha,10907.0,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
7,नर्मदा जयंती,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%A6%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%A8%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%A6%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
8,National Library,http://twitter.com/search?q=%22National+Library%22,,%22National+Library%22,,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
9,राष्ट्रीय स्वयंसेवक संघ,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%AF%E0%A4%82%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95+%E0%A4%B8%E0%A4%82%E0%A4%98%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%AF%E0%A4%82%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95+%E0%A4%B8%E0%A4%82%E0%A4%98%22,10235.0,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
10,GOT7,http://twitter.com/search?q=GOT7,,GOT7,865805.0,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
11,Ayurveda,http://twitter.com/search?q=Ayurveda,,Ayurveda,,India,IN,2021-02-19T08:17:01Z,2021-02-18T03:50:59Z
