,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#StandWithUmarKhalid,http://twitter.com/search?q=%23StandWithUmarKhalid,,%23StandWithUmarKhalid,31766.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
1,Thiem,http://twitter.com/search?q=Thiem,,Thiem,71772.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
2,#FocusOnMurderofSSR,http://twitter.com/search?q=%23FocusOnMurderofSSR,,%23FocusOnMurderofSSR,158705.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
3,#ENGvAUS,http://twitter.com/search?q=%23ENGvAUS,,%23ENGvAUS,21624.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
4,#PSGOM,http://twitter.com/search?q=%23PSGOM,,%23PSGOM,356684.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
5,#ReleaseUmarKhalid,http://twitter.com/search?q=%23ReleaseUmarKhalid,,%23ReleaseUmarKhalid,,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
6,carey,http://twitter.com/search?q=carey,,carey,16845.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
7,neymar,http://twitter.com/search?q=neymar,,neymar,317472.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
8,BETTY,http://twitter.com/search?q=BETTY,,BETTY,76454.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
9,everton,http://twitter.com/search?q=everton,,everton,172363.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
10,Jose,http://twitter.com/search?q=Jose,,Jose,163526.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
11,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,103066.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
12,NEET,http://twitter.com/search?q=NEET,,NEET,157951.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
13,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,452766.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
14,Governor,http://twitter.com/search?q=Governor,,Governor,141264.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
15,#DelhiRiots2020,http://twitter.com/search?q=%23DelhiRiots2020,,%23DelhiRiots2020,,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
16,#MaiBhiUditraj,http://twitter.com/search?q=%23MaiBhiUditraj,,%23MaiBhiUditraj,12608.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
17,#நீட்என்ற_மனுநீதிதேர்வு,http://twitter.com/search?q=%23%E0%AE%A8%E0%AF%80%E0%AE%9F%E0%AF%8D%E0%AE%8E%E0%AE%A9%E0%AF%8D%E0%AE%B1_%E0%AE%AE%E0%AE%A9%E0%AF%81%E0%AE%A8%E0%AF%80%E0%AE%A4%E0%AE%BF%E0%AE%A4%E0%AF%87%E0%AE%B0%E0%AF%8D%E0%AE%B5%E0%AF%81,,%23%E0%AE%A8%E0%AF%80%E0%AE%9F%E0%AF%8D%E0%AE%8E%E0%AE%A9%E0%AF%8D%E0%AE%B1_%E0%AE%AE%E0%AE%A9%E0%AF%81%E0%AE%A8%E0%AF%80%E0%AE%A4%E0%AE%BF%E0%AE%A4%E0%AF%87%E0%AE%B0%E0%AF%8D%E0%AE%B5%E0%AF%81,36965.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
18,#Wuhan,http://twitter.com/search?q=%23Wuhan,,%23Wuhan,,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
19,#ausveng,http://twitter.com/search?q=%23ausveng,,%23ausveng,,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
20,#13YearsOfCaptainDhoni,http://twitter.com/search?q=%2313YearsOfCaptainDhoni,,%2313YearsOfCaptainDhoni,154092.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
21,#Message_To_AmitabhBachchan,http://twitter.com/search?q=%23Message_To_AmitabhBachchan,,%23Message_To_AmitabhBachchan,637096.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
22,#TuscanGP,http://twitter.com/search?q=%23TuscanGP,,%23TuscanGP,273884.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
23,#sundaythoughts,http://twitter.com/search?q=%23sundaythoughts,,%23sundaythoughts,70932.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
24,#योगी_का_कोरोना_घोटाला,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8B%E0%A4%A8%E0%A4%BE_%E0%A4%98%E0%A5%8B%E0%A4%9F%E0%A4%BE%E0%A4%B2%E0%A4%BE,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8B%E0%A4%A8%E0%A4%BE_%E0%A4%98%E0%A5%8B%E0%A4%9F%E0%A4%BE%E0%A4%B2%E0%A4%BE,134565.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
25,#Plants4SSR,http://twitter.com/search?q=%23Plants4SSR,,%23Plants4SSR,191069.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
26,#amitshah,http://twitter.com/search?q=%23amitshah,,%23amitshah,25092.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
27,#nosubscriptionnoipl,http://twitter.com/search?q=%23nosubscriptionnoipl,,%23nosubscriptionnoipl,,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
28,#raghuvanshprasadsingh,http://twitter.com/search?q=%23raghuvanshprasadsingh,,%23raghuvanshprasadsingh,16343.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
29,#viratoncareers,http://twitter.com/search?q=%23viratoncareers,,%23viratoncareers,14551.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
30,#TOTEVE,http://twitter.com/search?q=%23TOTEVE,,%23TOTEVE,43359.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
31,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,27036.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
32,#sundaymotivation,http://twitter.com/search?q=%23sundaymotivation,,%23sundaymotivation,33379.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
33,#CBIForPalghar,http://twitter.com/search?q=%23CBIForPalghar,,%23CBIForPalghar,190825.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
34,#sundaymorning,http://twitter.com/search?q=%23sundaymorning,,%23sundaymorning,51399.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
35,#livlee,http://twitter.com/search?q=%23livlee,,%23livlee,,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
36,#stop_mkpi_in_up,http://twitter.com/search?q=%23stop_mkpi_in_up,,%23stop_mkpi_in_up,265352.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
37,#isupportbanonrepublic,http://twitter.com/search?q=%23isupportbanonrepublic,,%23isupportbanonrepublic,28492.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
38,#TheSocialDilemma,http://twitter.com/search?q=%23TheSocialDilemma,,%23TheSocialDilemma,,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
39,#ujjwalbihar,http://twitter.com/search?q=%23ujjwalbihar,,%23ujjwalbihar,56350.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
40,#nobjp_nocongress,http://twitter.com/search?q=%23nobjp_nocongress,,%23nobjp_nocongress,148255.0,India,IN,2020-09-14T00:34:35Z,2020-09-14T00:28:27Z
