,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CopaAmericaFINAL,http://twitter.com/search?q=%23CopaAmericaFINAL,,%23CopaAmericaFINAL,81756.0,India,IN,2021-07-11T00:51:19Z,2021-06-21T22:19:58Z
1,Di Maria,http://twitter.com/search?q=%22Di+Maria%22,,%22Di+Maria%22,135798.0,India,IN,2021-07-11T00:51:19Z,2021-06-21T22:19:58Z
2,#ArgentinaVsBrazil,http://twitter.com/search?q=%23ArgentinaVsBrazil,,%23ArgentinaVsBrazil,18394.0,India,IN,2021-07-11T00:51:19Z,2021-06-21T22:19:58Z
3,#ARGBRA,http://twitter.com/search?q=%23ARGBRA,,%23ARGBRA,22211.0,India,IN,2021-07-11T00:51:19Z,2021-06-21T22:19:58Z
4,De Paul,http://twitter.com/search?q=%22De+Paul%22,,%22De+Paul%22,31929.0,India,IN,2021-07-11T00:51:19Z,2021-06-21T22:19:58Z
5,Neymar,http://twitter.com/search?q=Neymar,,Neymar,324593.0,India,IN,2021-07-11T00:51:19Z,2021-06-21T22:19:58Z
6,Otamendi,http://twitter.com/search?q=Otamendi,,Otamendi,26435.0,India,IN,2021-07-11T00:51:19Z,2021-06-21T22:19:58Z
7,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,,India,IN,2021-07-11T00:51:19Z,2021-06-21T22:19:58Z
8,#3rdग्रेड_टीचर_ट्रांसफर_मांगे,http://twitter.com/search?q=%233rd%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1_%E0%A4%9F%E0%A5%80%E0%A4%9A%E0%A4%B0_%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%B8%E0%A4%AB%E0%A4%B0_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87,,%233rd%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1_%E0%A4%9F%E0%A5%80%E0%A4%9A%E0%A4%B0_%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%B8%E0%A4%AB%E0%A4%B0_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87,,India,IN,2021-07-11T00:51:19Z,2021-06-21T22:19:58Z
9,Ederson,http://twitter.com/search?q=Ederson,,Ederson,,India,IN,2021-07-11T00:51:19Z,2021-06-21T22:19:58Z
