,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#विश्व_की_पहचान_हिन्दू,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5_%E0%A4%95%E0%A5%80_%E0%A4%AA%E0%A4%B9%E0%A4%9A%E0%A4%BE%E0%A4%A8_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82,,%23%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5_%E0%A4%95%E0%A5%80_%E0%A4%AA%E0%A4%B9%E0%A4%9A%E0%A4%BE%E0%A4%A8_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82,54822.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
1,CHARTBUSTER BBB3,http://twitter.com/search?q=%22CHARTBUSTER+BBB3%22,,%22CHARTBUSTER+BBB3%22,44817.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
2,SSR Empowers SSRians,http://twitter.com/search?q=%22SSR+Empowers+SSRians%22,,%22SSR+Empowers+SSRians%22,90661.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
3,#6YearsOfUnrivalledBaahubali,http://twitter.com/search?q=%236YearsOfUnrivalledBaahubali,,%236YearsOfUnrivalledBaahubali,59962.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
4,17YEARS OF GARV,http://twitter.com/search?q=%2217YEARS+OF+GARV%22,,%2217YEARS+OF+GARV%22,24126.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
5,#UniformCivilCode,http://twitter.com/search?q=%23UniformCivilCode,,%23UniformCivilCode,11323.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
6,#Vikram,http://twitter.com/search?q=%23Vikram,,%23Vikram,20983.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
7,#NidhhiAgerwal,http://twitter.com/search?q=%23NidhhiAgerwal,,%23NidhhiAgerwal,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
8,HAWASI DARINDA AAMIR KHAN,http://twitter.com/search?q=%22HAWASI+DARINDA+AAMIR+KHAN%22,,%22HAWASI+DARINDA+AAMIR+KHAN%22,21521.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
9,HWANG HYUNJIN,http://twitter.com/search?q=%22HWANG+HYUNJIN%22,,%22HWANG+HYUNJIN%22,114270.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
10,NEPO DOG SHAHRUKH KHAN,http://twitter.com/search?q=%22NEPO+DOG+SHAHRUKH+KHAN%22,,%22NEPO+DOG+SHAHRUKH+KHAN%22,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
11,Raina,http://twitter.com/search?q=Raina,,Raina,10612.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
12,Shapovalov,http://twitter.com/search?q=Shapovalov,,Shapovalov,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
13,TUJH BIN FT TARASH,http://twitter.com/search?q=%22TUJH+BIN+FT+TARASH%22,,%22TUJH+BIN+FT+TARASH%22,25060.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
14,1M IG POSTS OF HARSHAD CHOPDA,http://twitter.com/search?q=%221M+IG+POSTS+OF+HARSHAD+CHOPDA%22,,%221M+IG+POSTS+OF+HARSHAD+CHOPDA%22,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
15,Karl Rock,http://twitter.com/search?q=%22Karl+Rock%22,,%22Karl+Rock%22,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
16,PLEASE RAVAL,http://twitter.com/search?q=%22PLEASE+RAVAL%22,,%22PLEASE+RAVAL%22,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
17,Anti CAA,http://twitter.com/search?q=%22Anti+CAA%22,,%22Anti+CAA%22,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
18,Visa,http://twitter.com/search?q=Visa,,Visa,42202.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
19,Yelena,http://twitter.com/search?q=Yelena,,Yelena,19881.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
20,SKY HIGH DROPPING SOON,http://twitter.com/search?q=%22SKY+HIGH+DROPPING+SOON%22,,%22SKY+HIGH+DROPPING+SOON%22,34300.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
21,Kitex,http://twitter.com/search?q=Kitex,,Kitex,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
22,Saul,http://twitter.com/search?q=Saul,,Saul,18851.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
23,SHIFT SAAKK TO HOTSTAR,http://twitter.com/search?q=%22SHIFT+SAAKK+TO+HOTSTAR%22,,%22SHIFT+SAAKK+TO+HOTSTAR%22,298936.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
24,Baal,http://twitter.com/search?q=Baal,,Baal,59987.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
25,Hurkacz,http://twitter.com/search?q=Hurkacz,,Hurkacz,13033.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
26,Greek,http://twitter.com/search?q=Greek,,Greek,25431.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
27,All or Nothing,http://twitter.com/search?q=%22All+or+Nothing%22,,%22All+or+Nothing%22,23387.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
28,Kumbh,http://twitter.com/search?q=Kumbh,,Kumbh,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
29,Delhi HC,http://twitter.com/search?q=%22Delhi+HC%22,,%22Delhi+HC%22,13759.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
30,राम राज्य,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%8D%E0%A4%AF%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%8D%E0%A4%AF%22,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
31,Taliban,http://twitter.com/search?q=Taliban,,Taliban,81802.0,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
32,Arteta,http://twitter.com/search?q=Arteta,,Arteta,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
33,Irani,http://twitter.com/search?q=Irani,,Irani,,India,IN,2021-07-09T16:22:41Z,2021-07-07T05:55:00Z
