,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#INDvNZ,http://twitter.com/search?q=%23INDvNZ,,%23INDvNZ,52431.0,India,IN,2021-06-23T16:18:52Z,2021-06-23T03:39:39Z
1,#WTC2021Final,http://twitter.com/search?q=%23WTC2021Final,,%23WTC2021Final,20150.0,India,IN,2021-06-23T16:18:52Z,2021-06-23T03:39:39Z
2,#WTC2021Final,http://twitter.com/search?q=%23WTC2021Final,,%23WTC2021Final,20150.0,India,IN,2021-06-23T16:18:52Z,2021-06-23T03:39:39Z
3,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,19314.0,India,IN,2021-06-23T16:18:52Z,2021-06-23T03:39:39Z
4,#SunooOurMiracleOfJune,http://twitter.com/search?q=%23SunooOurMiracleOfJune,,%23SunooOurMiracleOfJune,465504.0,India,IN,2021-06-23T16:18:52Z,2021-06-23T03:39:39Z
5,Morata,http://twitter.com/search?q=Morata,,Morata,57242.0,India,IN,2021-06-23T16:18:52Z,2021-06-23T03:39:39Z
6,#눈부신_선우의_열아홉번째_생일,http://twitter.com/search?q=%23%EB%88%88%EB%B6%80%EC%8B%A0_%EC%84%A0%EC%9A%B0%EC%9D%98_%EC%97%B4%EC%95%84%ED%99%89%EB%B2%88%EC%A7%B8_%EC%83%9D%EC%9D%BC,,%23%EB%88%88%EB%B6%80%EC%8B%A0_%EC%84%A0%EC%9A%B0%EC%9D%98_%EC%97%B4%EC%95%84%ED%99%89%EB%B2%88%EC%A7%B8_%EC%83%9D%EC%9D%BC,445526.0,India,IN,2021-06-23T16:18:52Z,2021-06-23T03:39:39Z
7,Persistent SSRians,http://twitter.com/search?q=%22Persistent+SSRians%22,,%22Persistent+SSRians%22,21429.0,India,IN,2021-06-23T16:18:52Z,2021-06-23T03:39:39Z
8,Congratulations NZ,http://twitter.com/search?q=%22Congratulations+NZ%22,,%22Congratulations+NZ%22,,India,IN,2021-06-23T16:18:52Z,2021-06-23T03:39:39Z
9,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,13120.0,India,IN,2021-06-23T16:18:52Z,2021-06-23T03:39:39Z
