,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,,India,IN,2021-05-29T08:58:10Z,2021-05-28T05:11:32Z
1,#मैं_भी_रामदेव,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%A6%E0%A5%87%E0%A4%B5,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%A6%E0%A5%87%E0%A4%B5,76762.0,India,IN,2021-05-29T08:58:10Z,2021-05-28T05:11:32Z
2,#Butter1stWin,http://twitter.com/search?q=%23Butter1stWin,,%23Butter1stWin,179509.0,India,IN,2021-05-29T08:58:10Z,2021-05-28T05:11:32Z
3,CBI CHIEF PRIORITISE SSR CASE,http://twitter.com/search?q=%22CBI+CHIEF+PRIORITISE+SSR+CASE%22,,%22CBI+CHIEF+PRIORITISE+SSR+CASE%22,96110.0,India,IN,2021-05-29T08:58:10Z,2021-05-28T05:11:32Z
4,#MostDesirableWomanShehnaaz,http://twitter.com/search?q=%23MostDesirableWomanShehnaaz,,%23MostDesirableWomanShehnaaz,124082.0,India,IN,2021-05-29T08:58:10Z,2021-05-28T05:11:32Z
5,#गहलोत_राज_जंगलराज,http://twitter.com/search?q=%23%E0%A4%97%E0%A4%B9%E0%A4%B2%E0%A5%8B%E0%A4%A4_%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%9C%E0%A4%82%E0%A4%97%E0%A4%B2%E0%A4%B0%E0%A4%BE%E0%A4%9C,,%23%E0%A4%97%E0%A4%B9%E0%A4%B2%E0%A5%8B%E0%A4%A4_%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%9C%E0%A4%82%E0%A4%97%E0%A4%B2%E0%A4%B0%E0%A4%BE%E0%A4%9C,42520.0,India,IN,2021-05-29T08:58:10Z,2021-05-28T05:11:32Z
6,BCCI,http://twitter.com/search?q=BCCI,,BCCI,14351.0,India,IN,2021-05-29T08:58:10Z,2021-05-28T05:11:32Z
7,Environment Champion,http://twitter.com/search?q=%22Environment+Champion%22,,%22Environment+Champion%22,,India,IN,2021-05-29T08:58:10Z,2021-05-28T05:11:32Z
8,चौधरी चरण सिंह,http://twitter.com/search?q=%22%E0%A4%9A%E0%A5%8C%E0%A4%A7%E0%A4%B0%E0%A5%80+%E0%A4%9A%E0%A4%B0%E0%A4%A3+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%9A%E0%A5%8C%E0%A4%A7%E0%A4%B0%E0%A5%80+%E0%A4%9A%E0%A4%B0%E0%A4%A3+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,42745.0,India,IN,2021-05-29T08:58:10Z,2021-05-28T05:11:32Z
9,September-October,http://twitter.com/search?q=September-October,,September-October,,India,IN,2021-05-29T08:58:10Z,2021-05-28T05:11:32Z
