,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#JayaBachchan,http://twitter.com/search?q=%23JayaBachchan,,%23JayaBachchan,54871.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
1,#EngineersDay2020,http://twitter.com/search?q=%23EngineersDay2020,,%23EngineersDay2020,32845.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
2,#SachinIsBack,http://twitter.com/search?q=%23SachinIsBack,,%23SachinIsBack,,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
3,#InternationalDayofDemocracy,http://twitter.com/search?q=%23InternationalDayofDemocracy,,%23InternationalDayofDemocracy,11342.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
4,#UnitedStatesOfIndia,http://twitter.com/search?q=%23UnitedStatesOfIndia,,%23UnitedStatesOfIndia,15570.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
5,Mughals,http://twitter.com/search?q=Mughals,,Mughals,16389.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
6,जया बच्चन,http://twitter.com/search?q=%22%E0%A4%9C%E0%A4%AF%E0%A4%BE+%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A4%A8%22,,%22%E0%A4%9C%E0%A4%AF%E0%A4%BE+%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A4%A8%22,21721.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
7,Toyota,http://twitter.com/search?q=Toyota,,Toyota,40367.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
8,Industry,http://twitter.com/search?q=Industry,,Industry,275307.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
9,gutter,http://twitter.com/search?q=gutter,,gutter,17969.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
10,आधुनिक भारत,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
11,#Doordarshan,http://twitter.com/search?q=%23Doordarshan,,%23Doordarshan,,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
12,#TuesdayThoughts,http://twitter.com/search?q=%23TuesdayThoughts,,%23TuesdayThoughts,22051.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
13,#YeApnaGameHai,http://twitter.com/search?q=%23YeApnaGameHai,,%23YeApnaGameHai,,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
14,#SaferDrivesSaferLives,http://twitter.com/search?q=%23SaferDrivesSaferLives,,%23SaferDrivesSaferLives,,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
15,#JusticeforDrRitu,http://twitter.com/search?q=%23JusticeforDrRitu,,%23JusticeforDrRitu,17032.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
16,#HBDArignarAnna,http://twitter.com/search?q=%23HBDArignarAnna,,%23HBDArignarAnna,33818.0,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
17,#Redmi9i,http://twitter.com/search?q=%23Redmi9i,,%23Redmi9i,,India,IN,2020-09-15T08:14:09Z,2020-09-15T08:11:40Z
