,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BeastSecondLook,http://twitter.com/search?q=%23BeastSecondLook,,%23BeastSecondLook,268963.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
1,#BeastSecondLook,http://twitter.com/search?q=%23BeastSecondLook,,%23BeastSecondLook,268963.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
2,#Butter4thNo1OnHot100,http://twitter.com/search?q=%23Butter4thNo1OnHot100,,%23Butter4thNo1OnHot100,427523.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
3,Denmark,http://twitter.com/search?q=Denmark,,Denmark,80422.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
4,#RUSDEN,http://twitter.com/search?q=%23RUSDEN,,%23RUSDEN,30446.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
5,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
6,Papu Gomez,http://twitter.com/search?q=%22Papu+Gomez%22,,%22Papu+Gomez%22,11603.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
7,Christensen,http://twitter.com/search?q=Christensen,,Christensen,31725.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
8,Di Maria,http://twitter.com/search?q=%22Di+Maria%22,,%22Di+Maria%22,15386.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
9,Finland,http://twitter.com/search?q=Finland,,Finland,44364.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
10,Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,70421.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
11,Argentina,http://twitter.com/search?q=Argentina,,Argentina,182525.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
12,Versatile Sushant,http://twitter.com/search?q=%22Versatile+Sushant%22,,%22Versatile+Sushant%22,102822.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
13,Messi,http://twitter.com/search?q=Messi,,Messi,127825.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
14,Belgium,http://twitter.com/search?q=Belgium,,Belgium,50791.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
15,Copenhagen,http://twitter.com/search?q=Copenhagen,,Copenhagen,,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
16,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
17,Aguero,http://twitter.com/search?q=Aguero,,Aguero,,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
18,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,68850.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
19,Thalaivaa,http://twitter.com/search?q=Thalaivaa,,Thalaivaa,40630.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
20,WHAT YOONGI WANTS YOONGI GETS,http://twitter.com/search?q=%22WHAT+YOONGI+WANTS+YOONGI+GETS%22,,%22WHAT+YOONGI+WANTS+YOONGI+GETS%22,11334.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
21,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,116964.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
22,Group B,http://twitter.com/search?q=%22Group+B%22,,%22Group+B%22,11583.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
23,Hazard,http://twitter.com/search?q=Hazard,,Hazard,40054.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
24,Karachi,http://twitter.com/search?q=Karachi,,Karachi,17910.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
25,Amir,http://twitter.com/search?q=Amir,,Amir,27041.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
26,Uruguay,http://twitter.com/search?q=Uruguay,,Uruguay,68229.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
27,80 Lakh,http://twitter.com/search?q=%2280+Lakh%22,,%2280+Lakh%22,18077.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
28,Maldini,http://twitter.com/search?q=Maldini,,Maldini,,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
29,lorde,http://twitter.com/search?q=lorde,,lorde,62122.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
30,PR ARMYs,http://twitter.com/search?q=%22PR+ARMYs%22,,%22PR+ARMYs%22,18844.0,India,IN,2021-06-22T00:42:28Z,2021-06-15T05:19:47Z
