,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ArnabDeclaresIncome,http://twitter.com/search?q=%23ArnabDeclaresIncome,,%23ArnabDeclaresIncome,29501.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
1,#NehruEkBhool,http://twitter.com/search?q=%23NehruEkBhool,,%23NehruEkBhool,16399.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
2,#PadmaAwards,http://twitter.com/search?q=%23PadmaAwards,,%23PadmaAwards,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
3,#FREE4KTVPS5,http://twitter.com/search?q=%23FREE4KTVPS5,,%23FREE4KTVPS5,387723.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
4,#RepublicDay,http://twitter.com/search?q=%23RepublicDay,,%23RepublicDay,46505.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
5,kyungsoo,http://twitter.com/search?q=kyungsoo,,kyungsoo,733186.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
6,Samsung,http://twitter.com/search?q=Samsung,,Samsung,78303.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
7,WE ARE WITH RKV,http://twitter.com/search?q=%22WE+ARE+WITH+RKV%22,,%22WE+ARE+WITH+RKV%22,339636.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
8,Shinzo Abe,http://twitter.com/search?q=%22Shinzo+Abe%22,,%22Shinzo+Abe%22,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
9,4 YEARS OF KAABIL,http://twitter.com/search?q=%224+YEARS+OF+KAABIL%22,,%224+YEARS+OF+KAABIL%22,12396.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
10,पूर्व संध्या,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B8%E0%A4%82%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B8%E0%A4%82%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%22,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
11,ETERNAL SSR,http://twitter.com/search?q=%22ETERNAL+SSR%22,,%22ETERNAL+SSR%22,31600.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
12,Each IPL Team,http://twitter.com/search?q=%22Each+IPL+Team%22,,%22Each+IPL+Team%22,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
13,ALL MY LOVE IS GONE,http://twitter.com/search?q=%22ALL+MY+LOVE+IS+GONE%22,,%22ALL+MY+LOVE+IS+GONE%22,288585.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
14,Lakhanpur,http://twitter.com/search?q=Lakhanpur,,Lakhanpur,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
15,Contribution of Muslims,http://twitter.com/search?q=%22Contribution+of+Muslims%22,,%22Contribution+of+Muslims%22,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
16,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,413116.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
17,Tarun Gogoi,http://twitter.com/search?q=%22Tarun+Gogoi%22,,%22Tarun+Gogoi%22,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
18,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,173963.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
19,Bharat Ratna,http://twitter.com/search?q=%22Bharat+Ratna%22,,%22Bharat+Ratna%22,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
20,changkyun,http://twitter.com/search?q=changkyun,,changkyun,59161.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
21,Kathua,http://twitter.com/search?q=Kathua,,Kathua,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
22,President of India,http://twitter.com/search?q=%22President+of+India%22,,%22President+of+India%22,28059.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
23,Comment or Quote Yours,http://twitter.com/search?q=%22Comment+or+Quote+Yours%22,,%22Comment+or+Quote+Yours%22,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
24,Lutyens,http://twitter.com/search?q=Lutyens,,Lutyens,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
25,col santosh babu,http://twitter.com/search?q=%22col+santosh+babu%22,,%22col+santosh+babu%22,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
26,KSN HITS 150M,http://twitter.com/search?q=%22KSN+HITS+150M%22,,%22KSN+HITS+150M%22,59112.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
27,Bread,http://twitter.com/search?q=Bread,,Bread,158025.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
28,WhatsApp University,http://twitter.com/search?q=%22WhatsApp+University%22,,%22WhatsApp+University%22,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
29,President Kovind,http://twitter.com/search?q=%22President+Kovind%22,,%22President+Kovind%22,25316.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
30,Paresh Maity,http://twitter.com/search?q=%22Paresh+Maity%22,,%22Paresh+Maity%22,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
31,Rashtrapati Bhavan,http://twitter.com/search?q=%22Rashtrapati+Bhavan%22,,%22Rashtrapati+Bhavan%22,14543.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
32,Bumba,http://twitter.com/search?q=Bumba,,Bumba,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
33,Roman,http://twitter.com/search?q=Roman,,Roman,71206.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
34,Galwan,http://twitter.com/search?q=Galwan,,Galwan,10567.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
35,mr 56,http://twitter.com/search?q=%22mr+56%22,,%22mr+56%22,11165.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
36,Lamps,http://twitter.com/search?q=Lamps,,Lamps,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
37,#TractorsVsTraitors,http://twitter.com/search?q=%23TractorsVsTraitors,,%23TractorsVsTraitors,11549.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
38,#SPBalasubrahmanyam,http://twitter.com/search?q=%23SPBalasubrahmanyam,,%23SPBalasubrahmanyam,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
39,#HappyBirthdayRAVITEJA,http://twitter.com/search?q=%23HappyBirthdayRAVITEJA,,%23HappyBirthdayRAVITEJA,90035.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
40,#आरक्षण_अभिशाप_है,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3_%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%B6%E0%A4%BE%E0%A4%AA_%E0%A4%B9%E0%A5%88,,%23%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3_%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%B6%E0%A4%BE%E0%A4%AA_%E0%A4%B9%E0%A5%88,22930.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
41,#FarmersProstests,http://twitter.com/search?q=%23FarmersProstests,,%23FarmersProstests,32120.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
42,#ThalaLatestPic,http://twitter.com/search?q=%23ThalaLatestPic,,%23ThalaLatestPic,56360.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
43,#MuslimsDefinedIndia,http://twitter.com/search?q=%23MuslimsDefinedIndia,,%23MuslimsDefinedIndia,43882.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
44,#LoveStory,http://twitter.com/search?q=%23LoveStory,,%23LoveStory,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
45,#AnnaattheDeepavali,http://twitter.com/search?q=%23AnnaattheDeepavali,,%23AnnaattheDeepavali,34471.0,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
46,#keyafoods,http://twitter.com/search?q=%23keyafoods,,%23keyafoods,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
47,#MunawarFaruqi,http://twitter.com/search?q=%23MunawarFaruqi,,%23MunawarFaruqi,,India,IN,2021-01-25T16:59:00Z,2021-01-24T02:46:07Z
