,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BringBackTrueIndology,http://twitter.com/search?q=%23BringBackTrueIndology,,%23BringBackTrueIndology,149370.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
1,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,15191.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
2,First Salary,http://twitter.com/search?q=%22First+Salary%22,,%22First+Salary%22,11698.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
3,#HBDNayanthara,http://twitter.com/search?q=%23HBDNayanthara,,%23HBDNayanthara,16737.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
4,#GuppyTheatreGoesLive,http://twitter.com/search?q=%23GuppyTheatreGoesLive,,%23GuppyTheatreGoesLive,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
5,#MuslimsDontKnow_RealAllah,http://twitter.com/search?q=%23MuslimsDontKnow_RealAllah,,%23MuslimsDontKnow_RealAllah,118417.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
6,Real Allah Kabir,http://twitter.com/search?q=%22Real+Allah+Kabir%22,,%22Real+Allah+Kabir%22,92175.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
7,LEHANGA X 1B VIEWS,http://twitter.com/search?q=%22LEHANGA+X+1B+VIEWS%22,,%22LEHANGA+X+1B+VIEWS%22,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
8,Vadodara,http://twitter.com/search?q=Vadodara,,Vadodara,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
9,पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
10,लोक आस्था,http://twitter.com/search?q=%22%E0%A4%B2%E0%A5%8B%E0%A4%95+%E0%A4%86%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%22,,%22%E0%A4%B2%E0%A5%8B%E0%A4%95+%E0%A4%86%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%22,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
11,Palki,http://twitter.com/search?q=Palki,,Palki,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
12,Nanavati,http://twitter.com/search?q=Nanavati,,Nanavati,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
13,Cow Cabinet,http://twitter.com/search?q=%22Cow+Cabinet%22,,%22Cow+Cabinet%22,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
14,Age 21,http://twitter.com/search?q=%22Age+21%22,,%22Age+21%22,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
15,gravitas,http://twitter.com/search?q=gravitas,,gravitas,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
16,Age 18,http://twitter.com/search?q=%22Age+18%22,,%22Age+18%22,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
17,UPSC,http://twitter.com/search?q=UPSC,,UPSC,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
18,We Support Karni Sena,http://twitter.com/search?q=%22We+Support+Karni+Sena%22,,%22We+Support+Karni+Sena%22,45099.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
19,शिक्षा मंत्री,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,15668.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
20,Quran Sharif,http://twitter.com/search?q=%22Quran+Sharif%22,,%22Quran+Sharif%22,18836.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
21,babus,http://twitter.com/search?q=babus,,babus,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
22,Prakash Jha,http://twitter.com/search?q=%22Prakash+Jha%22,,%22Prakash+Jha%22,12617.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
23,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
24,Swamy,http://twitter.com/search?q=Swamy,,Swamy,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
25,स्वतंत्रता संग्राम,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
26,Fleets,http://twitter.com/search?q=Fleets,,Fleets,421071.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
27,Germany,http://twitter.com/search?q=Germany,,Germany,180636.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
28,suprabhat,http://twitter.com/search?q=suprabhat,,suprabhat,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
29,Brazil,http://twitter.com/search?q=Brazil,,Brazil,72109.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
30,#CookieCredit,http://twitter.com/search?q=%23CookieCredit,,%23CookieCredit,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
31,#HowManyPoster,http://twitter.com/search?q=%23HowManyPoster,,%23HowManyPoster,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
32,#Yadav_Shaurya_Diwas,http://twitter.com/search?q=%23Yadav_Shaurya_Diwas,,%23Yadav_Shaurya_Diwas,42645.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
33,#अहीर_रेजिमेंट_हक़_है_हमारा,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%B9%E0%A5%80%E0%A4%B0_%E0%A4%B0%E0%A5%87%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%9F_%E0%A4%B9%E0%A4%95%E0%A4%BC_%E0%A4%B9%E0%A5%88_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BE,,%23%E0%A4%85%E0%A4%B9%E0%A5%80%E0%A4%B0_%E0%A4%B0%E0%A5%87%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%9F_%E0%A4%B9%E0%A4%95%E0%A4%BC_%E0%A4%B9%E0%A5%88_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BE,20039.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
34,#AmitShahExpediteSSRCase,http://twitter.com/search?q=%23AmitShahExpediteSSRCase,,%23AmitShahExpediteSSRCase,52477.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
35,#शर्म_करो_प्रकाश_झा,http://twitter.com/search?q=%23%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE_%E0%A4%95%E0%A4%B0%E0%A5%8B_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B6_%E0%A4%9D%E0%A4%BE,,%23%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE_%E0%A4%95%E0%A4%B0%E0%A5%8B_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B6_%E0%A4%9D%E0%A4%BE,55460.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
36,#GulnazWantJustice,http://twitter.com/search?q=%23GulnazWantJustice,,%23GulnazWantJustice,31528.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
37,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
38,#திருட்டுப்பய_56Inch_PM,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%AF_56Inch_PM,,%23%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%AF_56Inch_PM,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
39,#JaipurFoundationDay,http://twitter.com/search?q=%23JaipurFoundationDay,,%23JaipurFoundationDay,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
40,#गप्पूकार_भाजपा,http://twitter.com/search?q=%23%E0%A4%97%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE,,%23%E0%A4%97%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
41,#TomAndJerryMovie,http://twitter.com/search?q=%23TomAndJerryMovie,,%23TomAndJerryMovie,28452.0,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
42,#1MillionMarkedSafeFromBJP,http://twitter.com/search?q=%231MillionMarkedSafeFromBJP,,%231MillionMarkedSafeFromBJP,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
43,#kushboo,http://twitter.com/search?q=%23kushboo,,%23kushboo,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
44,#Pathan,http://twitter.com/search?q=%23Pathan,,%23Pathan,,India,IN,2020-11-18T08:13:16Z,2020-11-17T13:10:30Z
