,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#T20WorldCup,http://twitter.com/search?q=%23T20WorldCup,,%23T20WorldCup,36345.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
1,#MSDhoni,http://twitter.com/search?q=%23MSDhoni,,%23MSDhoni,15372.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
2,Chahal,http://twitter.com/search?q=Chahal,,Chahal,14884.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
3,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,32728.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
4,#BCCI,http://twitter.com/search?q=%23BCCI,,%23BCCI,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
5,#TeamIndia,http://twitter.com/search?q=%23TeamIndia,,%23TeamIndia,55886.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
6,Axar,http://twitter.com/search?q=Axar,,Axar,20919.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
7,#IndianCricketTeam,http://twitter.com/search?q=%23IndianCricketTeam,,%23IndianCricketTeam,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
8,WE LOVE YOU SHEHNAAZ,http://twitter.com/search?q=%22WE+LOVE+YOU+SHEHNAAZ%22,,%22WE+LOVE+YOU+SHEHNAAZ%22,38343.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
9,Iyer,http://twitter.com/search?q=Iyer,,Iyer,14185.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
10,Varun,http://twitter.com/search?q=Varun,,Varun,25320.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
11,T20 WC,http://twitter.com/search?q=%22T20+WC%22,,%22T20+WC%22,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
12,Dhawan,http://twitter.com/search?q=Dhawan,,Dhawan,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
13,Braveheart Disha Salian,http://twitter.com/search?q=%22Braveheart+Disha+Salian%22,,%22Braveheart+Disha+Salian%22,15408.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
14,Thala,http://twitter.com/search?q=Thala,,Thala,62496.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
15,Prayers 4 Courageous Disha,http://twitter.com/search?q=%22Prayers+4+Courageous+Disha%22,,%22Prayers+4+Courageous+Disha%22,19352.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
16,Ishan,http://twitter.com/search?q=Ishan,,Ishan,20730.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
17,YOONGIS FIRST LOVE,http://twitter.com/search?q=%22YOONGIS+FIRST+LOVE%22,,%22YOONGIS+FIRST+LOVE%22,66382.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
18,Hardik,http://twitter.com/search?q=Hardik,,Hardik,23602.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
19,Shawn,http://twitter.com/search?q=Shawn,,Shawn,26017.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
20,Only 3,http://twitter.com/search?q=%22Only+3%22,,%22Only+3%22,130627.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
21,Ash anna,http://twitter.com/search?q=%22Ash+anna%22,,%22Ash+anna%22,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
22,Camila,http://twitter.com/search?q=Camila,,Camila,56477.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
23,Shami,http://twitter.com/search?q=Shami,,Shami,24531.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
24,Natrajan,http://twitter.com/search?q=Natrajan,,Natrajan,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
25,Jay Shah,http://twitter.com/search?q=%22Jay+Shah%22,,%22Jay+Shah%22,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
26,Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
27,JUNKYU BIRTH,http://twitter.com/search?q=%22JUNKYU+BIRTH%22,,%22JUNKYU+BIRTH%22,697073.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
28,Jorhat,http://twitter.com/search?q=Jorhat,,Jorhat,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
29,Nattu,http://twitter.com/search?q=Nattu,,Nattu,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
30,T20I,http://twitter.com/search?q=T20I,,T20I,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
31,Samson,http://twitter.com/search?q=Samson,,Samson,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
32,Siraj,http://twitter.com/search?q=Siraj,,Siraj,13080.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
33,KL Rahul,http://twitter.com/search?q=%22KL+Rahul%22,,%22KL+Rahul%22,20802.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
34,Sanju,http://twitter.com/search?q=Sanju,,Sanju,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
35,Indian Air Force,http://twitter.com/search?q=%22Indian+Air+Force%22,,%22Indian+Air+Force%22,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
36,#SayNoToHalal,http://twitter.com/search?q=%23SayNoToHalal,,%23SayNoToHalal,21689.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
37,#Justice4PuneRapeVictim,http://twitter.com/search?q=%23Justice4PuneRapeVictim,,%23Justice4PuneRapeVictim,14720.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
38,#WT20,http://twitter.com/search?q=%23WT20,,%23WT20,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
39,#PakAntiHinduPlot,http://twitter.com/search?q=%23PakAntiHinduPlot,,%23PakAntiHinduPlot,19800.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
40,#5YearsWithFirstLove,http://twitter.com/search?q=%235YearsWithFirstLove,,%235YearsWithFirstLove,76403.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
41,#FirstLove_5주년_축하해,http://twitter.com/search?q=%23FirstLove_5%EC%A3%BC%EB%85%84_%EC%B6%95%ED%95%98%ED%95%B4,,%23FirstLove_5%EC%A3%BC%EB%85%84_%EC%B6%95%ED%95%98%ED%95%B4,73863.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
42,#AmazingMegan,http://twitter.com/search?q=%23AmazingMegan,,%23AmazingMegan,220899.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
43,#CandyOnVoot,http://twitter.com/search?q=%23CandyOnVoot,,%23CandyOnVoot,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
44,#ToHotGirlCoach,http://twitter.com/search?q=%23ToHotGirlCoach,,%23ToHotGirlCoach,220973.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
45,#worldT20,http://twitter.com/search?q=%23worldT20,,%23worldT20,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
46,#AStarVocalistJunkyuDay,http://twitter.com/search?q=%23AStarVocalistJunkyuDay,,%23AStarVocalistJunkyuDay,835998.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
47,#Mahi,http://twitter.com/search?q=%23Mahi,,%23Mahi,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
48,#Majuli,http://twitter.com/search?q=%23Majuli,,%23Majuli,,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
49,#준규선생님_생일축하한다요_메롱,http://twitter.com/search?q=%23%EC%A4%80%EA%B7%9C%EC%84%A0%EC%83%9D%EB%8B%98_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%9C%EB%8B%A4%EC%9A%94_%EB%A9%94%EB%A1%B1,,%23%EC%A4%80%EA%B7%9C%EC%84%A0%EC%83%9D%EB%8B%98_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%9C%EB%8B%A4%EC%9A%94_%EB%A9%94%EB%A1%B1,856632.0,India,IN,2021-09-08T16:22:01Z,2021-09-08T03:02:14Z
50,#InternationalLiteracyDay,http://twitter.com/search?q=%23InternationalLiteracyDay,,%23InternationalLiteracyDay,33202.0,Mumbai,IN,2021-09-08T16:22:02Z,2021-09-07T12:06:45Z
