,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayBeta,http://twitter.com/search?q=%23HappyBirthdayBeta,,%23HappyBirthdayBeta,18406.0,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
1,14 Months Of Injustice 2 SSR,http://twitter.com/search?q=%2214+Months+Of+Injustice+2+SSR%22,,%2214+Months+Of+Injustice+2+SSR%22,80322.0,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
2,Partition,http://twitter.com/search?q=Partition,,Partition,40969.0,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
3,#ZiddiDil,http://twitter.com/search?q=%23ZiddiDil,,%23ZiddiDil,,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
4,#100DaysOfDMKGovt,http://twitter.com/search?q=%23100DaysOfDMKGovt,,%23100DaysOfDMKGovt,41263.0,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
5,#RememberingVilasraoDeshmukh,http://twitter.com/search?q=%23RememberingVilasraoDeshmukh,,%23RememberingVilasraoDeshmukh,,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
6,#KanyashreeDibas,http://twitter.com/search?q=%23KanyashreeDibas,,%23KanyashreeDibas,26659.0,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
7,ONE MAN ARMY PRATIK,http://twitter.com/search?q=%22ONE+MAN+ARMY+PRATIK%22,,%22ONE+MAN+ARMY+PRATIK%22,18241.0,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
8,NOT FUNNY,http://twitter.com/search?q=%22NOT+FUNNY%22,,%22NOT+FUNNY%22,59053.0,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
9,Satyameva Jayate,http://twitter.com/search?q=%22Satyameva+Jayate%22,,%22Satyameva+Jayate%22,,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
10,PHENOMENAL KDICE AS SHIVI,http://twitter.com/search?q=%22PHENOMENAL+KDICE+AS+SHIVI%22,,%22PHENOMENAL+KDICE+AS+SHIVI%22,33938.0,India,IN,2021-08-14T08:15:44Z,2021-08-13T12:51:42Z
