,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RRvKXIP,http://twitter.com/search?q=%23RRvKXIP,,%23RRvKXIP,29485.0,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
1,#TOTNEW,http://twitter.com/search?q=%23TOTNEW,,%23TOTNEW,32032.0,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
2,#BTS_BE,http://twitter.com/search?q=%23BTS_BE,,%23BTS_BE,368345.0,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
3,#JusticeForPayalGhosh,http://twitter.com/search?q=%23JusticeForPayalGhosh,,%23JusticeForPayalGhosh,21020.0,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
4,#MeditateToTransformLife,http://twitter.com/search?q=%23MeditateToTransformLife,,%23MeditateToTransformLife,11489.0,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
5,Armenia,http://twitter.com/search?q=Armenia,,Armenia,220440.0,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
6,GREET EDKV2 ARMY TRACK,http://twitter.com/search?q=%22GREET+EDKV2+ARMY+TRACK%22,,%22GREET+EDKV2+ARMY+TRACK%22,12199.0,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
7,hobi,http://twitter.com/search?q=hobi,,hobi,189277.0,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
8,President Ram Nath Kovind,http://twitter.com/search?q=%22President+Ram+Nath+Kovind%22,,%22President+Ram+Nath+Kovind%22,,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
9,Still Waiting For Beyhadh2,http://twitter.com/search?q=%22Still+Waiting+For+Beyhadh2%22,,%22Still+Waiting+For+Beyhadh2%22,17434.0,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
10,Buttler,http://twitter.com/search?q=Buttler,,Buttler,,India,IN,2020-09-27T16:13:47Z,2020-09-27T16:11:59Z
