,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#VoteForModi,http://twitter.com/search?q=%23VoteForModi,,%23VoteForModi,61421.0,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
1,#AskAly,http://twitter.com/search?q=%23AskAly,,%23AskAly,54273.0,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
2,#SachinTendulkar,http://twitter.com/search?q=%23SachinTendulkar,,%23SachinTendulkar,,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
3,#NoVoteTo_LiarModi,http://twitter.com/search?q=%23NoVoteTo_LiarModi,,%23NoVoteTo_LiarModi,122263.0,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
4,#AmarVoteBJPKe,http://twitter.com/search?q=%23AmarVoteBJPKe,,%23AmarVoteBJPKe,74652.0,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
5,Minister Involved In SSR Case,http://twitter.com/search?q=%22Minister+Involved+In+SSR+Case%22,,%22Minister+Involved+In+SSR+Case%22,68061.0,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
6,Vote for BJP,http://twitter.com/search?q=%22Vote+for+BJP%22,,%22Vote+for+BJP%22,36993.0,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
7,Vote for Nation,http://twitter.com/search?q=%22Vote+for+Nation%22,,%22Vote+for+Nation%22,,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
8,Master Blaster,http://twitter.com/search?q=%22Master+Blaster%22,,%22Master+Blaster%22,,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
9,Orakandi,http://twitter.com/search?q=Orakandi,,Orakandi,,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
10,सचिन तेंदुलकर,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%9A%E0%A4%BF%E0%A4%A8+%E0%A4%A4%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B2%E0%A4%95%E0%A4%B0%22,,%22%E0%A4%B8%E0%A4%9A%E0%A4%BF%E0%A4%A8+%E0%A4%A4%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B2%E0%A4%95%E0%A4%B0%22,,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
11,Vote for Development,http://twitter.com/search?q=%22Vote+for+Development%22,,%22Vote+for+Development%22,12700.0,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
12,Even God,http://twitter.com/search?q=%22Even+God%22,,%22Even+God%22,38830.0,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
13,God of Cricket,http://twitter.com/search?q=%22God+of+Cricket%22,,%22God+of+Cricket%22,,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
14,Jai Maa Kali,http://twitter.com/search?q=%22Jai+Maa+Kali%22,,%22Jai+Maa+Kali%22,,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
15,Bal Narendra,http://twitter.com/search?q=%22Bal+Narendra%22,,%22Bal+Narendra%22,14063.0,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
16,काली मंदिर,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%80+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0%22,,%22%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%80+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0%22,,India,IN,2021-03-27T08:05:08Z,2021-03-26T07:00:01Z
