,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AjinkyaRahane,http://twitter.com/search?q=%23AjinkyaRahane,,%23AjinkyaRahane,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
1,#indvsaus2020,http://twitter.com/search?q=%23indvsaus2020,,%23indvsaus2020,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
2,#SidNaazInGoa,http://twitter.com/search?q=%23SidNaazInGoa,,%23SidNaazInGoa,79905.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
3,#MannKiBaat,http://twitter.com/search?q=%23MannKiBaat,,%23MannKiBaat,77858.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
4,#मोदी_बकवास_बंद_कर,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%AC%E0%A4%95%E0%A4%B5%E0%A4%BE%E0%A4%B8_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%95%E0%A4%B0,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%AC%E0%A4%95%E0%A4%B5%E0%A4%BE%E0%A4%B8_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%95%E0%A4%B0,80735.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
5,Shreya Ghoshal,http://twitter.com/search?q=%22Shreya+Ghoshal%22,,%22Shreya+Ghoshal%22,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
6,2WEEKS TO HRITHIK BDAY,http://twitter.com/search?q=%222WEEKS+TO+HRITHIK+BDAY%22,,%222WEEKS+TO+HRITHIK+BDAY%22,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
7,GoodBye 2020,http://twitter.com/search?q=%22GoodBye+2020%22,,%22GoodBye+2020%22,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
8,Jinks,http://twitter.com/search?q=Jinks,,Jinks,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
9,Jaddu,http://twitter.com/search?q=Jaddu,,Jaddu,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
10,winwin,http://twitter.com/search?q=winwin,,winwin,108322.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
11,Taeyeon,http://twitter.com/search?q=Taeyeon,,Taeyeon,185631.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
12,Aussies,http://twitter.com/search?q=Aussies,,Aussies,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
13,take a bow,http://twitter.com/search?q=%22take+a+bow%22,,%22take+a+bow%22,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
14,Well Played,http://twitter.com/search?q=%22Well+Played%22,,%22Well+Played%22,20574.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
15,Century,http://twitter.com/search?q=Century,,Century,54044.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
16,Made in India,http://twitter.com/search?q=%22Made+in+India%22,,%22Made+in+India%22,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
17,JENO,http://twitter.com/search?q=JENO,,JENO,166400.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
18,Innings,http://twitter.com/search?q=Innings,,Innings,21886.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
19,Pant,http://twitter.com/search?q=Pant,,Pant,14140.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
20,jaemin,http://twitter.com/search?q=jaemin,,jaemin,158076.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
21,Sushant,http://twitter.com/search?q=Sushant,,Sushant,254056.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
22,Pujara,http://twitter.com/search?q=Pujara,,Pujara,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
23,CBSE,http://twitter.com/search?q=CBSE,,CBSE,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
24,Starc,http://twitter.com/search?q=Starc,,Starc,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
25,Vihari,http://twitter.com/search?q=Vihari,,Vihari,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
26,2nd Test,http://twitter.com/search?q=%222nd+Test%22,,%222nd+Test%22,,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
27,#PanchayatToParliamentBJP,http://twitter.com/search?q=%23PanchayatToParliamentBJP,,%23PanchayatToParliamentBJP,42713.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
28,#Love4SSR,http://twitter.com/search?q=%23Love4SSR,,%23Love4SSR,1064602.0,India,IN,2020-12-27T08:20:23Z,2020-12-26T11:30:03Z
