,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MUNTOT,http://twitter.com/search?q=%23MUNTOT,,%23MUNTOT,77220.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
1,#KXIPvCSK,http://twitter.com/search?q=%23KXIPvCSK,,%23KXIPvCSK,28000.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
2,#सोनिया_के_बच्चे_ड्रामेबाज,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE_%E0%A4%95%E0%A5%87_%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A5%87_%E0%A4%A1%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A5%87%E0%A4%AC%E0%A4%BE%E0%A4%9C,,%23%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE_%E0%A4%95%E0%A5%87_%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A5%87_%E0%A4%A1%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A5%87%E0%A4%AC%E0%A4%BE%E0%A4%9C,16929.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
3,#JusticeForRajasthanVictims,http://twitter.com/search?q=%23JusticeForRajasthanVictims,,%23JusticeForRajasthanVictims,38720.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
4,#MIvSRH,http://twitter.com/search?q=%23MIvSRH,,%23MIvSRH,37605.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
5,Bailly,http://twitter.com/search?q=Bailly,,Bailly,19633.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
6,Willian,http://twitter.com/search?q=Willian,,Willian,27797.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
7,mandeep,http://twitter.com/search?q=mandeep,,mandeep,,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
8,Thakur,http://twitter.com/search?q=Thakur,,Thakur,20989.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
9,Bellerin,http://twitter.com/search?q=Bellerin,,Bellerin,,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
10,Benzema,http://twitter.com/search?q=Benzema,,Benzema,24047.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
11,pattinson,http://twitter.com/search?q=pattinson,,pattinson,,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
12,Asim Riaz,http://twitter.com/search?q=%22Asim+Riaz%22,,%22Asim+Riaz%22,19158.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
13,Sofa,http://twitter.com/search?q=Sofa,,Sofa,36885.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
14,Saka,http://twitter.com/search?q=Saka,,Saka,46167.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
15,Sarfaraz,http://twitter.com/search?q=Sarfaraz,,Sarfaraz,,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
16,Fleming,http://twitter.com/search?q=Fleming,,Fleming,,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
17,tractor,http://twitter.com/search?q=tractor,,tractor,32172.0,India,IN,2020-10-04T16:15:10Z,2020-10-04T16:08:12Z
