,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WorldPhotographyDay,http://twitter.com/search?q=%23WorldPhotographyDay,,%23WorldPhotographyDay,141003.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
1,CBI ACT UPON SSR JUSTICE,http://twitter.com/search?q=%22CBI+ACT+UPON+SSR+JUSTICE%22,,%22CBI+ACT+UPON+SSR+JUSTICE%22,697190.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
2,#TrueWorship_Of_Allah,http://twitter.com/search?q=%23TrueWorship_Of_Allah,,%23TrueWorship_Of_Allah,588997.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
3,Last Prophet Sant Rampal Ji,http://twitter.com/search?q=%22Last+Prophet+Sant+Rampal+Ji%22,,%22Last+Prophet+Sant+Rampal+Ji%22,472015.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
4,#WorldHumanitarianDay,http://twitter.com/search?q=%23WorldHumanitarianDay,,%23WorldHumanitarianDay,163443.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
5,#Talibans,http://twitter.com/search?q=%23Talibans,,%23Talibans,61949.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
6,#Talibans,http://twitter.com/search?q=%23Talibans,,%23Talibans,61949.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
7,kabhii tumhhe out tomorrow,http://twitter.com/search?q=%22kabhii+tumhhe+out+tomorrow%22,,%22kabhii+tumhhe+out+tomorrow%22,,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
8,rang dariya from chehre,http://twitter.com/search?q=%22rang+dariya+from+chehre%22,,%22rang+dariya+from+chehre%22,,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
9,Namjin,http://twitter.com/search?q=Namjin,,Namjin,401072.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
10,Muharram,http://twitter.com/search?q=Muharram,,Muharram,85607.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
11,Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,124288.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
12,namjoon,http://twitter.com/search?q=namjoon,,namjoon,622418.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
13,sassy divya winning hearts,http://twitter.com/search?q=%22sassy+divya+winning+hearts%22,,%22sassy+divya+winning+hearts%22,152640.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
14,Calcutta High Court,http://twitter.com/search?q=%22Calcutta+High+Court%22,,%22Calcutta+High+Court%22,19673.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
15,lorde,http://twitter.com/search?q=lorde,,lorde,68379.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
16,jessi,http://twitter.com/search?q=jessi,,jessi,135683.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
17,Calcutta HC,http://twitter.com/search?q=%22Calcutta+HC%22,,%22Calcutta+HC%22,,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
18,bhupesh hai to bharosa hai,http://twitter.com/search?q=%22bhupesh+hai+to+bharosa+hai%22,,%22bhupesh+hai+to+bharosa+hai%22,,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
19,bhuj must watch,http://twitter.com/search?q=%22bhuj+must+watch%22,,%22bhuj+must+watch%22,,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
20,sabka sai,http://twitter.com/search?q=%22sabka+sai%22,,%22sabka+sai%22,,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
21,cbi give status on ssr,http://twitter.com/search?q=%22cbi+give+status+on+ssr%22,,%22cbi+give+status+on+ssr%22,,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
22,adorable prakshara,http://twitter.com/search?q=%22adorable+prakshara%22,,%22adorable+prakshara%22,66156.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
23,Press Conference,http://twitter.com/search?q=%22Press+Conference%22,,%22Press+Conference%22,73721.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
24,kailash kher,http://twitter.com/search?q=%22kailash+kher%22,,%22kailash+kher%22,,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
25,Quran Sharif,http://twitter.com/search?q=%22Quran+Sharif%22,,%22Quran+Sharif%22,22003.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
26,Karbala,http://twitter.com/search?q=Karbala,,Karbala,45613.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
27,Bakhabar,http://twitter.com/search?q=Bakhabar,,Bakhabar,20868.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
28,Sope,http://twitter.com/search?q=Sope,,Sope,158082.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
29,Happy World,http://twitter.com/search?q=%22Happy+World%22,,%22Happy+World%22,46263.0,India,IN,2021-08-20T00:45:18Z,2021-08-07T12:34:34Z
