,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#InternationalDayOfYoga,http://twitter.com/search?q=%23InternationalDayOfYoga,,%23InternationalDayOfYoga,165226.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
1,#WorldMusicDay,http://twitter.com/search?q=%23WorldMusicDay,,%23WorldMusicDay,14199.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
2,#PunjabDiUmeedAAP,http://twitter.com/search?q=%23PunjabDiUmeedAAP,,%23PunjabDiUmeedAAP,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
3,#TikaLagayaKya,http://twitter.com/search?q=%23TikaLagayaKya,,%23TikaLagayaKya,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
4,#MPVaccinationMahaAbhiyan,http://twitter.com/search?q=%23MPVaccinationMahaAbhiyan,,%23MPVaccinationMahaAbhiyan,13724.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
5,अंतर्राष्ट्रीय योग,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AF%E0%A5%8B%E0%A4%97%22,,%22%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AF%E0%A5%8B%E0%A4%97%22,101149.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
6,HAPPY ANNIVERSARY RUBINAV,http://twitter.com/search?q=%22HAPPY+ANNIVERSARY+RUBINAV%22,,%22HAPPY+ANNIVERSARY+RUBINAV%22,121719.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
7,CBI FastTrack SSR Case,http://twitter.com/search?q=%22CBI+FastTrack+SSR+Case%22,,%22CBI+FastTrack+SSR+Case%22,92169.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
8,Raghuram Rajan,http://twitter.com/search?q=%22Raghuram+Rajan%22,,%22Raghuram+Rajan%22,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
9,Esther Duflo,http://twitter.com/search?q=%22Esther+Duflo%22,,%22Esther+Duflo%22,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
10,Sanjeevani,http://twitter.com/search?q=Sanjeevani,,Sanjeevani,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
11,alia bhatt,http://twitter.com/search?q=%22alia+bhatt%22,,%22alia+bhatt%22,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
12,the bhagavad gita,http://twitter.com/search?q=%22the+bhagavad+gita%22,,%22the+bhagavad+gita%22,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
13,Shavasana,http://twitter.com/search?q=Shavasana,,Shavasana,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
14,केशव बलिराम हेडगेवार,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%87%E0%A4%B6%E0%A4%B5+%E0%A4%AC%E0%A4%B2%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%B9%E0%A5%87%E0%A4%A1%E0%A4%97%E0%A5%87%E0%A4%B5%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%95%E0%A5%87%E0%A4%B6%E0%A4%B5+%E0%A4%AC%E0%A4%B2%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%B9%E0%A5%87%E0%A4%A1%E0%A4%97%E0%A5%87%E0%A4%B5%E0%A4%BE%E0%A4%B0%22,14183.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
15,Surya Namaskar,http://twitter.com/search?q=%22Surya+Namaskar%22,,%22Surya+Namaskar%22,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
16,NHRC,http://twitter.com/search?q=NHRC,,NHRC,13045.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
17,SAI KETAN RAO,http://twitter.com/search?q=%22SAI+KETAN+RAO%22,,%22SAI+KETAN+RAO%22,10251.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
18,Imran Khan,http://twitter.com/search?q=%22Imran+Khan%22,,%22Imran+Khan%22,27979.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
19,JaypeeHB Want SURAKSHA,http://twitter.com/search?q=%22JaypeeHB+Want+SURAKSHA%22,,%22JaypeeHB+Want+SURAKSHA%22,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
20,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,13476.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
21,#Thalapathy65FLDay,http://twitter.com/search?q=%23Thalapathy65FLDay,,%23Thalapathy65FLDay,67795.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
22,#meditation,http://twitter.com/search?q=%23meditation,,%23meditation,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
23,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,18206.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
24,#jharkhandi_yuva_mange_rojgar,http://twitter.com/search?q=%23jharkhandi_yuva_mange_rojgar,,%23jharkhandi_yuva_mange_rojgar,265742.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
25,#RakshaBandhan,http://twitter.com/search?q=%23RakshaBandhan,,%23RakshaBandhan,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
26,#fitness,http://twitter.com/search?q=%23fitness,,%23fitness,10093.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
27,#StateAyushSocietyBihar,http://twitter.com/search?q=%23StateAyushSocietyBihar,,%23StateAyushSocietyBihar,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
28,#IYD2021,http://twitter.com/search?q=%23IYD2021,,%23IYD2021,12051.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
29,#কবীরপরমেশ্বর_এর_জন্মহয়নি,http://twitter.com/search?q=%23%E0%A6%95%E0%A6%AC%E0%A7%80%E0%A6%B0%E0%A6%AA%E0%A6%B0%E0%A6%AE%E0%A7%87%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%B0_%E0%A6%8F%E0%A6%B0_%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A6%B9%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A6%BF,,%23%E0%A6%95%E0%A6%AC%E0%A7%80%E0%A6%B0%E0%A6%AA%E0%A6%B0%E0%A6%AE%E0%A7%87%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%B0_%E0%A6%8F%E0%A6%B0_%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A6%B9%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A6%BF,375511.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
30,#RecordVaccinationInAP,http://twitter.com/search?q=%23RecordVaccinationInAP,,%23RecordVaccinationInAP,18832.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
31,#TNAssembly,http://twitter.com/search?q=%23TNAssembly,,%23TNAssembly,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
32,#June21,http://twitter.com/search?q=%23June21,,%23June21,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
33,#Thalapathy65FirstLook,http://twitter.com/search?q=%23Thalapathy65FirstLook,,%23Thalapathy65FirstLook,136270.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
34,#निर्जला_एकादशी,http://twitter.com/search?q=%23%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%B2%E0%A4%BE_%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A6%E0%A4%B6%E0%A5%80,,%23%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%B2%E0%A4%BE_%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A6%E0%A4%B6%E0%A5%80,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
35,#VaccineMovieTitles,http://twitter.com/search?q=%23VaccineMovieTitles,,%23VaccineMovieTitles,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
36,#basic_need_for_basic_teachers,http://twitter.com/search?q=%23basic_need_for_basic_teachers,,%23basic_need_for_basic_teachers,83444.0,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
37,#meherezyla,http://twitter.com/search?q=%23meherezyla,,%23meherezyla,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
38,#MusicIsLife,http://twitter.com/search?q=%23MusicIsLife,,%23MusicIsLife,,India,IN,2021-06-21T08:22:47Z,2021-06-20T04:44:11Z
