,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#USCapitol,http://twitter.com/search?q=%23USCapitol,,%23USCapitol,107163.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
1,#TractorMarchDelhi,http://twitter.com/search?q=%23TractorMarchDelhi,,%23TractorMarchDelhi,128276.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
2,Trump,http://twitter.com/search?q=Trump,,Trump,3274138.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
3,#AUSvsIND,http://twitter.com/search?q=%23AUSvsIND,,%23AUSvsIND,,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
4,America,http://twitter.com/search?q=America,,America,2206546.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
5,#WorldFirstByLava,http://twitter.com/search?q=%23WorldFirstByLava,,%23WorldFirstByLava,,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
6,Pant,http://twitter.com/search?q=Pant,,Pant,16679.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
7,#Shehnaazians1MPostsOnIG,http://twitter.com/search?q=%23Shehnaazians1MPostsOnIG,,%23Shehnaazians1MPostsOnIG,29686.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
8,hobi,http://twitter.com/search?q=hobi,,hobi,127115.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
9,Saha,http://twitter.com/search?q=Saha,,Saha,14579.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
10,Indian Flag,http://twitter.com/search?q=%22Indian+Flag%22,,%22Indian+Flag%22,11652.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
11,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
12,Pucovski,http://twitter.com/search?q=Pucovski,,Pucovski,10083.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
13,Tiranga,http://twitter.com/search?q=Tiranga,,Tiranga,,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
14,Antifa,http://twitter.com/search?q=Antifa,,Antifa,2304682.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
15,Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,,%22Steve+Smith%22,,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
16,Saini,http://twitter.com/search?q=Saini,,Saini,14222.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
17,Rewari-Madar,http://twitter.com/search?q=Rewari-Madar,,Rewari-Madar,12012.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
18,Labuschagne,http://twitter.com/search?q=Labuschagne,,Labuschagne,,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
19,Janmadivas Ni Shubhkamna Helly,http://twitter.com/search?q=%22Janmadivas+Ni+Shubhkamna+Helly%22,,%22Janmadivas+Ni+Shubhkamna+Helly%22,17942.0,India,IN,2021-01-07T08:27:43Z,2021-01-05T13:56:57Z
