,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#VijayDiwas,http://twitter.com/search?q=%23VijayDiwas,,%23VijayDiwas,85486.0,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
1,Shaw,http://twitter.com/search?q=Shaw,,Shaw,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
2,#SupremeCourtStand4Farmers,http://twitter.com/search?q=%23SupremeCourtStand4Farmers,,%23SupremeCourtStand4Farmers,72430.0,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
3,#विजय_दिवस,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,16511.0,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
4,Gill,http://twitter.com/search?q=Gill,,Gill,52249.0,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
5,#BeLimitless,http://twitter.com/search?q=%23BeLimitless,,%23BeLimitless,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
6,abp network,http://twitter.com/search?q=%22abp+network%22,,%22abp+network%22,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
7,#IndianArmy,http://twitter.com/search?q=%23IndianArmy,,%23IndianArmy,15014.0,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
8,Saha,http://twitter.com/search?q=Saha,,Saha,10014.0,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
9,Bangladesh,http://twitter.com/search?q=Bangladesh,,Bangladesh,33879.0,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
10,Shakeela Trailer,http://twitter.com/search?q=%22Shakeela+Trailer%22,,%22Shakeela+Trailer%22,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
11,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,14259.0,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
12,भारतीय सेना,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,27704.0,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
13,"93,000 Pakistani",http://twitter.com/search?q=%2293%2C000+Pakistani%22,,%2293%2C000+Pakistani%22,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
14,Indian Armed Forces,http://twitter.com/search?q=%22Indian+Armed+Forces%22,,%22Indian+Armed+Forces%22,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
15,Indira Gandhi,http://twitter.com/search?q=%22Indira+Gandhi%22,,%22Indira+Gandhi%22,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
16,Pant,http://twitter.com/search?q=Pant,,Pant,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
17,National War Memorial,http://twitter.com/search?q=%22National+War+Memorial%22,,%22National+War+Memorial%22,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
18,Tom Cruise,http://twitter.com/search?q=%22Tom+Cruise%22,,%22Tom+Cruise%22,73852.0,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
19,Kanjurmarg,http://twitter.com/search?q=Kanjurmarg,,Kanjurmarg,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
20,swarnim vijay mashaal,http://twitter.com/search?q=%22swarnim+vijay+mashaal%22,,%22swarnim+vijay+mashaal%22,,India,IN,2020-12-16T08:17:42Z,2020-12-15T18:05:42Z
