,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PunjabConversionMafia,http://twitter.com/search?q=%23PunjabConversionMafia,,%23PunjabConversionMafia,24462.0,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
1,#COLDPLAYxBTS,http://twitter.com/search?q=%23COLDPLAYxBTS,,%23COLDPLAYxBTS,337696.0,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
2,#NischayMalhanWinningHearts,http://twitter.com/search?q=%23NischayMalhanWinningHearts,,%23NischayMalhanWinningHearts,17894.0,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
3,WORLD MOST HANDSOME V,http://twitter.com/search?q=%22WORLD+MOST+HANDSOME+V%22,,%22WORLD+MOST+HANDSOME+V%22,116291.0,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
4,Dont Miss MOM Token,http://twitter.com/search?q=%22Dont+Miss+MOM+Token%22,,%22Dont+Miss+MOM+Token%22,,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
5,Congratulations India,http://twitter.com/search?q=%22Congratulations+India%22,,%22Congratulations+India%22,,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
6,#OurAceHanJisung,http://twitter.com/search?q=%23OurAceHanJisung,,%23OurAceHanJisung,431405.0,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
7,WE MISS YOU TAYLOR,http://twitter.com/search?q=%22WE+MISS+YOU+TAYLOR%22,,%22WE+MISS+YOU+TAYLOR%22,29954.0,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
8,#ProtectTheProtectors,http://twitter.com/search?q=%23ProtectTheProtectors,,%23ProtectTheProtectors,,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
9,Govt Stop Endorsing BWood,http://twitter.com/search?q=%22Govt+Stop+Endorsing+BWood%22,,%22Govt+Stop+Endorsing+BWood%22,,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
10,Sushant Our Photon,http://twitter.com/search?q=%22Sushant+Our+Photon%22,,%22Sushant+Our+Photon%22,18592.0,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
11,CONGRATULATIONS TAEHYUNG,http://twitter.com/search?q=%22CONGRATULATIONS+TAEHYUNG%22,,%22CONGRATULATIONS+TAEHYUNG%22,43264.0,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
12,2M IG POSTS FOR RUBIHOLICS,http://twitter.com/search?q=%222M+IG+POSTS+FOR+RUBIHOLICS%22,,%222M+IG+POSTS+FOR+RUBIHOLICS%22,32240.0,India,IN,2021-09-13T16:20:46Z,2021-09-13T02:01:08Z
