,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#VakeelSaabTrailer,http://twitter.com/search?q=%23VakeelSaabTrailer,,%23VakeelSaabTrailer,404831.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
1,#देश_की_शान_RSS,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_RSS,,%23%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_RSS,89198.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
2,#Desh_Ka_Gaddar_RSS,http://twitter.com/search?q=%23Desh_Ka_Gaddar_RSS,,%23Desh_Ka_Gaddar_RSS,41040.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
3,#LetsBTS,http://twitter.com/search?q=%23LetsBTS,,%23LetsBTS,231178.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
4,#INDUAE,http://twitter.com/search?q=%23INDUAE,,%23INDUAE,,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
5,HUES OF SHEHNAAZ,http://twitter.com/search?q=%22HUES+OF+SHEHNAAZ%22,,%22HUES+OF+SHEHNAAZ%22,156099.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
6,vmin,http://twitter.com/search?q=vmin,,vmin,37995.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
7,SUGA,http://twitter.com/search?q=SUGA,,SUGA,180426.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
8,ARMY,http://twitter.com/search?q=ARMY,,ARMY,595615.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
9,chanyeol,http://twitter.com/search?q=chanyeol,,chanyeol,1087369.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
10,Life Goes On,http://twitter.com/search?q=%22Life+Goes+On%22,,%22Life+Goes+On%22,189191.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
11,shehnaaz sang holi,http://twitter.com/search?q=%22shehnaaz+sang+holi%22,,%22shehnaaz+sang+holi%22,52826.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
12,HOLI KA RANG DISHUL KE SANG,http://twitter.com/search?q=%22HOLI+KA+RANG+DISHUL+KE+SANG%22,,%22HOLI+KA+RANG+DISHUL+KE+SANG%22,141701.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
13,SSR K Rang Me SSRians,http://twitter.com/search?q=%22SSR+K+Rang+Me+SSRians%22,,%22SSR+K+Rang+Me+SSRians%22,118705.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
14,VLIVE,http://twitter.com/search?q=VLIVE,,VLIVE,199641.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
15,Pink,http://twitter.com/search?q=Pink,,Pink,173040.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
16,Sopore,http://twitter.com/search?q=Sopore,,Sopore,,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
17,#SaveMotherEarth,http://twitter.com/search?q=%23SaveMotherEarth,,%23SaveMotherEarth,,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
18,#NatureCampaign,http://twitter.com/search?q=%23NatureCampaign,,%23NatureCampaign,,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
19,#UnMatchableSaahoEuphoria,http://twitter.com/search?q=%23UnMatchableSaahoEuphoria,,%23UnMatchableSaahoEuphoria,10334.0,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
20,#TreePlantation,http://twitter.com/search?q=%23TreePlantation,,%23TreePlantation,,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
21,#SaveEnvironment,http://twitter.com/search?q=%23SaveEnvironment,,%23SaveEnvironment,,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
22,#SaintRamRahimJi,http://twitter.com/search?q=%23SaintRamRahimJi,,%23SaintRamRahimJi,,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
23,#GoBackModi,http://twitter.com/search?q=%23GoBackModi,,%23GoBackModi,,India,IN,2021-03-29T16:06:20Z,2021-03-28T13:30:53Z
