,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#महाराष्ट्र_बोले_योगी_योगी,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0_%E0%A4%AC%E0%A5%8B%E0%A4%B2%E0%A5%87_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80,,%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0_%E0%A4%AC%E0%A5%8B%E0%A4%B2%E0%A5%87_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80,37731.0,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
1,#askchandini,http://twitter.com/search?q=%23askchandini,,%23askchandini,,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
2,#farmersagitation,http://twitter.com/search?q=%23farmersagitation,,%23farmersagitation,30548.0,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
3,#CelebrationsByServingHumanity,http://twitter.com/search?q=%23CelebrationsByServingHumanity,,%23CelebrationsByServingHumanity,,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
4,#QuaranteamBTS,http://twitter.com/search?q=%23QuaranteamBTS,,%23QuaranteamBTS,84509.0,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
5,candace,http://twitter.com/search?q=candace,,candace,42084.0,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
6,LOUIS IS SUCCESSFUL,http://twitter.com/search?q=%22LOUIS+IS+SUCCESSFUL%22,,%22LOUIS+IS+SUCCESSFUL%22,36497.0,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
7,TASK KING RAHUL VAIDYA,http://twitter.com/search?q=%22TASK+KING+RAHUL+VAIDYA%22,,%22TASK+KING+RAHUL+VAIDYA%22,107750.0,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
8,harry styles,http://twitter.com/search?q=%22harry+styles%22,,%22harry+styles%22,250702.0,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
9,Papaya,http://twitter.com/search?q=Papaya,,Papaya,,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
10,BrInG bAcK mAnLY mEN,http://twitter.com/search?q=%22BrInG+bAcK+mAnLY+mEN%22,,%22BrInG+bAcK+mAnLY+mEN%22,29930.0,India,IN,2020-12-02T16:26:08Z,2020-12-01T14:13:48Z
