,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MalabarHinduGenocideday,http://twitter.com/search?q=%23MalabarHinduGenocideday,,%23MalabarHinduGenocideday,43899.0,India,IN,2021-09-25T08:16:12Z,2021-09-21T23:58:34Z
1,#SnehaDubey,http://twitter.com/search?q=%23SnehaDubey,,%23SnehaDubey,,India,IN,2021-09-25T08:16:12Z,2021-09-21T23:58:34Z
2,#JabDilMeinHoJazbaat,http://twitter.com/search?q=%23JabDilMeinHoJazbaat,,%23JabDilMeinHoJazbaat,,India,IN,2021-09-25T08:16:12Z,2021-09-21T23:58:34Z
3,#EnergyKaTohfa,http://twitter.com/search?q=%23EnergyKaTohfa,,%23EnergyKaTohfa,,India,IN,2021-09-25T08:16:12Z,2021-09-21T23:58:34Z
4,#HappyBirthdayRahulKanal,http://twitter.com/search?q=%23HappyBirthdayRahulKanal,,%23HappyBirthdayRahulKanal,,India,IN,2021-09-25T08:16:12Z,2021-09-21T23:58:34Z
5,पंडित दीनदयाल उपाध्याय,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4+%E0%A4%A6%E0%A5%80%E0%A4%A8%E0%A4%A6%E0%A4%AF%E0%A4%BE%E0%A4%B2+%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%22,,%22%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4+%E0%A4%A6%E0%A5%80%E0%A4%A8%E0%A4%A6%E0%A4%AF%E0%A4%BE%E0%A4%B2+%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%22,47456.0,India,IN,2021-09-25T08:16:12Z,2021-09-21T23:58:34Z
6,एकात्म मानववाद,http://twitter.com/search?q=%22%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE+%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%B5%E0%A4%B5%E0%A4%BE%E0%A4%A6%22,,%22%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE+%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%B5%E0%A4%B5%E0%A4%BE%E0%A4%A6%22,32443.0,India,IN,2021-09-25T08:16:12Z,2021-09-21T23:58:34Z
7,Proofs At SSR Flat Destroyed,http://twitter.com/search?q=%22Proofs+At+SSR+Flat+Destroyed%22,,%22Proofs+At+SSR+Flat+Destroyed%22,42103.0,India,IN,2021-09-25T08:16:12Z,2021-09-21T23:58:34Z
8,FILE 302 FASTRACK SSR CASE,http://twitter.com/search?q=%22FILE+302+FASTRACK+SSR+CASE%22,,%22FILE+302+FASTRACK+SSR+CASE%22,42349.0,India,IN,2021-09-25T08:16:12Z,2021-09-21T23:58:34Z
9,UPSC,http://twitter.com/search?q=UPSC,,UPSC,76651.0,India,IN,2021-09-25T08:16:12Z,2021-09-21T23:58:34Z
