,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Messi,http://twitter.com/search?q=Messi,,Messi,2853161.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
1,#Hockey,http://twitter.com/search?q=%23Hockey,,%23Hockey,296758.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
2,#Olympics,http://twitter.com/search?q=%23Olympics,,%23Olympics,509174.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
3,#RaviKumarDahiya,http://twitter.com/search?q=%23RaviKumarDahiya,,%23RaviKumarDahiya,41892.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
4,#Wrestling,http://twitter.com/search?q=%23Wrestling,,%23Wrestling,79706.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
5,#Silver,http://twitter.com/search?q=%23Silver,,%23Silver,72765.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
6,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,1068642.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
7,Germany,http://twitter.com/search?q=Germany,,Germany,151069.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
8,After 41,http://twitter.com/search?q=%22After+41%22,,%22After+41%22,123901.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
9,pmo ask cbi status on ssr,http://twitter.com/search?q=%22pmo+ask+cbi+status+on+ssr%22,,%22pmo+ask+cbi+status+on+ssr%22,143360.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
10,27YRS OF ETERNAL HAHK,http://twitter.com/search?q=%2227YRS+OF+ETERNAL+HAHK%22,,%2227YRS+OF+ETERNAL+HAHK%22,132495.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
11,SSR Removed BollyMasks,http://twitter.com/search?q=%22SSR+Removed+BollyMasks%22,,%22SSR+Removed+BollyMasks%22,73241.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
12,La Liga,http://twitter.com/search?q=%22La+Liga%22,,%22La+Liga%22,83668.0,India,IN,2021-08-06T00:49:58Z,2021-07-21T03:37:55Z
